seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
453,9625,10,20,1000,22,75,14,1000,951,92,0,0,3487,-13,-19,989,1000,1,0
454,9645,10,20,1000,47,39,48,1000,993,98,15,19,3498,-2,-86,980,1000,1,0
455,9665,10,20,1000,73,96,130,1000,972,151,5,6,3507,7,-69,989,1000,1,0
456,9685,10,20,1000,150,111,121,1000,954,169,25,53,3199,-301,-389,749,1000,1,0
457,9705,10,20,1000,70,66,73,1000,972,145,35,43,3596,96,211,1000,901,1,0
458,9725,10,20,1000,51,108,73,1000,961,120,45,0,3449,-51,34,980,1000,1,0
459,9745,10,20,1000,111,78,113,1000,975,151,15,56,3353,-147,-137,890,1000,1,0
460,9765,10,20,1000,105,108,96,1000,951,145,0,0,3307,-193,-257,838,1000,1,0
461,9785,10,20,1000,89,60,67,975,937,169,20,0,3612,112,273,1000,879,1,0
462,9805,10,20,1000,102,72,67,959,954,324,0,0,3554,54,18,1000,967,1,0
463,9825,10,20,1000,95,108,45,905,944,466,45,3,3685,185,201,1000,855,1,0
464,9845,10,20,1000,67,111,28,854,930,580,45,0,3754,254,-73,1000,877,1,0
465,9865,10,20,1000,35,75,36,762,916,657,35,6,3955,455,158,1000,715,1,0
466,9885,10,20,1000,70,120,56,741,944,703,35,0,3841,341,-32,1000,820,1,0
467,9905,10,20,1000,86,120,50,927,982,540,30,6,3709,209,-66,1000,900,1,0
468,9925,10,20,1000,35,63,36,994,951,200,15,26,3629,129,-73,1000,946,1,0
469,9945,10,20,1000,0,36,0,967,895,101,10,0,3558,58,97,1000,947,1,0
471,9985,10,20,1000,51,72,138,1000,1000,163,86,119,3687,187,274,1000,837,1,0
472,10005,10,20,1000,86,99,303,1000,1000,126,76,76,3390,-110,4,941,1000,1,0
473,10025,10,20,1000,19,66,382,991,902,129,111,93,3441,-59,51,979,1000,1,0
474,10046,10,20,1000,70,84,589,1000,895,172,86,119,3405,-95,-8,946,1000,1,0
475,10066,10,20,1000,47,72,824,1000,793,111,71,46,3070,-430,-130,735,1000,1,0
476,10086,10,20,1000,41,99,980,1000,283,89,35,43,2692,-808,-254,500,1000,1,0
477,10106,10,20,1000,102,882,1000,1000,122,98,15,53,2050,-1450,-317,133,1000,1,0
478,10129,10,20,1000,517,987,1000,964,76,92,50,59,1695,-1805,-190,-34,1000,1,0
479,10155,10,20,1000,939,963,988,986,97,30,30,36,1521,-1979,11,-86,1000,1,0
480,10175,10,20,1000,942,963,1000,978,185,83,76,49,1631,-1869,36,-20,1000,1,0
481,10195,10,20,1000,456,960,988,1000,713,80,71,46,2134,-1366,328,321,1000,1,0
482,10215,10,20,1000,83,876,977,978,944,64,45,56,2527,-973,-159,430,1000,1,0
483,10235,10,20,1000,83,513,1000,1000,832,138,142,159,3038,-462,280,808,1000,1,0
484,10255,10,20,1000,3,226,1000,991,328,83,71,205,2889,-611,-12,662,1000,1,0
485,10275,10,20,1000,0,69,926,954,111,70,40,102,2805,-695,255,674,1000,1,0
486,10295,10,20,1000,0,48,949,927,139,0,10,19,2598,-902,103,527,1000,1,0
487,10315,10,20,1000,0,27,787,935,594,61,0,39,2916,-584,226,729,1000,1,0
488,10335,10,20,1000,0,30,0,946,944,43,0,0,3499,-1,209,1000,955,1,0
489,10355,10,20,1000,25,60,90,954,979,632,121,79,3970,470,345,1000,666,1,0
490,10375,10,20,1000,38,63,99,121,961,984,157,126,4661,1161,768,1000,193,1,0
491,10395,10,20,1000,22,39,50,21,870,962,989,102,5110,1610,136,1000,85,1,0
492,10415,10,20,1000,25,0,39,26,335,944,969,548,5618,2118,303,1000,-231,1,0
493,10435,10,20,1000,38,33,36,0,405,935,994,581,5600,2100,-91,1000,-134,1,0
494,10455,10,20,1000,38,69,14,26,961,987,944,96,4994,1494,-210,1000,225,1,0
495,10475,10,20,1000,0,78,0,196,937,919,218,46,4510,1010,-436,1000,541,1,0
496,10495,10,20,1000,70,132,90,908,986,962,86,112,3998,498,-178,1000,766,1,0
497,10516,10,20,1000,159,187,172,1000,1000,861,106,156,3725,225,7,1000,875,1,0
498,10536,10,20,1000,252,193,226,1000,1000,916,121,196,3668,168,-16,1000,912,1,0
499,10556,10,20,1000,108,93,87,746,944,984,50,56,3930,430,250,1000,709,1,0
500,10586,10,20,1000,76,69,87,164,968,966,91,63,4382,882,57,1000,503,1,0
501,10606,10,20,1000,83,42,82,134,996,969,182,76,4525,1025,208,1000,391,1,0
502,10626,10,20,1000,63,87,82,188,979,1000,177,63,4497,997,-27,1000,458,1,0
503,10646,10,20,1000,89,75,90,156,986,978,187,79,4518,1018,6,1000,439,1,0
504,10666,10,20,1000,102,78,59,250,982,1000,131,73,4245,745,-244,1000,644,1,0
505,10686,10,20,1000,41,72,87,547,975,962,111,129,4375,875,15,1000,516,1,0
506,10716,10,20,1000,25,66,39,592,968,929,86,53,4135,635,-88,1000,671,1,0
507,10736,10,20,1000,108,93,93,455,993,1000,147,142,4292,792,127,1000,537,1,0
508,10756,10,20,1000,3,39,2,159,940,956,258,116,4683,1183,128,1000,322,1,0
509,10776,10,20,1000,0,42,0,56,926,953,604,159,4998,1498,136,1000,147,1,0
510,10796,10,20,1000,0,39,19,107,958,950,411,139,4811,1311,-185,1000,320,1,0
511,10816,10,20,1000,6,0,28,423,954,950,126,79,4317,817,-357,1000,630,1,0
512,10846,10,20,1000,108,154,155,886,1000,1000,157,172,3928,428,-242,1000,818,1,0
513,10866,10,20,1000,79,66,73,638,1000,1000,177,126,4371,871,280,1000,460,1,0
514,10895,10,20,1000,86,9,99,102,979,1000,847,136,4979,1479,278,1000,126,1,0
515,10915,10,20,1000,35,39,73,94,993,1000,928,119,5056,1556,83,1000,126,1,0
516,10935,10,20,1000,70,63,76,183,975,1000,847,146,4935,1435,169,1000,174,1,0
517,10955,10,20,1000,19,42,99,288,961,1000,472,56,4608,1108,-142,1000,422,1,0
518,10975,10,20,1000,0,54,5,544,989,956,187,0,4293,793,-125,1000,592,1,0
519,10995,10,20,1000,89,111,90,719,972,1000,162,96,4091,591,-48,1000,686,1,0
520,11025,10,20,1000,57,90,33,196,965,935,111,46,4435,935,273,1000,426,1,0
521,11045,10,20,1000,28,72,25,97,958,941,86,0,4495,995,-5,1000,454,1,0
522,11065,10,20,1000,57,69,36,156,954,947,86,0,4384,884,-12,1000,517,1,0
523,11085,10,20,1000,102,60,36,698,954,783,55,16,3872,372,-402,1000,884,1,0
524,11105,10,20,1000,95,120,67,964,972,95,45,29,3356,-144,-227,871,1000,1,0
525,11125,10,20,1000,111,135,283,1000,979,114,60,73,3122,-378,-26,787,1000,1,0
526,11145,10,20,1000,28,93,821,973,727,33,20,33,2962,-538,-296,639,1000,1,0
527,11165,10,20,1000,22,87,974,954,213,27,35,0,2644,-856,-122,503,1000,1,0
528,11185,10,20,1000,60,123,1000,964,188,77,15,19,2534,-966,-83,451,1000,1,0
529,11205,10,20,1000,54,172,968,954,97,21,20,0,2373,-1127,-207,335,1000,1,0
530,11225,10,20,1000,19,184,960,978,87,49,5,0,2374,-1126,-12,379,1000,1,0
531,11245,10,20,1000,67,135,957,997,132,18,10,0,2506,-994,27,460,1000,1,0
532,11265,10,20,1000,41,193,977,1000,409,3,40,0,2630,-870,62,536,1000,1,0
533,11285,10,20,1000,102,129,946,1000,727,52,20,49,2730,-770,85,596,1000,1,0
534,11305,10,20,1000,70,75,886,975,863,55,35,39,2991,-509,110,745,1000,1,0
535,11325,10,20,1000,44,114,957,978,860,108,40,26,2963,-537,-83,687,1000,1,0
536,11345,10,20,1000,28,126,946,986,451,83,15,6,2702,-798,-201,517,1000,1,0
537,11365,10,20,1000,89,383,1000,1000,171,123,10,93,2496,-1004,-59,435,1000,1,0
538,11385,10,20,1000,99,803,974,994,118,86,35,3,2147,-1353,-76,240,1000,1,0
539,11405,10,20,1000,102,785,997,991,83,64,0,53,2000,-1500,-182,135,1000,1,0
540,11425,10,20,1000,127,474,1000,1000,132,77,0,39,2196,-1304,100,305,1000,1,0
541,11445,10,20,1000,41,120,1000,1000,276,21,15,66,2597,-903,127,532,1000,1,0
542,11465,10,20,1000,73,187,1000,1000,723,126,0,49,2868,-632,151,686,1000,1,0
543,11485,10,20,1000,51,169,960,1000,835,67,0,43,2843,-657,-10,637,1000,1,0
544,11505,10,20,1000,115,181,1000,1000,653,157,50,66,2761,-739,-122,567,1000,1,0
545,11525,10,20,1000,95,217,974,994,276,67,35,33,2540,-960,-131,444,1000,1,0
546,11545,10,20,1000,95,770,1000,1000,202,77,5,79,2213,-1287,10,295,1000,1,0
547,11565,10,20,1000,146,912,971,1000,111,64,20,19,2005,-1495,-42,169,1000,1,0
548,11585,10,20,1000,124,894,997,1000,104,49,20,53,2021,-1479,-86,168,1000,1,0
549,11605,10,20,1000,124,694,1000,1000,223,114,65,43,2268,-1232,117,349,1000,1,0
550,11625,10,20,1000,153,274,1000,1000,405,89,10,63,2434,-1066,40,423,1000,1,0
551,11645,10,20,1000,95,157,974,1000,748,80,50,93,2812,-688,24,627,1000,1,0
552,11665,10,20,1000,150,220,1000,1000,702,135,50,109,2854,-646,98,667,1000,1,0
553,11685,10,20,1000,99,277,957,978,342,83,0,26,2542,-958,-69,458,1000,1,0
554,11705,10,20,1000,44,791,977,964,118,24,0,33,2143,-1357,-194,211,1000,1,0
555,11725,10,20,1000,54,927,994,964,146,52,40,26,2108,-1392,-1,235,1000,1,0
556,11745,10,20,1000,41,864,974,964,76,18,20,6,2035,-1465,108,219,1000,1,0
557,11765,10,20,1000,57,709,994,981,157,27,15,19,2206,-1294,85,307,1000,1,0
558,11785,10,20,1000,105,283,957,994,395,55,20,26,2472,-1028,88,454,1000,1,0
559,11805,10,20,1000,67,169,943,1000,741,49,81,33,2810,-690,57,634,1000,1,0
560,11825,10,20,1000,102,187,985,964,636,49,30,16,2641,-859,-46,518,1000,1,0
561,11845,10,20,1000,57,208,1000,1000,356,86,45,79,2586,-914,-89,478,1000,1,0
562,11865,10,20,1000,0,87,949,948,230,49,5,73,2661,-839,112,564,1000,1,0
563,11885,10,20,1000,76,129,980,978,227,141,106,156,3078,-422,91,788,1000,1,0
564,11905,10,20,1000,0,48,934,921,276,46,15,69,2691,-809,-254,500,1000,1,0
565,11926,10,20,1000,0,9,728,940,741,37,0,53,3005,-495,211,775,1000,1,0
566,11946,10,20,1000,0,0,48,929,951,49,50,79,3505,5,268,1000,939,1,0
567,11966,10,20,1000,0,30,0,956,926,111,40,53,3576,76,63,1000,945,1,0
568,11987,10,20,1000,0,57,5,797,968,777,55,66,3992,492,260,1000,673,1,0
569,12007,10,20,1000,0,0,0,86,979,941,96,56,4490,990,171,1000,418,1,0
570,12027,10,20,1000,15,27,31,24,961,969,253,33,4675,1175,185,1000,314,1,0
571,12057,10,20,1000,0,84,73,83,1000,1000,258,73,4671,1171,-82,1000,374,1,0
572,12077,10,20,1000,15,102,67,247,1000,1000,228,99,4350,850,-182,1000,573,1,0
573,12097,10,20,1000,95,78,113,630,1000,1000,137,106,4246,746,-136,1000,620,1,0
574,12117,10,20,1000,124,145,167,843,1000,1000,147,159,3905,405,-51,1000,789,1,0
575,12137,10,20,1000,95,105,53,741,1000,1000,187,66,4104,604,56,1000,656,1,0
576,12157,10,20,1000,67,117,42,390,996,987,142,79,4201,701,-40,1000,624,1,0
577,12177,10,20,1000,121,114,90,288,1000,1000,345,166,4353,853,138,1000,501,1,0
578,12197,10,20,1000,73,96,59,142,1000,1000,842,156,4958,1458,474,1000,94,1,0
579,12217,10,20,1000,79,102,56,72,968,1000,944,149,4957,1457,144,1000,167,1,0
580,12247,10,20,1000,15,72,42,67,968,1000,873,116,5046,1546,-17,1000,154,1,0
581,12267,10,20,1000,86,90,90,159,975,984,329,136,4732,1232,-141,1000,354,1,0
582,12287,10,20,1000,83,51,82,746,1000,959,147,49,4177,677,-136,1000,658,1,0
583,12307,10,20,1000,300,241,297,1000,1000,1000,233,272,3715,215,-133,1000,912,1,0
584,12327,10,20,1000,399,335,390,919,1000,1000,329,355,3666,166,-11,1000,912,1,0
585,12347,10,20,1000,277,238,314,412,1000,1000,604,328,4079,579,302,1000,616,1,0
586,12367,10,20,1000,99,78,116,80,930,1000,949,159,4996,1496,534,1000,60,1,0
587,12390,10,20,1000,51,60,19,64,255,1000,979,843,5783,2283,560,1000,-378,1,0
588,12417,10,20,1000,102,60,65,40,143,972,1000,863,5673,2173,-212,1000,-148,1,0
589,12439,10,20,1000,70,18,14,56,741,1000,954,275,5256,1756,-399,1000,122,1,0
590,12467,10,20,1000,38,78,84,396,996,1000,187,132,4506,1006,-504,1000,558,1,0
591,12497,10,20,1000,309,247,314,1000,1000,1000,269,312,3745,245,-81,1000,884,1,0
592,12517,10,20,1000,351,299,362,1000,1000,1000,304,338,3698,198,-6,1000,893,1,0
593,12538,10,20,1000,111,120,164,447,1000,1000,441,215,4271,771,438,1000,480,1,0
594,12571,10,20,1000,19,15,11,35,751,1000,984,475,5368,1868,279,1000,-88,1,0
595,12598,10,20,1000,51,102,65,75,136,987,1000,903,5723,2223,-121,1000,-196,1,0
596,12627,10,20,1000,44,66,25,45,531,956,964,561,5516,2016,-313,1000,-39,1,0
597,12647,10,20,1000,12,6,0,0,919,950,908,0,4996,1496,-53,1000,189,1,0
598,12667,10,20,1000,19,63,25,536,979,870,106,0,4219,719,-502,1000,715,1,0
599,12687,10,20,1000,121,126,107,959,975,885,121,6,3724,224,-167,1000,914,1,0
600,12707,10,20,1000,274,253,252,1000,1000,861,147,129,3536,36,40,1000,972,1,0
601,12728,10,20,1000,153,181,107,862,961,833,55,83,3548,48,-22,1000,979,1,0
602,12748,10,20,1000,35,45,0,555,919,919,0,0,4152,652,124,1000,615,1,0
603,12777,10,20,1000,95,63,28,762,954,725,50,29,3984,484,-153,1000,768,1,0
604,12797,10,20,1000,86,114,107,986,996,206,0,56,3445,-55,-182,930,1000,1,0
605,12817,10,20,1000,102,102,172,1000,1000,154,50,102,3392,-108,-204,896,1000,1,0
606,12837,10,20,1000,63,93,804,1000,846,80,25,83,3015,-485,-526,618,1000,1,0
607,12857,10,20,1000,76,99,1000,1000,237,126,50,122,2990,-510,113,745,1000,1,0
608,12877,10,20,1000,102,468,1000,1000,181,123,60,126,2563,-937,-276,424,1000,1,0
609,12897,10,20,1000,124,891,1000,894,139,132,40,99,2134,-1366,-161,214,1000,1,0
610,12917,10,20,1000,137,912,1000,752,90,117,5,99,1971,-1529,4,160,1000,1,0
611,12937,10,20,1000,140,803,1000,1000,118,138,65,126,2360,-1140,14,377,1000,1,0
612,12957,10,20,1000,95,308,1000,1000,139,160,76,146,2791,-709,341,686,1000,1,0
613,12977,10,20,1000,111,193,1000,1000,265,111,45,122,2734,-766,-86,560,1000,1,0
614,12997,10,20,1000,137,226,1000,1000,423,188,81,196,2911,-589,87,696,1000,1,0
615,13027,10,20,1000,92,232,1000,1000,381,160,106,146,3045,-455,107,774,1000,1,0
616,13057,10,20,1000,178,519,1000,1000,192,169,101,142,2645,-855,-104,507,1000,1,0
617,13078,10,20,1000,137,915,1000,1000,132,108,0,102,2267,-1233,-115,297,1000,1,0
618,13099,10,20,1000,169,963,1000,959,97,92,25,76,1889,-1611,-441,17,1000,1,0
619,13119,10,20,1000,86,806,988,1000,122,58,10,69,2150,-1350,220,306,1000,1,0
620,13139,10,20,1000,89,202,983,1000,146,86,30,53,2467,-1033,196,475,1000,1,0
621,13160,10,20,1000,115,135,1000,1000,437,92,25,86,2561,-939,29,490,1000,1,0
622,13180,10,20,1000,169,111,549,1000,940,138,30,119,3136,-364,325,872,1000,1,0
623,13201,10,20,1000,76,129,138,997,996,108,30,43,3344,-156,183,955,1000,1,0
624,13222,10,20,1000,191,163,243,1000,1000,234,76,112,3262,-238,53,881,1000,1,0
625,13252,10,20,1000,134,135,124,1000,1000,250,30,79,3266,-234,135,901,1000,1,0
626,13273,10,20,1000,127,151,155,997,1000,182,0,39,3201,-299,-30,829,1000,1,0
627,13293,10,20,1000,137,151,711,1000,986,160,0,66,2962,-538,-385,620,1000,1,0
628,13314,10,20,1000,118,761,988,1000,573,74,10,16,2334,-1166,-542,240,1000,1,0
629,13334,10,20,1000,958,960,1000,924,90,49,20,0,1491,-2009,-256,-161,1000,1,0
630,13354,10,20,1000,980,960,991,172,55,52,60,16,1114,-2386,-183,-352,1000,1,0
631,13375,10,20,1000,987,966,960,175,41,46,35,79,1104,-2396,-29,-324,1000,1,0
632,13403,10,20,1000,945,969,974,312,45,80,15,23,1204,-2296,74,-246,1000,1,0
633,13423,10,20,1000,958,951,988,528,66,0,60,36,1317,-2183,64,-186,1000,1,0
634,13443,10,20,1000,958,1000,1000,811,122,70,45,36,1521,-1979,153,-54,1000,1,0
635,13466,10,20,1000,313,924,988,978,150,95,40,43,1918,-1582,337,205,1000,1,0
636,13494,10,20,1000,76,217,1000,1000,793,86,76,63,2787,-713,173,646,1000,1,0
637,13514,10,20,1000,99,193,951,1000,947,154,91,86,2974,-526,-114,686,1000,1,0
639,13564,10,20,1000,3,120,932,916,531,27,0,0,2743,-757,-65,570,1000,1,0
641,13604,10,20,1000,47,36,889,940,286,0,10,0,2714,-786,-26,562,1000,1,0
642,13624,10,20,1000,0,69,917,938,353,43,40,0,2744,-756,66,599,1000,1,0
643,13645,10,20,1000,0,42,878,956,430,27,25,26,2802,-698,3,617,1000,1,0
644,13665,10,20,1000,0,15,801,932,678,0,0,6,2948,-552,82,715,1000,1,0
645,13685,10,20,1000,38,51,580,940,902,49,15,79,3132,-368,76,815,1000,1,0
646,13705,10,20,1000,150,135,345,1000,979,172,50,146,3287,-213,77,900,1000,1,0
647,13725,10,20,1000,38,42,96,927,944,67,10,43,3504,4,57,1000,986,1,0
648,13745,10,20,1000,0,0,28,865,926,27,20,0,3517,17,-2,1000,992,1,0
649,13774,10,20,1000,0,0,209,908,951,0,30,39,3358,-142,-15,919,1000,1,0
650,13794,10,20,1000,38,75,342,940,926,92,60,69,3264,-236,-50,860,1000,1,0
651,13814,10,20,1000,41,60,388,927,937,33,15,43,3243,-257,-171,822,1000,1,0
652,13834,10,20,1000,83,102,427,973,930,108,5,73,3202,-298,-28,830,1000,1,0
653,13854,10,20,1000,79,96,444,1000,905,89,30,49,3196,-304,-99,812,1000,1,0
654,13874,10,20,1000,146,90,484,1000,982,123,65,136,3296,-204,318,958,1000,1,0
655,13894,10,20,1000,146,114,382,1000,1000,129,71,79,3075,-425,-126,739,1000,1,0
656,13914,10,20,1000,178,184,288,1000,1000,219,116,146,3376,-124,146,964,1000,1,0
657,13934,10,20,1000,204,172,192,1000,1000,200,106,136,3370,-130,193,971,1000,1,0
658,13955,10,20,1000,146,178,167,1000,1000,253,96,136,3378,-122,67,948,1000,1,0
659,13975,10,20,1000,178,169,147,1000,1000,271,121,142,3480,-20,78,1000,994,1,0
660,13995,10,20,1000,118,145,127,1000,1000,413,137,162,3681,181,-136,1000,931,1,0
661,14016,10,20,1000,89,120,118,935,1000,595,71,116,3796,296,107,1000,814,1,0
662,14036,10,20,1000,92,84,90,862,996,722,96,129,4091,591,295,1000,611,1,0
663,14056,10,20,1000,108,111,99,927,1000,583,106,139,3838,338,-26,1000,820,1,0
664,14076,10,20,1000,54,69,56,997,1000,324,76,119,3870,370,-47,1000,807,1,0
665,14096,10,20,1000,31,54,101,973,989,114,45,36,3512,12,-93,987,1000,1,0
666,14116,10,20,1000,79,105,138,991,1000,138,71,132,3581,81,138,1000,926,1,0
667,14136,10,20,1000,67,96,209,983,961,141,86,132,3643,143,230,1000,871,1,0
668,14156,10,20,1000,102,96,365,983,958,89,60,59,3119,-381,-254,735,1000,1,0
669,14176,10,20,1000,83,87,711,970,786,126,55,112,3286,-214,156,917,1000,1,0
670,14196,10,20,1000,86,129,779,981,720,95,91,126,3068,-432,140,794,1000,1,0
671,14216,10,20,1000,63,120,626,978,811,108,30,93,3060,-440,-44,749,1000,1,0
672,14236,10,20,1000,124,154,410,997,1000,169,111,132,3358,-142,81,940,1000,1,0
673,14256,10,20,1000,60,54,116,1000,993,129,106,116,3779,279,320,1000,777,1,0
674,14276,10,20,1000,73,105,130,1000,1000,212,55,96,3442,-58,-74,952,1000,1,0
675,14296,10,20,1000,19,78,116,1000,993,163,60,93,3529,29,-74,1000,1000,1,0
676,14316,10,20,1000,3,63,144,1000,1000,151,45,112,3667,167,166,1000,872,1,0
677,14336,10,20,1000,79,87,121,986,965,206,25,152,3767,267,-103,1000,876,1,0
678,14356,10,20,1000,60,90,118,1000,1000,175,65,109,3694,194,46,1000,884,1,0
679,14376,10,20,1000,57,105,118,1000,1000,253,81,149,3675,175,85,1000,886,1,0
680,14396,10,20,1000,28,102,130,1000,1000,206,60,139,3634,134,-163,1000,963,1,0
681,14416,10,20,1000,54,66,164,1000,1000,188,96,142,3713,213,-72,1000,899,1,0
682,14436,10,20,1000,79,99,195,991,1000,185,86,126,3672,172,272,1000,846,1,0
683,14456,10,20,1000,25,90,368,1000,944,166,45,106,3515,15,186,1000,951,1,0
684,14476,10,20,1000,86,51,594,975,811,83,35,73,3091,-409,-268,717,1000,1,0
685,14497,10,20,1000,57,63,759,981,709,111,5,102,3217,-283,97,866,1000,1,0
686,14517,10,20,1000,15,39,733,997,776,120,81,142,3307,-193,229,945,1000,1,0
687,14537,10,20,1000,15,42,441,997,916,117,35,79,3286,-214,-110,859,1000,1,0
688,14557,10,20,1000,12,69,252,973,944,141,65,112,3587,87,44,1000,943,1,0
689,14577,10,20,1000,0,63,99,975,947,172,71,156,3851,351,457,1000,707,1,0
690,14597,10,20,1000,19,54,48,970,965,70,91,136,3728,228,-10,1000,877,1,0
691,14617,10,20,1000,0,45,50,959,965,138,91,129,3801,301,289,1000,771,1,0
692,14637,10,20,1000,0,18,33,946,951,104,40,93,3579,79,-12,1000,960,1,0
693,14657,10,20,1000,0,54,48,905,961,101,50,86,3591,91,-130,1000,979,1,0
694,14678,10,20,1000,86,60,192,929,951,129,81,116,3639,139,20,1000,920,1,0
695,14698,10,20,1000,22,66,266,975,944,61,81,66,3310,-190,-284,834,1000,1,0
696,14718,10,20,1000,63,96,575,975,909,129,81,146,3430,-70,238,1000,987,1,0
697,14739,10,20,1000,0,42,611,986,807,114,15,63,3168,-332,-98,796,1000,1,0
698,14760,10,20,1000,28,66,575,1000,849,98,55,112,3284,-216,7,883,1000,1,0
699,14780,10,20,1000,51,54,492,1000,947,129,86,132,3459,-41,208,1000,977,1,0
700,14810,10,20,1000,89,87,229,1000,1000,169,76,126,3639,139,-90,1000,944,1,0
701,14830,10,20,1000,127,99,133,1000,1000,197,81,122,3530,30,-132,988,1000,1,0
702,14850,10,20,1000,111,123,186,1000,1000,194,101,192,3582,82,-63,1000,969,1,0
703,14880,10,20,1000,79,111,155,1000,993,138,86,102,3520,20,19,1000,985,1,0
704,14900,10,20,1000,73,69,116,981,954,123,45,53,3498,-2,-119,973,1000,1,0
705,14929,10,20,1000,38,84,116,962,954,77,60,99,3412,-88,4,953,1000,1,0
706,14949,10,20,1000,73,87,203,981,968,114,91,116,3611,111,-14,1000,943,1,0
707,14970,10,20,1000,111,138,229,1000,1000,172,116,149,3497,-3,-67,984,1000,1,0
708,15000,10,20,1000,118,114,351,1000,972,148,131,136,3428,-72,23,966,1000,1,0
709,15020,10,20,1000,108,105,385,989,905,104,81,106,3228,-272,-31,844,1000,1,0
710,15040,10,20,1000,83,63,337,970,961,117,60,99,3359,-141,131,952,1000,1,0
711,15060,10,20,1000,99,108,288,962,993,104,86,89,3283,-217,154,915,1000,1,0
712,15080,10,20,1000,102,151,152,956,989,129,101,102,3446,-54,52,982,1000,1,0
713,15100,10,20,1000,124,123,127,973,968,145,101,96,3318,-182,-25,895,1000,1,0
714,15121,10,20,1000,67,81,93,962,975,138,55,93,3602,102,149,1000,912,1,0
715,15141,10,20,1000,22,54,31,876,951,262,55,13,3706,206,69,1000,872,1,0
716,15161,10,20,1000,0,27,0,905,947,237,0,43,3680,180,-27,1000,907,1,0
717,15181,10,20,1000,63,66,28,894,958,194,25,19,3657,157,22,1000,909,1,0
718,15201,10,20,1000,0,33,62,943,933,80,45,56,3497,-3,-119,973,1000,1,0
719,15230,10,20,1000,0,36,917,935,451,21,0,0,2797,-703,-275,553,1000,1,0
720,15250,10,20,1000,25,271,971,956,160,74,45,33,2426,-1074,-196,367,1000,1,0
721,15270,10,20,1000,76,839,966,932,90,117,30,29,2155,-1345,-43,251,1000,1,0
722,15291,10,20,1000,105,927,980,873,111,160,30,73,2138,-1362,79,269,1000,1,0
723,15321,10,20,1000,73,697,991,973,132,77,71,63,2193,-1307,143,313,1000,1,0
724,15341,10,20,1000,89,202,988,1000,230,117,5,126,2840,-660,333,711,1000,1,0
725,15361,10,20,1000,115,151,1000,1000,468,163,86,149,2915,-585,181,719,1000,1,0
726,15391,10,20,1000,83,138,1000,997,489,126,65,63,2805,-695,61,632,1000,1,0
727,15411,10,20,1000,79,166,1000,1000,405,123,55,112,2916,-584,210,725,1000,1,0
728,15431,10,20,1000,118,256,1000,1000,297,123,0,109,2694,-806,-170,520,1000,1,0
729,15451,10,20,1000,118,664,1000,1000,195,138,0,56,2290,-1210,-297,270,1000,1,0
730,15471,10,20,1000,201,984,1000,1000,139,166,0,109,2259,-1241,-68,303,1000,1,0
731,15491,10,20,1000,127,969,1000,967,150,163,25,59,2157,-1343,17,266,1000,1,0
732,15511,10,20,1000,140,978,1000,1000,181,145,60,102,2295,-1205,133,367,1000,1,0
733,15531,10,20,1000,182,891,1000,1000,174,191,71,162,2410,-1090,36,409,1000,1,0
734,15561,10,20,1000,169,631,1000,1000,220,182,10,122,2489,-1011,82,462,1000,1,0
735,15581,10,20,1000,169,492,1000,1000,318,160,60,172,2648,-852,119,558,1000,1,0
736,15601,10,20,1000,233,501,1000,1000,342,290,71,182,2703,-797,-4,561,1000,1,0
737,15621,10,20,1000,115,700,1000,1000,223,95,35,112,2341,-1159,-164,327,1000,1,0
738,15642,10,20,1000,130,870,1000,1000,139,132,71,129,2349,-1151,-48,357,1000,1,0
739,15662,10,20,1000,127,942,1000,1000,153,117,40,122,2309,-1191,-86,327,1000,1,0
740,15682,10,20,1000,124,933,1000,997,157,135,35,106,2308,-1192,107,368,1000,1,0
741,15702,10,20,1000,79,918,980,1000,115,101,5,46,2197,-1303,111,308,1000,1,0
742,15722,10,20,1000,134,894,991,1000,153,145,45,122,2345,-1155,149,398,1000,1,0
743,15743,10,20,1000,137,746,994,970,150,101,81,56,2178,-1322,-129,245,1000,1,0
744,15763,10,20,1000,185,465,1000,994,202,101,0,76,2293,-1207,95,358,1000,1,0
745,15784,10,20,1000,146,241,1000,1000,482,117,0,53,2596,-904,128,531,1000,1,0
746,15804,10,20,1000,185,259,1000,1000,657,120,20,136,2811,-689,155,656,1000,1,0
747,15824,10,20,1000,214,290,1000,1000,562,95,50,63,2458,-1042,-313,359,1000,1,0
748,15844,10,20,1000,242,525,1000,1000,328,135,55,76,2325,-1175,-187,313,1000,1,0
749,15864,10,20,1000,290,894,1000,1000,220,154,65,159,2329,-1171,-63,343,1000,1,0
750,15884,10,20,1000,210,930,1000,1000,108,92,30,93,1958,-1542,9,154,1000,1,0
751,15904,10,20,1000,242,918,1000,994,132,98,81,73,1956,-1544,-120,125,1000,1,0
