seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1038,21928,5,20,1000,82,778,948,932,81,71,123,156,2485,-1015,-29,467,1000,1,0
1039,21948,5,20,800,72,940,957,846,91,77,74,104,2149,-1351,-2,98,1000,1,0
1040,21971,5,20,800,49,915,931,883,50,59,113,87,2147,-1353,164,131,1000,1,0
1041,21994,5,20,1000,6,121,920,893,145,29,54,65,2510,-990,152,518,1000,1,0
1042,22014,5,20,1000,32,62,914,893,806,77,108,153,3288,-212,385,971,1000,1,0
1043,22034,5,20,1000,210,215,1000,1000,932,211,133,234,3159,-341,-97,803,1000,1,0
1044,22054,5,20,1000,131,175,1000,1000,749,191,148,231,3208,-292,49,859,1000,1,0
1045,22074,5,20,1000,9,281,931,909,135,35,44,48,2398,-1102,-182,389,1000,1,0
1046,22094,5,20,800,32,893,914,924,81,38,59,68,2011,-1489,1,26,1000,1,0
1047,22119,5,20,800,36,921,948,901,40,32,34,65,1992,-1508,4,17,1000,1,0
1048,22139,5,20,800,3,918,894,927,94,41,54,78,2003,-1497,6,23,1000,1,0
1049,22159,5,20,1000,3,250,968,911,176,41,49,104,2636,-864,143,581,1000,1,0
1050,22179,5,20,1000,85,93,982,1000,800,149,74,117,3191,-309,262,895,1000,1,0
1051,22204,5,20,1000,236,237,1000,1000,901,286,178,273,3223,-277,3,857,1000,1,0
1052,22224,5,20,1000,263,328,1000,1000,549,235,153,254,3012,-488,-132,719,1000,1,0
1053,22244,5,20,800,59,834,977,942,94,59,89,87,2039,-1461,-337,0,1000,1,0
1054,22267,5,20,800,174,937,957,776,64,56,94,81,1821,-1679,-529,-184,1000,1,0
1055,22289,5,20,800,641,934,934,459,57,113,79,100,1711,-1789,134,-102,1000,1,0
1056,22309,5,20,800,92,915,951,854,98,50,118,65,2144,-1356,206,139,1000,1,0
1057,22334,5,20,1000,36,200,934,942,311,65,59,78,2571,-929,272,575,1000,1,0
1058,22355,5,20,1000,131,187,1000,1000,857,200,138,214,3203,-297,133,874,1000,1,0
1059,22375,5,20,1000,230,237,1000,1000,772,265,138,254,3145,-355,-41,807,1000,1,0
1060,22395,5,20,1000,148,500,1000,989,325,134,133,146,2742,-758,-188,567,1000,1,0
1061,22415,5,20,1000,144,940,991,948,152,125,108,100,2379,-1121,69,432,1000,1,0
1062,22438,5,20,800,592,943,1000,592,122,128,133,130,2075,-1425,203,102,1000,1,0
1063,22460,5,20,800,210,965,971,714,138,107,99,100,2132,-1368,-21,85,1000,1,0
1064,22481,5,20,1000,85,912,1000,971,118,98,108,110,2396,-1104,132,454,1000,1,0
1065,22506,5,20,1000,49,125,977,958,230,164,84,149,2971,-529,191,766,1000,1,0
1066,22526,5,20,1000,121,137,1000,1000,494,188,163,228,3190,-310,-48,829,1000,1,0
1067,22546,5,20,1000,108,100,971,955,528,134,108,179,3110,-390,-216,752,1000,1,0
1068,22566,5,20,1000,46,90,943,935,396,77,113,120,3108,-392,31,803,1000,1,0
1069,22586,5,20,1000,46,75,954,950,210,95,94,114,2870,-630,190,713,1000,1,0
1070,22606,5,20,1000,13,59,943,945,169,65,94,84,2623,-877,7,546,1000,1,0
1071,22626,5,20,1000,49,84,943,940,210,71,79,91,2649,-851,-271,501,1000,1,0
1072,22650,5,20,1000,82,71,900,937,369,44,69,130,2995,-505,84,756,1000,1,0
1073,22671,5,20,1000,29,65,681,948,779,113,79,94,3128,-372,147,838,1000,1,0
1074,22691,5,20,1000,72,106,326,963,894,113,99,97,3242,-258,-204,824,1000,1,0
1075,22711,5,20,1000,88,90,184,940,925,134,69,107,3627,127,269,1000,878,1,0
1076,22731,5,20,1000,111,143,190,942,993,155,74,110,3353,-147,-7,923,1000,1,0
1077,22751,5,20,1000,164,190,187,979,962,146,99,114,3237,-263,-115,840,1000,1,0
1078,22771,5,20,1000,151,137,164,1000,959,122,99,146,3334,-166,-208,870,1000,1,0
1079,22792,5,20,1000,101,90,110,924,938,119,84,114,3528,28,120,1000,961,1,0
1080,22812,5,20,1000,105,65,130,935,918,137,84,104,3499,-1,171,1000,965,1,0
1081,22832,5,20,1000,78,121,110,932,928,161,79,130,3595,95,-45,1000,961,1,0
1082,22852,5,20,1000,65,90,51,950,905,143,74,114,3779,279,-6,1000,857,1,0
1083,22872,5,20,1000,128,65,31,932,915,41,59,61,3268,-232,-484,778,1000,1,0
1084,22896,5,20,1000,46,96,107,901,915,101,64,84,3499,-1,167,1000,966,1,0
1085,22917,5,20,1000,0,62,76,890,894,83,44,71,3501,1,-274,943,1000,1,0
1086,22937,5,20,1000,0,34,167,883,874,44,84,81,3367,-133,6,933,1000,1,0
1087,22957,5,20,1000,0,71,250,875,888,56,39,84,3316,-184,-15,902,1000,1,0
1088,22978,5,20,1000,0,34,286,890,854,86,39,84,3279,-221,7,887,1000,1,0
1089,22998,5,20,1000,0,56,315,919,925,110,94,107,3529,29,259,1000,931,1,0
1090,23018,5,20,1000,29,43,306,924,915,95,79,114,3471,-29,-166,951,1000,1,0
1091,23057,5,20,1000,6,40,247,890,847,80,69,71,3302,-198,-285,838,1000,1,0
1092,23077,5,20,1000,0,31,306,877,891,62,49,81,3282,-218,-25,882,1000,1,0
1093,23097,5,20,1000,0,12,309,867,833,8,19,48,3260,-240,16,879,1000,1,0
1094,23118,5,20,1000,0,25,261,909,864,95,94,87,3296,-204,-190,855,1000,1,0
1095,23138,5,20,1000,0,53,159,924,928,113,59,100,3627,127,76,1000,918,1,0
1096,23158,5,20,1000,32,90,73,932,922,107,153,140,3956,456,443,1000,670,1,0
1097,23178,5,20,1000,3,50,96,916,938,77,64,84,3505,5,-53,992,1000,1,0
1098,23198,5,20,1000,9,15,22,922,942,44,84,94,3505,5,-204,960,1000,1,0
1099,23218,5,20,1000,9,46,39,914,867,86,84,114,3698,198,-103,1000,919,1,0
1100,23242,5,20,1000,0,0,51,872,918,47,64,78,3512,12,7,1000,993,1,0
1101,23263,5,20,1000,0,9,113,862,911,11,44,48,3423,-77,-82,943,1000,1,0
1102,23283,5,20,1000,3,31,173,893,877,80,54,104,3547,47,128,1000,949,1,0
1103,23303,5,20,1000,0,6,235,846,871,0,49,22,3325,-175,-15,906,1000,1,0
1104,23323,5,20,1000,0,12,375,862,823,23,49,16,3217,-283,-25,848,1000,1,0
1105,23343,5,20,1000,0,0,360,875,786,47,54,39,3210,-290,-10,848,1000,1,0
1106,23363,5,20,1000,16,46,301,883,884,92,54,94,3281,-219,15,890,1000,1,0
1107,23383,5,20,1000,0,34,28,854,877,68,74,65,3506,6,-62,991,1000,1,0
1108,23403,5,20,1000,0,84,31,870,918,83,39,94,3513,13,-180,969,1000,1,0
1109,23427,5,20,1000,16,46,65,901,901,86,74,84,3500,0,-225,953,1000,1,0
1110,23448,5,20,1000,0,59,36,940,918,122,74,81,3586,86,85,1000,938,1,0
1111,23468,5,20,1000,0,18,5,888,901,113,89,55,3592,92,-12,1000,955,1,0
1112,23488,5,20,1000,0,6,34,914,905,128,64,133,3813,313,225,1000,790,1,0
1113,23508,5,20,1000,0,78,59,929,908,188,84,133,3841,341,202,1000,781,1,0
1114,23532,5,20,1000,0,12,34,888,888,89,79,68,3500,0,-116,976,1000,1,0
1115,23553,5,20,1000,46,68,82,914,925,128,59,94,3600,100,16,1000,945,1,0
1116,23574,5,20,1000,19,71,113,935,922,107,113,91,3621,121,-256,1000,991,1,0
1118,23618,5,20,1000,42,37,22,306,918,955,79,107,4424,924,258,1000,466,1,0
1119,23639,5,20,800,19,40,2,51,911,913,925,127,5093,1593,49,1000,-38,1,0
1120,23663,5,20,800,29,100,2,7,769,904,970,856,5420,1920,-42,1000,-189,1,0
1121,23684,5,20,650,26,53,79,62,698,946,940,954,5607,2107,-5,1000,-250,1,0
1122,23708,5,20,650,55,65,82,88,966,991,960,993,5506,2006,-5,1000,-250,1,0
1123,23732,5,20,800,23,100,34,262,966,973,985,644,5097,1597,-251,1000,23,1,0
1124,23754,5,20,1000,82,106,85,945,955,973,831,149,4459,959,-51,1000,513,1,0
1125,23775,5,20,1000,194,175,213,961,969,1000,475,293,4032,532,-60,1000,736,1,0
1126,23800,5,20,1000,164,140,184,659,989,1000,767,276,4301,801,106,1000,562,1,0
1127,23820,5,20,800,36,56,53,142,922,952,920,149,5003,1503,26,1000,13,1,0
1128,23840,5,20,800,36,84,88,129,894,988,960,192,5060,1560,22,1000,-15,1,0
1129,23860,5,20,800,82,65,90,96,945,991,900,185,5107,1607,115,1000,-59,1,0
1130,23880,5,20,1000,62,62,113,218,949,958,188,162,4531,1031,115,1000,440,1,0
1131,23900,5,20,1000,180,106,181,916,993,898,193,195,3877,377,-194,1000,845,1,0
1132,23920,5,20,1000,302,231,267,1000,1000,617,198,289,3601,101,-54,1000,959,1,0
1133,23940,5,20,1000,292,225,281,1000,1000,558,222,237,3556,56,7,1000,970,1,0
1134,23960,5,20,1000,141,90,161,958,922,582,118,162,3822,322,192,1000,793,1,0
1135,23984,5,20,1000,118,121,105,722,976,874,123,114,3903,403,67,1000,777,1,0
1136,24005,5,20,1000,36,78,73,428,918,913,148,81,4324,824,119,1000,547,1,0
1137,24025,5,20,1000,39,59,76,194,922,922,113,91,4443,943,1,1000,510,1,0
1138,24060,5,20,1000,88,115,68,420,932,958,103,100,4265,765,-306,1000,667,1,0
1139,24080,5,20,1000,9,59,36,506,857,910,123,87,4271,771,1,1000,599,1,0
1140,24100,5,20,1000,72,75,11,366,922,994,267,81,4455,955,228,1000,456,1,0
1141,24120,5,20,800,16,75,56,109,966,952,886,127,4985,1485,154,1000,0,1,0
1142,24140,5,20,800,46,78,56,127,925,931,920,719,5325,1825,92,1000,-168,1,0
1143,24163,5,20,800,115,128,119,148,928,931,915,944,5031,1531,-265,1000,60,1,0
1144,24186,5,20,800,55,100,113,197,932,943,955,944,5185,1685,4,1000,-77,1,0
1145,24207,5,20,800,138,178,184,511,976,979,975,938,4774,1274,-23,1000,143,1,0
1146,24227,5,20,800,85,121,116,745,925,955,975,596,4756,1256,-23,1000,152,1,0
1147,24247,5,20,1000,85,137,96,761,955,979,970,182,4575,1075,30,1000,435,1,0
1148,24267,5,20,1000,118,134,139,496,959,937,915,162,4415,915,20,1000,520,1,0
1149,24290,5,20,800,9,78,51,88,928,913,935,140,5098,1598,134,1000,-59,1,0
1150,24316,5,20,800,85,93,28,59,881,874,896,84,5005,1505,151,1000,-14,1,0
1151,24339,5,20,1000,36,84,68,464,932,919,123,100,4394,894,-78,1000,552,1,0
1152,24359,5,20,1000,138,140,113,885,925,901,143,140,3859,359,-6,1000,815,1,0
1153,24379,5,20,1000,111,137,107,883,966,820,113,188,3897,397,58,1000,782,1,0
1154,24399,5,20,1000,32,50,42,812,938,740,49,65,3971,471,-97,1000,776,1,0
1155,24419,5,20,1000,62,81,119,854,932,546,99,149,3961,461,-75,1000,777,1,0
1156,24439,5,20,1000,9,31,17,903,952,247,79,130,3880,380,-55,1000,814,1,0
1157,24459,5,20,1000,98,81,110,958,935,167,94,166,3780,280,30,1000,849,1,0
1158,24480,5,20,1000,59,81,250,950,962,149,108,179,3789,289,-93,1000,870,1,0
1159,24500,5,20,1000,65,90,934,958,454,101,113,143,3234,-266,-76,846,1000,1,0
1160,24525,5,20,1000,69,237,994,955,118,152,84,218,2934,-566,19,710,1000,1,0
1161,24546,5,20,1000,69,856,980,763,183,149,138,192,2684,-816,-16,573,1000,1,0
1162,24574,5,20,800,29,940,943,135,6,47,64,140,1951,-1549,-77,-21,1000,1,0
1163,24597,5,20,800,0,946,940,212,13,11,108,74,1863,-1637,-30,-57,1000,1,0
1164,24617,5,20,800,13,703,946,893,64,32,64,110,2279,-1221,-15,162,1000,1,0
1165,24637,5,20,1000,0,43,931,888,200,29,89,123,2888,-612,409,768,1000,1,0
1166,24661,5,20,1000,49,93,508,914,925,68,103,114,3460,-40,341,1000,950,1,0
1167,24682,5,20,1000,59,90,335,909,942,116,118,130,3671,171,-21,1000,916,1,0
1169,24722,5,20,1000,0,28,872,888,823,38,14,6,2981,-519,-59,718,1000,1,0
1170,24742,5,20,1000,29,121,914,903,193,0,14,9,2548,-952,-172,469,1000,1,0
1171,24762,5,20,800,13,812,911,857,74,0,64,61,2017,-1483,-46,20,1000,1,0
1172,24782,5,20,800,39,887,900,844,61,2,59,22,1983,-1517,-3,11,1000,1,0
1173,24805,5,20,800,9,903,920,872,27,0,84,19,1988,-1512,8,16,1000,1,0
1174,24828,5,20,1000,49,334,991,935,166,89,99,110,2584,-916,150,556,1000,1,0
1175,24849,5,20,1000,0,15,889,885,477,20,54,29,2816,-684,105,667,1000,1,0
1176,24871,5,20,1000,98,150,914,1000,901,179,113,123,3259,-241,-21,871,1000,1,0
1177,24891,5,20,1000,217,162,1000,1000,762,205,148,195,3114,-386,-31,793,1000,1,0
1178,24916,5,20,800,0,612,926,893,91,65,74,35,2115,-1385,-412,0,1000,1,0
1179,24939,5,20,800,72,940,928,851,91,59,34,42,1967,-1533,-21,-1,1000,1,0
1180,24962,5,20,800,424,915,928,462,37,53,49,39,1523,-1977,2,-227,1000,1,0
1181,24982,5,20,800,111,918,926,732,50,23,94,58,1848,-1652,104,-37,1000,1,0
1182,25002,5,20,800,0,812,917,880,47,17,69,29,2026,-1474,24,39,1000,1,0
1183,25027,5,20,1000,19,62,937,914,867,44,54,146,3179,-321,122,859,1000,1,0
1184,25063,5,20,1000,207,196,971,1000,969,247,163,228,3221,-279,-97,835,1000,1,0
1185,25083,5,20,1000,85,143,965,976,864,140,103,140,3228,-272,74,875,1000,1,0
1186,25103,5,20,800,88,656,920,950,166,71,34,84,2232,-1268,-185,102,1000,1,0
1187,25126,5,20,800,95,987,931,896,74,32,39,61,1967,-1533,-29,-3,1000,1,0
1188,25149,5,20,800,256,968,960,846,108,41,64,52,1866,-1634,12,-47,1000,1,0
1189,25169,5,20,800,144,950,1000,950,115,137,69,100,2251,-1249,187,190,1000,1,0
1190,25190,5,20,1000,174,559,1000,1000,322,191,113,133,2695,-805,70,597,1000,1,0
1191,25210,5,20,1000,203,203,1000,1000,694,155,148,175,3037,-463,38,768,1000,1,0
1192,25234,5,20,1000,200,196,1000,987,410,205,163,221,3059,-441,-23,766,1000,1,0
1193,25255,5,20,1000,78,100,965,953,152,113,69,127,2884,-616,88,699,1000,1,0
1194,25279,5,20,1000,69,109,926,942,159,95,89,117,2770,-730,159,654,1000,1,0
1198,25360,5,20,1000,19,34,39,862,898,441,99,84,3808,308,-60,1000,853,1,0
1199,25384,5,20,1000,0,0,0,75,901,898,99,55,4499,999,140,1000,452,1,0
1200,25405,5,20,1000,0,18,0,0,898,883,188,61,4639,1139,14,1000,405,1,0
1201,25425,5,20,1000,0,0,0,0,901,865,202,0,4644,1144,-34,1000,413,1,0
1202,25449,5,20,1000,6,0,0,7,884,871,153,32,4616,1116,-2,1000,421,1,0
1203,25470,5,20,1000,0,21,5,59,922,925,94,0,4500,1000,-105,1000,503,1,0
1204,25490,5,20,1000,29,56,0,340,922,901,89,13,4259,759,-37,1000,614,1,0
1205,25510,5,20,1000,55,68,39,605,908,931,94,71,4133,633,-78,1000,688,1,0
1206,25530,5,20,1000,0,12,31,566,908,904,79,74,4142,642,-64,1000,680,1,0
1210,25610,5,20,1000,0,28,19,168,891,892,148,55,4485,985,-320,1000,556,1,0
1211,25634,5,20,1000,16,25,14,742,911,910,118,104,4257,757,-47,1000,617,1,0
1212,25655,5,20,1000,0,28,59,851,911,859,108,117,4202,702,13,1000,633,1,0
1213,25675,5,20,1000,6,40,0,683,894,865,89,22,4074,574,-77,1000,718,1,0
1214,25695,5,20,1000,0,0,8,303,861,868,143,13,4391,891,169,1000,502,1,0
1215,25716,5,20,800,3,18,5,25,874,865,801,48,4971,1471,101,1000,14,1,0
1216,25736,5,20,800,0,28,0,23,901,901,915,42,5005,1505,-1,1000,18,1,0
1217,25756,5,20,800,0,56,0,54,888,916,816,58,4972,1472,-39,1000,43,1,0
1218,25776,5,20,1000,29,0,2,477,894,892,103,55,4262,762,-213,1000,649,1,0
1219,25796,5,20,1000,13,53,0,901,891,814,59,65,3966,466,-24,1000,763,1,0
1220,25816,5,20,1000,88,62,88,968,942,838,143,133,4183,683,151,1000,614,1,0
1221,25836,5,20,1000,0,28,45,945,979,925,108,100,4162,662,-24,1000,661,1,0
1222,25856,5,20,1000,88,90,102,724,962,964,202,140,4277,777,-19,1000,600,1,0
1223,25880,5,20,800,49,65,34,116,935,937,896,107,4980,1480,155,1000,0,1,0
1224,25904,5,20,800,13,43,36,72,925,952,905,120,5075,1575,59,1000,-31,1,0
1226,25952,5,20,1000,105,125,85,264,979,991,495,114,4411,911,-365,1000,603,1,0
1228,25993,5,20,1000,226,181,227,1000,1000,997,193,208,3778,278,-25,1000,861,1,0
1229,26017,5,20,1000,200,181,150,672,1000,982,316,162,3941,441,115,1000,747,1,0
1230,26038,5,20,800,69,71,59,103,915,913,930,87,4933,1433,113,1000,32,1,0
1231,26066,5,20,800,88,112,76,90,691,925,930,195,5063,1563,125,1000,-39,1,0
1232,26086,5,20,800,75,118,68,111,474,934,970,94,4924,1424,-422,1000,149,1,0
1235,26154,5,20,1000,131,134,204,1000,996,220,123,169,3542,42,-20,1000,983,1,0
1236,26174,5,20,1000,62,109,343,992,942,161,128,120,3560,60,-59,1000,982,1,0
1237,26194,5,20,1000,167,200,982,1000,515,253,138,231,3136,-364,-89,793,1000,1,0
1238,26214,5,20,1000,118,143,1000,974,220,185,158,231,3114,-386,70,814,1000,1,0
1239,26239,5,20,1000,65,456,968,940,162,122,108,172,2842,-658,-140,629,1000,1,0
1240,26259,5,20,1000,39,862,980,714,155,137,108,192,2624,-876,22,550,1000,1,0
1241,26279,5,20,1000,59,925,971,418,138,89,108,179,2400,-1100,-196,387,1000,1,0
1242,26299,5,20,800,19,928,965,277,67,77,118,127,2188,-1312,-304,54,1000,1,0
1243,26322,5,20,800,0,928,923,368,94,59,74,97,1747,-1753,-598,-237,1000,1,0
1244,26345,5,20,1000,0,350,897,903,132,80,108,146,2780,-720,433,717,1000,1,0
1245,26365,5,20,1000,0,106,892,867,220,50,118,117,2973,-527,96,747,1000,1,0
1246,26385,5,20,1000,62,121,903,963,786,173,123,166,3315,-185,118,929,1000,1,0
1247,26405,5,20,1000,85,137,823,909,864,158,113,159,3334,-166,-42,905,1000,1,0
1248,26429,5,20,1000,0,50,840,862,640,0,59,55,2914,-586,-48,686,1000,1,0
1249,26450,5,20,1000,0,53,829,818,138,0,64,58,2612,-888,-60,526,1000,1,0
1250,26470,5,20,800,0,734,823,768,20,0,44,39,2014,-1486,-101,7,1000,1,0
1251,26495,5,20,800,0,846,866,797,61,0,34,78,1980,-1520,9,12,1000,1,0
1252,26515,5,20,800,0,321,826,781,91,0,59,55,2238,-1262,149,176,1000,1,0
1253,26535,5,20,1000,0,12,761,768,667,0,49,26,2957,-543,150,750,1000,1,0
1254,26555,5,20,1000,0,40,727,833,854,11,79,87,3052,-448,32,774,1000,1,0
1255,26575,5,20,1000,19,53,752,854,833,56,29,68,3033,-467,-35,750,1000,1,0
1256,26595,5,20,1000,0,15,838,846,844,11,59,32,3002,-498,-13,739,1000,1,0
1259,26663,5,20,800,0,878,781,735,37,0,44,0,1940,-1560,-38,-19,1000,1,0
1260,26683,5,20,800,0,843,809,784,27,0,14,0,1975,-1525,24,13,1000,1,0
1261,26705,5,20,1000,0,353,909,844,138,0,4,0,2341,-1159,156,431,1000,1,0
1262,26726,5,20,1000,0,28,857,846,820,35,0,52,2985,-515,12,735,1000,1,0
1263,26746,5,20,1000,164,134,951,1000,1000,319,183,286,3401,-99,12,952,1000,1,0
1264,26766,5,20,1000,411,331,1000,1000,1000,513,277,478,3374,-126,3,936,1000,1,0
1265,26786,5,20,1000,486,746,1000,1000,647,540,316,511,3146,-354,-106,794,1000,1,0
1266,26806,5,20,1000,496,984,1000,968,352,373,207,355,2721,-779,-176,558,1000,1,0
1267,26826,5,20,650,828,959,775,0,0,0,0,0,979,-2521,-17,-450,1000,1,0
1268,26846,5,20,650,861,925,309,0,0,0,0,0,736,-2764,-87,-450,1000,1,0
1269,26866,5,20,650,881,928,465,10,0,0,0,0,817,-2683,82,-450,1000,1,0
1270,26886,5,20,650,845,953,823,0,3,0,19,0,991,-2509,21,-450,1000,1,0
1271,26906,5,20,800,32,918,883,833,13,0,49,3,1967,-1533,84,21,1000,1,0
1272,26926,5,20,1000,3,46,897,859,742,20,69,22,2937,-563,175,744,1000,1,0
1273,26946,5,20,1000,164,137,323,945,942,164,168,143,3420,-80,128,986,1000,1,0
1274,26966,5,20,1000,282,253,264,1000,1000,328,188,276,3475,-25,15,991,1000,1,0
1275,26986,5,20,1000,230,156,218,968,969,289,163,182,3486,-14,4,994,1000,1,0
1276,27006,5,20,1000,26,6,68,901,932,65,89,65,3508,8,117,1000,972,1,0
1277,27027,5,20,1000,55,25,59,909,894,149,69,45,3610,110,29,1000,937,1,0
1278,27047,5,20,1000,23,0,19,828,888,286,69,22,3729,229,61,1000,869,1,0
1279,27068,5,20,1000,75,59,51,714,911,731,79,71,4007,507,278,1000,678,1,0
1280,27088,5,20,1000,92,106,79,296,867,916,89,110,4275,775,11,1000,595,1,0
1281,27108,5,20,1000,29,50,0,116,881,880,69,71,4407,907,-89,1000,548,1,0
1282,27128,5,20,800,13,46,14,93,915,907,128,107,4721,1221,177,1000,128,1,0
1283,27148,5,20,1000,0,18,0,176,925,901,99,55,4362,862,-21,1000,557,1,0
1284,27168,5,20,1000,16,56,65,431,918,922,69,107,4341,841,96,1000,543,1,0
1285,27188,5,20,1000,16,18,48,722,962,940,103,143,4297,797,69,1000,572,1,0
1286,27208,5,20,1000,9,3,51,748,915,961,84,127,4215,715,129,1000,602,1,0
1287,27228,5,20,1000,0,43,42,589,928,937,99,130,4285,785,-85,1000,610,1,0
1288,27248,5,20,1000,39,62,102,371,959,958,118,110,4362,862,-7,1000,554,1,0
1289,27268,5,20,1000,55,53,68,218,969,982,247,146,4661,1161,353,1000,323,1,0
1290,27288,5,20,800,39,87,96,150,972,973,584,114,4835,1335,80,1000,90,1,0
1291,27308,5,20,1000,105,34,105,148,955,946,663,100,4593,1093,-285,1000,492,1,0
1292,27328,5,20,1000,85,56,102,202,976,925,282,100,4534,1034,-78,1000,479,1,0
1293,27353,5,20,1000,85,56,96,566,905,940,89,35,4155,655,14,1000,657,1,0
1294,27373,5,20,1000,161,121,159,602,972,964,133,166,3939,439,7,1000,771,1,0
1295,27393,5,20,1000,105,84,62,363,922,910,153,45,4176,676,270,1000,592,1,0
1296,27413,5,20,800,16,65,36,116,942,919,712,26,4828,1328,100,1000,89,1,0
1297,27433,5,20,800,39,56,51,109,928,916,935,100,4996,1496,85,1000,5,1,0
1298,27456,5,20,800,19,43,53,116,867,928,935,153,5047,1547,-70,1000,11,1,0
1299,27477,5,20,800,32,65,96,96,925,931,975,107,5089,1589,64,1000,-39,1,0
1300,27499,5,20,1000,39,103,147,412,922,943,217,110,4242,742,-238,1000,665,1,0
1301,27523,5,20,1000,177,175,147,979,945,964,188,201,3850,350,-12,1000,821,1,0
1302,27544,5,20,1000,263,234,281,1000,989,1000,227,267,3750,250,-17,1000,874,1,0
1303,27564,5,20,1000,121,100,139,646,959,988,188,172,4051,551,163,1000,680,1,0
1304,27584,5,20,800,0,0,22,59,867,904,797,65,4972,1472,106,1000,13,1,0
1305,27608,5,20,800,0,62,34,67,867,931,950,84,5030,1530,-56,1000,17,1,0
1306,27631,5,20,800,16,34,0,33,877,901,915,104,5087,1587,-6,1000,-23,1,0
1307,27651,5,20,1000,42,53,5,301,881,901,316,68,4513,1013,-365,1000,550,1,0
1308,27671,5,20,1000,0,0,14,854,867,871,99,74,4006,506,-18,1000,741,1,0
1309,27691,5,20,1000,46,125,93,919,942,847,84,127,3977,477,-137,1000,781,1,0
1310,27711,5,20,1000,108,153,136,953,959,967,133,166,3892,392,-34,1000,804,1,0
1311,27736,5,20,1000,0,6,8,342,905,880,376,68,4515,1015,199,1000,431,1,0
1312,27756,5,20,800,46,81,133,161,949,1000,925,208,4902,1402,43,1000,62,1,0
1313,27776,5,20,800,26,75,36,83,881,946,955,198,5157,1657,106,1000,-83,1,0
1314,27799,5,20,800,82,65,65,93,908,919,702,140,5027,1527,417,1000,-81,1,0
1315,27822,5,20,1000,72,87,88,384,901,949,103,120,4460,960,167,1000,466,1,0
1316,27842,5,20,1000,59,78,56,914,911,149,103,136,3931,431,69,1000,762,1,0
1317,27862,5,20,1000,101,118,230,935,949,161,113,156,3530,30,-328,947,1000,1,0
1318,27882,5,20,1000,0,75,772,864,501,26,64,107,3069,-431,-115,752,1000,1,0
1319,27906,5,20,1000,65,93,940,901,108,86,64,130,2849,-651,-83,645,1000,1,0
1320,27927,5,20,1000,0,18,894,896,94,35,24,94,2500,-1000,-334,410,1000,1,0
1321,27947,5,20,1000,36,334,968,979,172,134,128,198,2993,-507,-87,719,1000,1,0
1322,27967,5,20,1000,62,490,946,914,132,101,19,182,2687,-813,64,591,1000,1,0
1323,27987,5,20,1000,49,581,940,872,88,89,74,153,2414,-1086,-76,420,1000,1,0
1324,28007,5,20,1000,59,640,948,880,81,98,69,130,2342,-1158,-97,378,1000,1,0
1325,28027,5,20,1000,55,568,946,906,108,110,99,169,2615,-885,15,543,1000,1,0
1326,28051,5,20,1000,23,318,928,924,105,83,103,110,2714,-786,173,628,1000,1,0
1327,28072,5,20,1000,23,196,914,919,135,65,49,143,2740,-760,26,611,1000,1,0
1328,28097,5,20,1000,26,228,943,935,111,71,54,123,2659,-841,-124,537,1000,1,0
1329,28117,5,20,800,9,368,928,898,64,35,89,71,2241,-1259,-484,44,1000,1,0
1330,28137,5,20,800,0,559,911,888,91,23,24,58,2139,-1361,-19,89,1000,1,0
1331,28161,5,20,1000,3,162,923,919,91,11,64,78,2377,-1123,89,435,1000,1,0
1332,28182,5,20,1000,26,65,946,961,498,23,74,81,2813,-687,157,676,1000,1,0
1333,28202,5,20,1000,42,96,928,979,813,98,103,114,3221,-279,85,873,1000,1,0
1334,28222,5,20,1000,13,53,926,942,701,38,34,100,3065,-435,126,801,1000,1,0
1335,28242,5,20,1000,16,100,997,963,430,74,59,127,2901,-599,-212,645,1000,1,0
1336,28266,5,20,1000,46,540,954,974,159,101,69,84,2386,-1114,-274,364,1000,1,0
1337,28290,5,20,800,16,946,928,875,37,47,24,58,1974,-1526,-300,-56,1000,1,0
1338,28311,5,20,800,0,931,940,849,91,38,54,71,1969,-1531,-266,-51,1000,1,0
1339,28334,5,20,800,23,803,903,888,81,38,84,104,2224,-1276,223,184,1000,1,0
1340,28359,5,20,1000,0,106,883,898,322,0,89,114,2863,-637,442,762,1000,1,0
1341,28380,5,20,1000,42,131,906,901,830,89,113,136,3180,-320,171,870,1000,1,0
1342,28400,5,20,1000,128,225,957,979,861,185,123,198,3164,-336,-10,824,1000,1,0
1343,28420,5,20,1000,125,168,923,945,654,89,64,127,2839,-661,-217,611,1000,1,0
1344,28440,5,20,1000,0,209,846,851,220,0,0,0,2508,-992,-96,465,1000,1,0
1345,28460,5,20,800,9,800,897,849,40,0,0,0,2019,-1481,-44,21,1000,1,0
1346,28480,5,20,800,0,871,806,831,13,0,0,0,1984,-1516,-6,11,1000,1,0
1347,28500,5,20,800,32,903,886,864,71,5,44,68,1985,-1515,9,15,1000,1,0
1348,28520,5,20,1000,0,365,920,864,196,29,9,35,2379,-1121,135,446,1000,1,0
1349,28540,5,20,1000,72,106,928,924,867,86,9,91,2903,-597,-34,683,1000,1,0
1350,28560,5,20,1000,174,190,943,968,955,176,74,172,3041,-459,-45,752,1000,1,0
1351,28585,5,20,1000,42,100,903,916,877,71,14,65,2919,-581,-50,688,1000,1,0
