seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1301,28898,10,20,325,73,59,605,933,938,95,5,23,3134,-366,84,256,394,1,0
1302,28918,10,20,335,49,47,205,928,911,184,0,0,3482,-18,108,342,328,1,0
1303,28947,10,20,350,23,68,260,955,897,201,20,33,3449,-51,68,403,297,1,0
1304,28967,10,20,360,58,98,584,933,948,100,81,16,3219,-281,9,384,336,1,0
1306,29008,10,20,380,64,113,910,931,843,37,50,9,2895,-605,-44,294,466,1,0
1307,29028,10,20,390,76,408,921,908,358,51,20,0,2468,-1032,-87,214,566,1,0
1308,29048,10,20,400,73,826,897,908,156,60,30,23,2141,-1359,-124,104,686,1,0
1309,29079,10,20,330,87,874,934,911,112,8,10,9,2092,-1408,-105,0,750,1,0
1310,29099,10,20,280,114,904,936,938,92,60,0,0,1932,-1568,-90,0,773,1,0
1311,29119,10,20,285,120,752,921,926,177,69,15,9,2099,-1401,-43,0,758,1,0
1312,29139,10,20,295,134,432,942,960,368,95,5,6,2351,-1149,12,0,684,1,0
1313,29168,10,20,310,82,122,947,960,890,80,5,13,2896,-604,94,99,519,1,0
1314,29190,10,20,320,49,110,844,1000,894,80,0,33,2940,-560,78,181,459,1,0
1315,29218,10,20,335,49,68,381,963,962,216,30,52,3401,-99,104,330,340,1,0
1316,29239,10,20,345,70,44,265,943,955,311,10,33,3530,30,96,390,300,1,0
1317,29259,10,20,355,46,56,431,953,918,193,15,49,3349,-151,47,402,308,1,0
1318,29279,10,20,365,58,110,826,980,972,144,0,49,3070,-430,-13,365,365,1,0
1319,29309,10,20,380,99,134,968,995,904,106,35,69,2961,-539,-38,304,456,1,0
1320,29329,10,20,390,143,346,984,1000,624,92,65,72,2521,-979,-82,235,545,1,0
1321,29358,10,20,405,126,856,978,965,194,115,81,82,2182,-1318,-109,98,712,1,0
1322,29378,10,20,415,161,889,984,987,177,152,71,118,2339,-1161,-60,82,748,1,0
1323,29398,10,20,425,155,862,1000,980,170,83,65,122,2230,-1270,-54,69,781,1,0
1324,29418,10,20,435,137,746,976,987,252,118,81,115,2420,-1080,-9,102,768,1,0
1325,29438,10,20,445,99,364,947,980,573,144,76,79,2729,-771,43,183,707,1,0
1326,29458,10,20,455,111,161,947,980,887,112,86,115,2990,-510,81,292,618,1,0
1327,29478,10,20,465,146,134,971,982,993,193,86,198,3136,-364,80,392,538,1,0
1328,29498,10,20,475,117,119,905,997,972,92,50,122,2989,-511,42,429,521,1,0
1329,29518,10,20,485,161,140,905,975,969,144,65,171,3078,-422,34,447,523,1,0
1330,29538,10,20,495,143,95,968,967,894,109,50,125,3067,-433,17,449,541,1,0
1331,29559,10,20,505,108,122,950,982,692,115,35,132,2978,-522,2,448,562,1,0
1332,29579,10,20,515,193,179,963,955,423,121,35,165,2808,-692,-27,423,607,1,0
1333,29599,10,20,460,260,217,1000,987,262,121,50,115,2577,-923,-54,291,629,1,0
1334,29619,10,20,460,231,197,992,1000,201,112,45,105,2565,-935,-50,238,682,1,0
1335,29640,10,20,460,149,164,1000,1000,208,92,60,99,2378,-1122,-54,206,714,1,0
1336,29660,10,20,460,167,167,978,1000,262,126,15,89,2518,-982,-32,184,736,1,0
1337,29680,10,20,460,190,161,994,1000,529,164,25,115,2819,-681,24,232,688,1,0
1338,29700,10,20,465,193,155,665,1000,1000,158,55,75,2924,-576,46,319,611,1,0
1339,29730,10,20,480,181,214,228,985,1000,195,81,85,3068,-432,53,431,529,1,0
1340,29759,10,20,495,129,116,147,921,1000,377,45,82,3367,-133,58,496,494,1,0
1341,29780,10,20,505,173,134,173,921,955,504,116,102,3571,71,68,533,477,1,0
1342,29800,10,20,515,167,113,168,926,965,573,101,72,3504,4,47,552,478,1,0
1343,29820,10,20,525,173,107,126,901,938,481,101,165,3669,169,50,563,487,1,0
1344,29850,10,20,540,199,113,200,955,948,288,253,122,3567,67,18,562,518,1,0
1345,29870,10,20,550,202,152,189,987,996,221,71,85,3123,-377,-43,533,567,1,0
1346,29890,10,20,560,184,143,157,1000,1000,141,65,145,3312,-188,-21,525,595,1,0
1347,29910,10,20,570,155,110,173,1000,979,172,40,82,3179,-321,-24,530,610,1,0
1349,29960,10,20,580,143,155,252,955,969,109,55,125,3257,-243,-7,523,637,1,0
1350,29990,10,20,580,155,113,184,963,972,121,25,92,3135,-365,-8,536,624,1,0
1351,30010,10,20,580,131,83,189,950,941,97,45,108,3341,-159,10,542,618,1,0
1352,30039,10,20,580,134,113,144,982,948,121,81,62,3171,-329,1,562,598,1,0
1353,30059,10,20,580,87,74,134,948,955,103,76,42,3479,-21,25,576,584,1,0
1354,30080,10,20,580,102,89,163,955,924,40,45,72,3212,-288,0,570,590,1,0
1355,30100,10,20,580,117,92,157,945,965,115,5,52,3298,-202,3,572,588,1,0
1356,30120,10,20,580,111,89,150,950,945,118,45,125,3499,-1,25,587,573,1,0
1357,30140,10,20,580,49,95,134,992,972,123,55,92,3488,-12,21,594,566,1,0
1358,30161,10,20,580,126,98,150,935,945,118,55,99,3287,-213,-14,574,586,1,0
1359,30190,10,20,580,93,116,102,958,924,74,91,82,3280,-220,-16,546,614,1,0
1360,30210,10,20,580,137,101,152,916,907,80,71,26,3064,-436,-27,540,620,1,0
1361,30230,10,20,580,129,119,142,923,921,132,76,59,3176,-324,-15,539,621,1,0
1362,30251,10,20,580,114,104,150,923,948,175,71,89,3247,-253,-2,547,613,1,0
1363,30271,10,20,580,87,116,107,953,982,161,81,95,3416,-84,19,569,591,1,0
1364,30291,10,20,580,111,113,123,938,952,270,86,85,3323,-177,9,580,580,1,0
1365,30311,10,20,580,79,101,97,943,959,276,76,145,3779,279,53,599,561,1,0
1366,30332,10,20,580,99,149,147,931,986,354,35,105,3624,124,33,605,555,1,0
1368,30382,10,20,580,96,71,113,948,976,262,50,92,3603,103,12,624,536,1,0
1369,30402,10,20,580,108,80,131,977,1000,239,81,141,3611,111,-3,600,560,1,0
1370,30422,10,20,580,129,98,147,960,1000,207,76,151,3572,72,-6,589,571,1,0
1371,30442,10,20,580,90,80,102,923,969,172,45,99,3559,59,-15,575,585,1,0
1372,30471,10,20,580,105,98,78,960,952,158,30,92,3438,-62,-18,575,585,1,0
1373,30492,10,20,580,87,50,121,943,904,126,50,108,3666,166,12,588,572,1,0
1374,30512,10,20,580,76,62,97,950,979,144,76,125,3803,303,24,600,560,1,0
1375,30532,10,20,580,61,53,105,977,935,198,45,79,3553,53,-3,597,563,1,0
1376,30561,10,20,580,67,74,121,985,935,158,60,135,3715,215,11,597,563,1,0
1377,30582,10,20,580,108,89,123,992,962,233,76,151,3616,116,-4,588,572,1,0
1378,30602,10,20,580,108,71,136,1000,982,219,71,92,3392,-108,-24,581,579,1,0
1379,30622,10,20,580,99,74,142,987,945,184,45,112,3683,183,6,587,573,1,0
1380,30642,10,20,580,46,50,105,975,914,178,40,128,3729,229,15,603,557,1,0
1381,30662,10,20,580,79,68,84,940,965,236,137,108,3955,455,40,634,526,1,0
1382,30682,10,20,580,35,32,92,933,931,187,65,125,3829,329,20,646,514,1,0
1383,30712,10,20,580,17,71,81,945,921,135,65,85,3595,95,-20,617,543,1,0
1384,30733,10,20,580,46,29,110,911,911,121,45,105,3677,177,-15,599,561,1,0
1385,30753,10,20,580,41,41,189,911,890,92,50,56,3352,-148,-46,575,585,1,0
1386,30773,10,20,580,85,17,244,876,904,86,50,122,3534,34,-25,565,595,1,0
1387,30793,10,20,580,41,32,307,874,873,63,60,128,3494,-6,-20,563,597,1,0
1388,30822,10,20,580,58,8,276,901,938,86,40,72,3313,-187,-31,561,599,1,0
1389,30843,10,20,580,58,50,181,913,924,77,15,85,3368,-132,-24,554,606,1,0
1390,30863,10,20,580,58,17,126,921,941,95,0,79,3409,-91,-9,562,598,1,0
1391,30883,10,20,580,76,35,86,918,914,97,0,56,3498,-2,11,579,581,1,0
1392,30903,10,20,580,26,23,78,938,901,155,0,59,3607,107,22,589,571,1,0
1393,30923,10,20,580,85,59,97,926,907,642,15,62,3885,385,52,622,538,1,0
1394,30952,10,20,545,96,14,76,465,941,942,60,72,4203,703,82,670,420,1,0
1395,30973,10,20,475,64,14,78,233,952,945,96,79,4334,834,84,667,283,1,0
1396,31003,10,20,460,64,14,63,110,948,948,314,82,4631,1131,89,750,170,1,0
1397,31032,10,20,460,49,59,86,108,955,939,253,66,4592,1092,47,780,140,1,0
1398,31052,10,20,460,46,35,71,273,959,933,116,62,4391,891,0,746,174,1,0
1399,31083,10,20,460,67,44,89,901,941,755,60,9,3943,443,-67,655,265,1,0
1400,31103,10,20,470,123,71,136,948,938,342,20,23,3449,-51,-124,524,385,1,0
1402,31153,10,20,495,117,68,207,980,952,144,65,66,3284,-216,-86,426,564,1,0
1403,31173,10,20,505,114,53,100,921,887,285,71,39,3439,-61,-36,456,554,1,0
1404,31193,10,20,515,52,59,71,953,918,858,101,23,4037,537,55,530,500,1,0
1405,31213,10,20,485,73,23,68,440,945,878,116,0,4281,781,92,599,371,1,0
1406,31233,10,20,460,87,29,71,120,918,893,685,16,4819,1319,146,699,208,1,0
1407,31253,10,20,390,73,32,92,93,948,907,913,82,4987,1487,146,805,0,1,0
1408,31283,10,20,285,85,83,73,93,849,913,964,112,5119,1619,101,804,0,1,0
1409,31303,10,20,285,146,74,84,110,931,974,949,99,4700,1200,12,745,0,1,0
1410,31333,10,20,300,140,89,89,100,907,927,898,95,4694,1194,-12,647,0,1,0
1411,31362,10,20,315,85,74,73,187,959,902,426,108,4732,1232,-1,656,0,1,0
1412,31383,10,20,325,90,71,86,519,972,953,152,46,4284,784,-63,595,55,1,0
1413,31412,10,20,340,67,74,105,940,955,850,86,62,3894,394,-105,449,231,1,0
1414,31433,10,20,350,73,62,118,945,935,348,35,72,3644,144,-104,375,325,1,0
1415,31453,10,20,360,85,26,128,938,959,195,15,16,3550,50,-100,319,401,1,0
1416,31473,10,20,370,96,53,165,935,945,302,30,0,3589,89,-60,320,420,1,0
1417,31493,10,20,380,93,98,136,958,965,596,96,75,3761,261,-14,357,403,1,0
1418,31523,10,20,395,82,56,52,864,928,902,91,79,4014,514,39,456,334,1,0
1419,31543,10,20,405,96,56,97,467,965,959,269,102,4483,983,87,551,255,1,0
1420,31572,10,20,420,111,38,84,169,955,971,847,99,4672,1172,101,731,108,1,0
1422,31613,10,20,320,61,59,68,128,921,916,837,79,4878,1378,65,800,0,1,0
1423,31642,10,20,335,38,5,23,320,945,913,299,99,4480,980,-20,706,0,1,0
1424,31662,10,20,345,49,56,34,820,969,893,96,66,4027,527,-94,585,90,1,0
1425,31682,10,20,355,64,29,34,943,924,847,86,102,4074,574,-81,506,204,1,0
1426,31703,10,20,365,70,56,131,958,962,348,76,85,3636,136,-109,412,318,1,0
1427,31723,10,20,375,79,47,294,938,962,195,91,112,3602,102,-99,349,401,1,0
1428,31743,10,20,385,99,50,302,967,962,242,45,56,3462,-38,-85,330,440,1,0
1429,31763,10,20,395,99,71,165,975,989,478,50,105,3811,311,-15,362,428,1,0
1430,31792,10,20,410,120,74,113,945,979,948,121,125,3974,474,33,455,365,1,0
1431,31813,10,20,420,140,74,139,593,969,956,355,178,4230,730,60,532,308,1,0
1432,31833,10,20,430,137,119,118,216,965,956,852,151,4499,999,86,628,232,1,0
1433,31853,10,20,440,117,98,97,160,952,991,944,211,4854,1354,114,731,149,1,0
1434,31873,10,20,450,146,86,107,209,959,991,949,336,4781,1281,83,793,107,1,0
1435,31893,10,20,460,108,92,134,142,955,982,944,287,4813,1313,59,822,98,1,0
1436,31922,10,20,460,120,74,152,174,1000,991,888,161,4657,1157,13,807,113,1,0
1437,31942,10,20,460,140,107,128,334,996,965,736,231,4456,956,-18,776,144,1,0
1438,31963,10,20,460,126,59,136,635,955,988,319,138,4190,690,-62,700,220,1,0
1439,31983,10,20,460,111,74,144,903,989,971,152,125,4004,504,-78,629,291,1,0
1440,32003,10,20,465,126,65,115,940,962,907,116,115,3942,442,-73,562,368,1,0
1441,32032,10,20,480,105,83,131,938,955,890,126,49,3848,348,-60,509,451,1,0
1442,32053,10,20,490,79,68,78,834,959,927,152,66,4138,638,-3,539,441,1,0
1443,32083,10,20,460,67,101,68,307,921,942,639,102,4636,1136,70,601,319,1,0
1444,32103,10,20,425,99,80,84,137,938,959,878,108,4960,1460,121,721,110,1,0
1445,32123,10,20,435,137,62,89,118,928,953,949,207,4852,1352,84,807,63,1,0
1446,32152,10,20,330,102,50,97,98,873,942,908,257,5012,1512,68,838,0,1,0
1447,32173,10,20,340,96,110,57,88,931,965,939,174,4973,1473,27,789,0,1,0
1448,32193,10,20,350,108,44,92,115,914,948,913,135,4840,1340,4,764,0,1,0
1449,32213,10,20,360,99,65,73,270,952,930,634,135,4798,1298,-16,724,0,1,0
1450,32233,10,20,370,73,59,71,709,941,893,167,56,4191,691,-89,636,102,1,0
1451,32253,10,20,380,102,74,121,918,945,902,116,79,3860,360,-125,525,222,1,0
1452,32273,10,20,390,73,62,107,921,924,423,76,46,3700,200,-123,424,342,1,0
1453,32293,10,20,400,73,56,255,953,907,224,86,69,3470,-30,-118,359,441,1,0
1454,32323,10,20,415,99,71,200,938,931,190,30,72,3491,-9,-68,353,477,1,0
1455,32344,10,20,425,117,47,94,935,952,458,71,118,3770,270,-6,394,456,1,0
1456,32364,10,20,435,79,47,81,896,938,890,101,39,4069,569,49,473,397,1,0
1457,32384,10,20,445,99,26,100,448,969,922,137,29,4212,712,65,556,334,1,0
1458,32404,10,20,455,73,41,63,140,928,902,263,75,4576,1076,102,669,241,1,0
1459,32433,10,20,460,58,41,73,86,901,916,614,75,4881,1381,110,796,124,1,0
1460,32454,10,20,460,105,65,76,76,918,896,492,52,4605,1105,53,822,98,1,0
1461,32474,10,20,460,76,80,105,130,969,925,142,29,4382,882,-4,784,136,1,0
1462,32495,10,20,460,79,92,113,586,938,910,55,85,4038,538,-71,675,245,1,0
1463,32515,10,20,465,79,77,97,923,914,340,45,36,3732,232,-102,559,359,1,0
1464,32535,10,20,475,93,101,171,940,945,155,15,95,3381,-119,-129,459,479,1,0
1465,32555,10,20,485,120,95,250,940,914,89,0,75,3136,-364,-133,401,569,1,0
1466,32575,10,20,495,64,71,302,955,914,83,30,72,3281,-219,-77,403,587,1,0
1467,32605,10,20,510,117,86,160,901,941,74,45,23,3202,-298,-47,423,597,1,0
1468,32625,10,20,520,123,104,92,923,921,152,40,46,3291,-209,-20,450,590,1,0
1469,32654,10,20,535,143,71,115,822,955,757,15,75,3689,189,46,535,535,1,0
1470,32674,10,20,505,93,71,92,307,941,930,0,16,4286,786,112,584,426,1,0
1471,32695,10,20,460,137,59,76,133,907,1000,45,3,4146,646,100,633,287,1,0
1472,32715,10,20,460,117,104,105,91,914,896,101,3,4048,548,55,662,258,1,0
1473,32735,10,20,470,102,95,105,123,914,930,101,23,4171,671,32,631,309,1,0
1474,32755,10,20,465,105,113,100,201,907,936,45,13,3905,405,2,618,312,1,0
1475,32775,10,20,475,140,86,94,327,880,910,60,0,4010,510,-10,582,368,1,0
1476,32795,10,20,485,120,104,81,701,911,763,15,3,3719,219,-44,540,430,1,0
1477,32815,10,20,495,105,74,92,859,911,455,20,26,3646,146,-52,502,488,1,0
1478,32835,10,20,505,117,71,92,906,897,319,10,26,3528,28,-45,497,513,1,0
1479,32855,10,20,515,99,86,84,891,914,221,40,26,3669,169,-20,509,521,1,0
1480,32875,10,20,525,134,98,73,871,894,195,25,0,3421,-79,-47,500,550,1,0
1481,32895,10,20,535,193,113,89,921,976,311,20,36,3315,-185,-52,493,577,1,0
1482,32925,10,20,550,196,89,94,896,952,403,40,79,3478,-22,-10,527,573,1,0
1483,32945,10,20,560,152,110,92,751,969,662,25,52,3611,111,17,557,563,1,0
1484,32965,10,20,570,105,80,128,660,938,789,71,72,3791,291,37,588,552,1,0
1485,32985,10,20,580,155,131,131,541,924,838,71,59,3640,140,17,605,555,1,0
1486,33006,10,20,580,199,152,152,455,989,904,86,125,3754,254,23,614,546,1,0
1487,33026,10,20,580,152,140,118,423,962,887,76,36,3701,201,12,614,546,1,0
1488,33046,10,20,580,120,101,100,347,924,913,71,42,3833,333,18,612,548,1,0
1489,33066,10,20,580,111,122,102,315,955,913,71,72,3834,334,19,617,543,1,0
1490,33087,10,20,580,146,134,142,325,969,936,106,122,3971,471,36,634,526,1,0
1491,33117,10,20,580,85,74,100,317,945,913,86,79,4174,674,54,686,474,1,0
1493,33157,10,20,580,202,110,144,689,969,812,116,132,3787,287,-17,643,517,1,0
1494,33177,10,20,580,184,140,147,857,996,602,55,75,3417,-83,-62,587,573,1,0
1495,33197,10,20,580,170,107,181,913,996,472,40,115,3506,6,-52,554,606,1,0
1497,33237,10,20,580,231,176,213,975,1000,414,147,141,3477,-23,-24,539,621,1,0
1498,33257,10,20,580,225,170,189,965,976,455,121,102,3453,-47,-6,559,601,1,0
1499,33277,10,20,580,181,146,144,935,952,492,106,118,3568,68,12,576,584,1,0
1500,33297,10,20,580,173,146,128,886,972,547,76,122,3543,43,8,581,579,1,0
1501,33317,10,20,580,140,137,147,842,1000,703,131,165,3801,301,40,602,558,1,0
1502,33346,10,20,580,193,146,178,817,1000,752,71,118,3601,101,6,598,562,1,0
1503,33366,10,20,580,140,125,163,827,979,720,60,102,3652,152,8,596,564,1,0
1504,33387,10,20,580,175,134,163,864,959,674,45,132,3605,105,0,587,573,1,0
1505,33407,10,20,580,149,113,118,854,993,662,91,108,3653,153,8,594,566,1,0
1506,33428,10,20,580,146,122,165,864,996,668,91,112,3629,129,0,587,573,1,0
1507,33448,10,20,580,152,146,173,871,1000,657,96,115,3595,95,-3,583,577,1,0
1508,33477,10,20,580,167,122,115,844,941,639,55,115,3618,118,1,581,579,1,0
1509,33498,10,20,580,146,110,165,901,918,570,50,105,3567,67,-2,581,579,1,0
1510,33518,10,20,580,161,92,142,896,986,544,65,132,3691,191,4,579,581,1,0
1511,33538,10,20,580,90,95,94,899,931,533,20,135,4015,515,52,620,540,1,0
1512,33558,10,20,580,79,80,121,886,931,501,65,115,3889,389,34,640,520,1,0
1513,33578,10,20,580,46,44,102,889,1000,452,40,85,3737,237,5,630,530,1,0
1514,33607,10,20,580,41,74,60,896,928,317,55,75,3729,229,-1,613,547,1,0
1515,33628,10,20,580,76,68,42,881,952,276,35,72,3713,213,-3,608,552,1,0
1516,33648,10,20,580,76,80,78,935,911,242,76,82,3668,168,-9,599,561,1,0
1517,33668,10,20,580,52,95,81,911,911,135,50,115,3791,291,4,599,561,1,0
1518,33697,10,20,580,14,44,55,889,921,164,55,95,3632,132,-3,603,557,1,0
1519,33718,10,20,580,29,41,36,908,931,144,30,39,3614,114,-14,588,572,1,0
1521,33758,10,20,580,29,41,147,916,935,103,40,72,3473,-27,-22,576,584,1,0
1522,33788,10,20,580,52,68,605,894,911,66,55,69,3126,-374,-65,534,626,1,0
1523,33808,10,20,580,26,83,894,906,655,86,65,66,2902,-598,-85,480,680,1,0
1524,33828,10,20,545,38,104,942,955,266,69,50,75,2610,-890,-98,383,707,1,0
1525,33857,10,20,460,79,158,981,950,153,112,60,82,2609,-891,-68,227,693,1,0
1526,33877,10,20,460,87,223,968,972,187,126,71,102,2780,-720,-24,242,678,1,0
1527,33898,10,20,460,108,205,960,963,215,129,96,112,2712,-788,-26,231,689,1,0
1528,33918,10,20,460,120,167,963,965,235,129,65,85,2548,-952,-23,255,665,1,0
1529,33938,10,20,465,131,161,1000,1000,341,135,101,115,2885,-615,14,296,634,1,0
1530,33958,10,20,475,134,128,1000,1000,587,155,65,128,2920,-580,23,351,599,1,0
1531,33978,10,20,485,155,149,994,1000,778,161,25,165,3000,-500,29,392,578,1,0
1532,34007,10,20,500,187,152,976,995,883,187,121,198,3154,-346,39,446,554,1,0
1533,34028,10,20,510,140,122,968,982,788,175,55,181,3068,-432,19,458,562,1,0
1534,34048,10,20,520,102,191,981,1000,590,158,91,151,2949,-551,-3,451,589,1,0
1535,34068,10,20,530,146,223,994,1000,331,161,40,148,2789,-711,-27,430,630,1,0
1536,34089,10,20,495,120,444,955,997,187,158,60,165,2656,-844,-43,355,635,1,0
1537,34109,10,20,460,175,832,994,1000,170,155,81,174,2426,-1074,-70,236,684,1,0
1538,34129,10,20,460,187,940,984,960,167,144,76,122,2291,-1209,-70,179,741,1,0
1539,34150,10,20,460,219,946,1000,955,126,135,71,145,2270,-1230,-57,146,774,1,0
1540,34170,10,20,460,184,928,992,977,167,138,25,138,2317,-1183,-37,132,788,1,0
1541,34200,10,20,460,137,549,947,987,170,109,65,135,2496,-1004,5,165,755,1,0
1542,34220,10,20,460,129,182,973,985,334,112,60,102,2730,-770,40,219,701,1,0
1543,34250,10,20,465,102,143,931,1000,907,121,71,148,3065,-435,77,352,578,1,0
1544,34271,10,20,475,105,134,852,990,945,132,45,62,2928,-572,43,404,546,1,0
1545,34291,10,20,485,114,131,781,997,972,129,30,99,2950,-550,22,413,557,1,0
1546,34311,10,20,495,96,155,860,980,918,118,20,115,3141,-359,36,432,558,1,0
1547,34331,10,20,505,76,146,942,982,911,135,40,75,2982,-518,12,438,572,1,0
1548,34351,10,20,515,123,167,968,985,860,77,40,79,2738,-762,-24,415,615,1,0
1549,34371,10,20,460,140,200,978,980,549,158,20,99,2689,-811,-35,291,629,1,0
1550,34391,10,20,460,175,531,968,967,197,144,25,46,2305,-1195,-72,218,702,1,0
1557,34551,10,20,450,102,50,163,926,969,325,71,56,3462,-38,112,465,435,1,0
1558,34571,10,20,460,76,104,189,916,918,328,25,26,3479,-21,90,516,404,1,0
1559,34600,10,20,475,58,146,623,943,938,123,40,46,3097,-403,-7,488,462,1,0
1560,34621,10,20,485,108,113,907,950,931,66,10,59,2825,-675,-58,421,549,1,0
1561,34650,10,20,460,164,594,989,985,320,100,30,75,2318,-1182,-111,231,689,1,0
1562,34671,10,20,390,173,889,957,1000,163,80,0,36,2028,-1472,-133,0,780,1,0
1563,34691,10,20,320,255,907,963,958,170,132,25,52,2081,-1419,-92,0,791,1,0
1564,34721,10,20,280,234,1000,1000,965,112,115,5,75,2019,-1481,-56,0,802,1,0
1565,34741,10,20,290,243,949,1000,995,170,121,5,82,2075,-1425,-20,0,733,1,0
1566,34771,10,20,305,114,847,989,1000,163,57,0,82,2080,-1420,-11,0,711,1,0
1567,34792,10,20,315,173,552,984,987,296,126,35,66,2339,-1161,26,0,680,1,0
1568,34822,10,20,330,161,143,1000,958,829,146,147,95,2938,-562,107,124,534,1,0
1569,34842,10,20,340,105,149,918,995,883,54,5,59,2787,-713,72,197,483,1,0
1570,34862,10,20,350,79,122,623,953,959,126,0,62,3123,-377,84,271,429,1,0
1571,34882,10,20,360,67,116,378,955,962,164,55,23,3264,-236,85,344,376,1,0
1572,34902,10,20,370,87,83,357,950,952,216,25,42,3414,-86,78,390,350,1,0
1574,34952,10,20,395,99,113,923,945,969,103,30,75,3008,-492,-13,326,464,1,0
1575,34973,10,20,405,111,179,952,980,829,60,30,112,2884,-616,-28,302,508,1,0
1576,34993,10,20,415,164,462,989,953,447,115,0,168,2679,-821,-43,265,565,1,0
1577,35013,10,20,425,178,746,994,963,225,83,0,158,2337,-1163,-81,190,660,1,0
1578,35043,10,20,440,137,898,963,997,160,28,0,62,2045,-1455,-96,76,804,1,0
1579,35063,10,20,370,146,937,939,1000,139,74,0,79,2015,-1485,-75,0,830,1,0
1580,35093,10,20,380,108,513,978,953,211,138,30,72,2365,-1135,-4,0,774,1,0
1581,35113,10,20,390,55,89,955,945,529,92,10,62,2824,-676,69,100,673,1,0
1582,35134,10,20,400,76,71,868,940,907,115,15,92,3095,-405,105,220,562,1,0
1583,35154,10,20,410,93,74,265,967,952,109,50,72,3394,-106,120,340,452,1,0
1584,35174,10,20,420,73,65,121,931,907,233,71,95,3571,71,126,460,373,1,0
1588,35264,10,20,465,46,77,726,916,921,11,25,72,3076,-424,-57,436,494,1,0
1589,35284,10,20,475,52,86,915,928,529,66,50,108,3018,-482,-63,390,560,1,0
1590,35313,10,20,460,70,104,918,896,150,77,35,36,2528,-972,-97,252,668,1,0
1591,35334,10,20,460,49,113,950,881,133,60,40,49,2497,-1003,-81,197,723,1,0
1592,35354,10,20,460,14,89,902,923,136,72,0,0,2609,-891,-40,195,725,1,0
1593,35374,10,20,460,0,32,913,931,354,43,0,49,2745,-755,-5,221,699,1,0
1594,35394,10,20,465,70,44,610,901,832,80,55,33,3094,-406,49,311,618,1,0
1595,35414,10,20,475,96,95,144,928,948,141,96,69,3502,2,99,428,520,1,0
1601,35544,10,20,540,55,32,150,923,1000,129,86,79,3503,3,-11,553,527,1,0
1602,35564,10,20,550,90,41,163,923,962,118,50,59,3477,-23,-20,545,555,1,0
1603,35584,10,20,560,23,29,315,940,945,97,65,85,3286,-214,-36,542,578,1,0
1604,35604,10,20,570,114,80,476,960,931,126,81,82,3140,-360,-48,530,610,1,0
1605,35633,10,20,580,90,110,721,943,767,83,55,69,2931,-569,-61,508,652,1,0
1606,35654,10,20,545,126,122,826,958,692,89,40,89,2722,-778,-82,409,681,1,0
1607,35674,10,20,475,114,116,823,958,703,106,55,85,2829,-671,-54,303,647,1,0
1608,35694,10,20,485,61,71,676,921,802,74,35,46,3052,-448,-2,361,609,1,0
1609,35714,10,20,495,46,89,471,943,904,80,40,108,3356,-144,39,427,563,1,0
1611,35764,10,20,520,90,59,142,977,959,121,20,42,3481,-19,44,543,497,1,0
1612,35784,10,20,530,99,59,131,992,969,146,45,75,3504,4,27,550,510,1,0
1613,35804,10,20,540,131,80,136,997,969,164,50,112,3484,-16,21,559,521,1,0
