seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
4,108,5,20,1000,1000,876,1000,1000,1000,1000,720,926,3413,-87,-8,954,1000,1,1
5,128,5,20,1000,1000,793,894,1000,1000,1000,642,833,3387,-113,-8,940,1000,1,1
6,148,5,20,1000,794,580,659,1000,1000,933,455,603,3405,-95,16,954,1000,1,0
7,168,5,20,1000,16,18,5,664,871,638,112,67,4086,586,407,1000,610,1,0
8,188,5,20,1000,97,40,22,319,902,864,107,92,4346,846,156,1000,528,1,0
9,208,5,20,1000,71,58,62,301,937,936,127,115,4510,1010,133,1000,447,1,0
10,228,5,20,1000,68,92,45,761,954,668,107,102,4164,664,-112,1000,679,1,0
11,248,5,20,1000,42,58,34,947,975,126,88,79,3599,99,-77,1000,965,1,0
12,268,5,20,1000,55,111,96,976,937,141,88,73,3460,-40,-247,928,1000,1,0
13,293,5,20,1000,13,37,522,989,794,18,73,60,3118,-382,-157,769,1000,1,0
14,314,5,20,1000,133,151,954,1000,355,141,112,95,2760,-740,-317,549,1000,1,0
15,334,5,20,1000,39,83,943,947,125,39,68,38,2594,-906,12,532,1000,1,0
16,354,5,20,1000,65,70,943,939,296,60,78,19,2702,-798,79,602,1000,1,0
17,374,5,20,1000,13,61,491,976,874,75,53,83,3163,-337,-269,769,1000,1,0
18,394,5,20,1000,84,101,116,992,951,150,88,121,3582,82,-212,999,1000,1,0
19,414,5,20,1000,81,117,82,960,912,105,93,99,3424,-76,-18,957,1000,1,0
20,434,5,20,1000,52,67,65,916,926,228,122,86,3797,297,185,1000,807,1,0
21,454,5,20,1000,29,89,51,761,930,545,132,51,4020,520,40,1000,722,1,0
22,474,5,20,1000,0,49,0,620,930,677,102,44,4112,612,91,1000,663,1,0
23,494,5,20,1000,39,61,22,853,909,490,142,70,3967,467,-12,1000,760,1,0
24,514,5,20,1000,35,37,36,939,930,180,107,57,3747,247,-57,1000,884,1,0
25,534,5,20,1000,100,129,68,942,982,141,156,146,3677,177,215,1000,863,1,0
26,554,5,20,1000,78,175,127,965,902,141,127,83,3446,-54,-54,961,1000,1,0
27,574,5,20,1000,35,30,8,942,930,33,127,35,3655,155,161,1000,886,1,0
28,598,5,20,1000,48,61,53,981,874,39,107,67,3609,109,115,1000,920,1,0
29,619,5,20,1000,146,129,178,1000,965,180,171,146,3531,31,1,1000,984,1,0
30,639,5,20,1000,45,83,738,979,885,75,39,57,3056,-444,57,782,1000,1,0
31,659,5,20,1000,61,182,960,934,181,93,88,92,2493,-1007,-267,421,1000,1,0
32,687,5,20,830,459,932,971,908,128,36,102,63,1920,-1580,-84,-9,1000,1,0
33,710,5,20,680,912,984,940,759,48,21,53,57,1430,-2070,-166,-250,1000,1,0
34,734,5,20,830,970,975,991,979,121,90,98,76,1580,-1920,-131,-195,1000,1,0
35,758,5,20,830,957,1000,963,1000,365,78,78,111,1856,-1644,212,20,1000,1,0
36,781,5,20,830,394,972,977,981,878,93,73,47,2232,-1268,-34,164,1000,1,0
37,801,5,20,1000,130,941,1000,1000,930,144,112,150,2746,-754,81,625,1000,1,0
38,821,5,20,1000,241,959,1000,1000,623,219,132,207,2690,-810,-57,567,1000,1,0
39,841,5,20,1000,100,987,1000,973,222,168,88,169,2436,-1064,-150,416,1000,1,0
40,861,5,20,830,26,944,951,921,104,27,68,99,2063,-1437,-16,80,1000,1,0
41,884,5,20,830,74,962,994,861,114,75,14,111,2224,-1276,331,236,1000,1,0
42,907,5,20,1000,9,496,951,939,128,69,151,60,2488,-1012,189,514,1000,1,0
43,927,5,20,1000,58,64,963,958,369,75,137,70,2924,-576,247,753,1000,1,0
44,951,5,20,1000,188,209,835,1000,954,198,161,210,3227,-273,-57,847,1000,1,0
45,972,5,20,1000,195,234,642,1000,979,240,156,258,3341,-159,22,922,1000,1,0
46,1006,5,20,1000,0,43,676,905,864,75,102,86,3193,-307,-161,807,1000,1,0
47,1026,5,20,1000,65,67,880,984,721,102,142,92,3166,-334,-287,767,1000,1,0
48,1046,5,20,1000,123,129,960,1000,327,144,127,150,3003,-497,-50,732,1000,1,0
49,1066,5,20,1000,130,148,977,979,188,108,151,127,2893,-607,-187,646,1000,1,0
50,1086,5,20,1000,87,126,1000,973,195,57,44,86,2539,-961,132,529,1000,1,0
51,1106,5,20,1000,143,160,957,971,278,150,151,124,2938,-562,-177,671,1000,1,0
52,1126,5,20,1000,0,52,875,921,411,57,93,79,2789,-711,-246,579,1000,1,0
53,1146,5,20,1000,48,37,511,942,839,129,93,89,3242,-258,-103,845,1000,1,0
54,1166,5,20,1000,257,114,190,989,982,189,137,150,3392,-108,-173,908,1000,1,0
55,1190,5,20,1000,198,77,107,971,979,117,107,150,3545,45,-159,991,1000,1,0
56,1211,5,20,1000,3,74,82,952,968,114,98,134,3798,298,303,1000,782,1,0
57,1235,5,20,1000,52,52,85,960,989,108,107,130,3891,391,-49,1000,807,1,0
58,1256,5,20,1000,48,74,167,960,965,123,117,146,3798,298,69,1000,831,1,0
59,1276,5,20,1000,22,104,474,994,898,135,107,143,3483,-17,-213,947,1000,1,0
61,1321,5,20,1000,71,86,971,939,264,114,137,105,3139,-361,160,846,1000,1,0
62,1341,5,20,1000,87,89,963,950,153,111,161,86,2955,-545,56,729,1000,1,0
63,1361,5,20,1000,9,55,920,981,216,72,161,130,3124,-376,137,834,1000,1,0
64,1381,5,20,1000,48,40,883,929,351,120,127,130,3239,-261,141,894,1000,1,0
65,1401,5,20,1000,19,67,602,908,766,96,102,105,3358,-142,230,975,1000,1,0
66,1421,5,20,1000,97,92,235,976,968,171,156,166,3825,325,29,1000,825,1,0
67,1441,5,20,1000,39,64,59,958,909,57,88,86,3486,-14,-145,963,1000,1,0
68,1461,5,20,1000,123,89,136,984,989,171,137,130,3658,158,60,1000,906,1,0
69,1485,5,20,1000,68,61,73,971,954,147,107,130,3904,404,60,1000,778,1,0
70,1506,5,20,1000,58,104,144,981,1000,135,127,127,3690,190,36,1000,894,1,0
71,1531,5,20,1000,107,114,173,1000,982,117,117,150,3523,23,94,1000,969,1,0
72,1551,5,20,1000,136,154,255,1000,1000,201,176,172,3532,32,-28,1000,990,1,0
73,1571,5,20,1000,55,101,173,973,944,96,107,115,3559,59,-132,1000,998,1,0
74,1595,5,20,1000,26,98,221,976,979,120,112,92,3553,53,83,1000,956,1,0
75,1615,5,20,1000,65,95,392,937,940,156,137,89,3496,-4,47,1000,993,1,0
76,1636,5,20,1000,55,46,389,918,916,81,93,108,3411,-89,183,993,1000,1,0
77,1657,5,20,1000,35,27,235,942,944,63,127,108,3646,146,-53,1000,936,1,0
78,1677,5,20,1000,0,43,79,918,986,117,127,134,3936,436,276,1000,716,1,0
79,1697,5,20,1000,13,37,36,929,958,126,112,146,3937,437,19,1000,769,1,0
80,1717,5,20,1000,0,67,28,924,923,533,107,111,4060,560,40,1000,701,1,0
82,1757,5,20,1000,0,24,0,212,926,900,107,92,4420,920,-18,1000,526,1,0
83,1777,5,20,830,0,3,0,70,905,909,176,175,4824,1324,28,1000,136,1,0
84,1797,5,20,1000,0,12,0,374,930,924,156,143,4510,1010,-129,1000,502,1,0
85,1817,5,20,1000,0,0,0,780,923,719,73,150,4151,651,-155,1000,695,1,0
86,1837,5,20,1000,52,58,105,955,965,563,166,191,4102,602,-88,1000,706,1,0
87,1857,5,20,1000,0,64,68,926,923,496,151,162,4134,634,20,1000,667,1,0
88,1878,5,20,1000,0,74,73,913,940,641,151,121,4142,642,10,1000,665,1,0
89,1898,5,20,1000,0,67,28,903,982,831,176,130,4221,721,28,1000,620,1,0
90,1918,5,20,1000,32,104,90,743,954,1000,166,150,4233,733,-10,1000,621,1,0
91,1938,5,20,1000,149,163,142,353,993,1000,220,194,4093,593,-297,1000,755,1,0
92,1958,5,20,830,52,70,90,107,951,990,416,118,4801,1301,307,1000,90,1,0
93,1981,5,20,830,74,43,65,96,993,987,764,118,5002,1502,242,1000,-1,1,0
94,2007,5,20,1000,22,67,65,170,940,972,294,118,4699,1199,-299,1000,440,1,0
95,2027,5,20,1000,55,95,76,772,965,963,151,118,4285,785,285,1000,532,1,0
96,2047,5,20,1000,192,197,181,1000,1000,912,225,194,3800,300,-1,1000,845,1,0
97,2067,5,20,1000,195,175,207,976,1000,945,210,185,3800,300,49,1000,834,1,0
98,2087,5,20,1000,84,92,79,565,947,909,142,124,4372,872,181,1000,509,1,0
99,2107,5,20,1000,100,111,136,167,947,978,446,156,4383,883,-197,1000,583,1,0
100,2127,5,20,830,29,21,0,7,926,942,887,108,5061,1561,87,1000,1,1,0
101,2147,5,20,830,6,21,5,73,926,912,882,118,5067,1567,-5,1000,17,1,0
102,2167,5,20,830,0,33,53,112,944,972,377,162,4818,1318,-164,1000,180,1,0
103,2191,5,20,1000,0,37,76,856,996,975,151,134,4264,764,-58,1000,615,1,0
104,2212,5,20,1000,169,141,176,1000,1000,792,235,239,3874,374,13,1000,803,1,0
105,2237,5,20,1000,302,253,326,1000,1000,1000,269,415,3816,316,16,1000,833,1,0
106,2257,5,20,1000,192,145,201,811,1000,1000,196,271,3944,444,67,1000,756,1,0
107,2277,5,20,830,9,70,68,143,909,924,431,130,4801,1301,138,1000,125,1,0
108,2300,5,20,830,22,89,56,73,867,912,931,127,5112,1612,306,1000,-72,1,0
109,2321,5,20,830,61,61,0,52,648,924,975,182,5253,1753,22,1000,-86,1,0
110,2345,5,20,830,22,12,0,0,937,903,946,102,5073,1573,-61,1000,25,1,0
111,2367,5,20,1000,0,30,0,544,878,930,132,63,4261,761,-217,1000,650,1,0
112,2388,5,20,1000,39,104,107,984,982,451,161,230,3984,484,-178,1000,786,1,0
113,2408,5,20,1000,156,163,213,1000,1000,268,196,261,3663,163,-25,1000,921,1,0
114,2428,5,20,1000,182,209,232,1000,996,385,166,274,3628,128,-28,1000,940,1,0
115,2448,5,20,1000,0,64,79,931,944,762,102,111,4129,629,160,1000,640,1,0
116,2468,5,20,1000,19,55,59,623,954,939,147,115,4343,843,184,1000,523,1,0
117,2488,5,20,830,0,46,25,91,944,918,529,156,4959,1459,228,1000,24,1,0
118,2510,5,20,830,26,61,56,81,902,960,867,162,5099,1599,26,1000,-6,1,0
119,2533,5,20,830,35,64,31,151,930,957,367,140,4770,1270,-178,1000,207,1,0
120,2553,5,20,1000,35,61,79,743,944,933,151,153,4325,825,-50,1000,582,1,0
121,2573,5,20,1000,133,114,113,960,996,801,166,217,3921,421,-192,1000,822,1,0
123,2613,5,20,1000,45,95,130,950,989,939,171,182,4183,683,262,1000,590,1,0
124,2633,5,20,1000,35,74,65,565,951,987,176,156,4438,938,140,1000,483,1,0
125,2653,5,20,1000,78,132,93,308,1000,996,151,146,4377,877,-146,1000,575,1,0
126,2673,5,20,1000,74,52,125,311,996,1000,147,105,4390,890,72,1000,523,1,0
127,2693,5,20,1000,0,40,105,340,982,936,132,92,4260,760,-30,1000,612,1,0
128,2718,5,20,1000,3,80,93,651,993,876,117,92,4174,674,-81,1000,667,1,0
129,2738,5,20,1000,48,67,39,819,993,629,78,105,4049,549,102,1000,694,1,0
130,2758,5,20,1000,35,64,56,905,926,334,49,83,3736,236,-35,1000,885,1,0
131,2778,5,20,1000,162,129,167,976,1000,343,98,150,3469,-31,-65,971,1000,1,0
132,2798,5,20,1000,48,83,85,952,989,346,83,92,3735,235,-80,1000,895,1,0
133,2818,5,20,1000,81,101,113,918,993,466,132,130,3885,385,-46,1000,810,1,0
134,2838,5,20,1000,107,148,136,910,1000,521,117,162,3737,237,-261,1000,932,1,0
135,2858,5,20,1000,22,126,156,905,989,469,132,159,3868,368,27,1000,803,1,0
136,2882,5,20,1000,159,151,190,952,1000,551,161,220,3737,237,45,1000,868,1,0
137,2903,5,20,1000,42,67,68,976,968,225,88,143,3860,360,186,1000,774,1,0
138,2928,5,20,1000,87,21,0,955,982,156,83,111,3788,288,-14,1000,854,1,0
139,2953,5,20,1000,45,64,79,960,1000,156,112,127,3915,415,174,1000,748,1,0
140,2973,5,20,1000,16,58,28,986,933,75,98,73,3486,-14,-194,952,1000,1,0
141,3007,5,20,1000,78,104,247,1000,1000,72,88,99,3231,-269,-178,823,1000,1,0
142,3031,5,20,1000,94,104,346,1000,965,111,78,108,3404,-96,-127,924,1000,1,0
143,3052,5,20,1000,107,135,303,1000,968,90,107,115,3312,-188,158,936,1000,1,0
144,3072,5,20,1000,127,145,232,1000,1000,111,122,140,3432,-68,63,978,1000,1,0
145,3092,5,20,1000,127,148,139,984,1000,126,78,89,3172,-328,39,838,1000,1,0
146,3112,5,20,1000,0,46,22,960,961,33,49,76,3500,0,7,1000,999,1,0
147,3132,5,20,1000,55,92,147,955,979,135,147,108,3799,299,90,1000,826,1,0
148,3152,5,20,1000,48,74,39,952,951,141,122,118,3906,406,260,1000,735,1,0
149,3172,5,20,1000,100,80,102,955,926,153,117,92,3501,1,-102,980,1000,1,0
150,3196,5,20,1000,55,126,82,937,961,168,88,67,3476,-24,-133,960,1000,1,0
151,3217,5,20,1000,74,95,79,934,947,108,151,115,3920,420,30,1000,776,1,0
152,3241,5,20,1000,97,108,68,931,968,120,88,76,3466,-34,-117,958,1000,1,0
153,3262,5,20,1000,120,138,99,986,968,141,117,108,3541,41,2,1000,979,1,0
154,3282,5,20,1000,146,83,96,924,965,108,102,86,3467,-33,150,1000,986,1,0
155,3302,5,20,1000,100,126,73,976,975,123,117,86,3422,-78,-312,894,1000,1,0
156,3322,5,20,1000,52,52,93,965,947,72,88,76,3495,-5,-128,971,1000,1,0
157,3342,5,20,1000,156,151,133,1000,982,174,142,150,3503,3,189,1000,959,1,0
158,3362,5,20,1000,32,46,22,952,958,105,93,54,3579,79,-18,1000,963,1,0
159,3382,5,20,1000,94,89,110,971,1000,180,127,130,3854,354,387,1000,735,1,0
165,3508,5,20,830,986,1000,835,130,108,72,122,102,1504,-1996,492,-104,1000,1,0
166,3528,5,20,680,986,990,150,73,62,72,78,67,606,-2894,-56,-420,1000,1,0
167,3552,5,20,680,957,1000,230,104,52,87,83,83,773,-2727,139,-420,1000,1,0
168,3572,5,20,680,921,1000,741,57,83,69,93,92,932,-2568,-407,-420,1000,1,0
169,3593,5,20,680,970,978,937,185,62,48,83,79,1109,-2391,-89,-420,1000,1,0
170,3613,5,20,830,931,1000,943,759,69,15,102,108,1699,-1801,193,-65,1000,1,0
171,3633,5,20,830,65,922,946,942,261,57,39,73,2176,-1324,84,160,1000,1,0
172,3653,5,20,1000,68,108,965,971,954,84,88,118,3078,-422,184,820,1000,1,0
173,3673,5,20,1000,208,234,1000,1000,1000,225,176,169,3140,-360,12,816,1000,1,0
174,3693,5,20,1000,228,206,988,1000,1000,265,210,233,3244,-256,33,874,1000,1,0
175,3713,5,20,1000,78,129,985,1000,714,144,107,156,3217,-283,27,859,1000,1,0
176,3733,5,20,1000,0,61,889,947,177,36,98,47,2646,-854,-37,549,1000,1,0
177,3753,5,20,1000,0,126,855,918,128,21,68,44,2517,-983,-204,446,1000,1,0
178,3773,5,20,1000,0,197,892,884,45,0,98,41,2348,-1152,-199,360,1000,1,0
179,3793,5,20,1000,0,104,863,850,55,0,34,83,2410,-1090,30,440,1000,1,0
180,3813,5,20,1000,0,67,903,892,94,21,29,111,2759,-741,260,670,1000,1,0
181,3833,5,20,1000,22,21,880,890,170,18,63,83,2634,-866,41,559,1000,1,0
182,3853,5,20,1000,0,58,747,879,578,0,112,57,3072,-428,247,830,1000,1,0
183,3873,5,20,1000,9,37,235,916,902,66,63,73,3324,-176,79,926,1000,1,0
184,3898,5,20,1000,19,18,110,900,885,114,78,70,3499,-1,107,1000,979,1,0
185,3918,5,20,1000,0,15,17,921,909,0,58,25,3496,-4,-14,995,1000,1,0
186,3938,5,20,1000,0,0,17,887,881,3,63,35,3498,-2,-5,998,1000,1,0
187,3958,5,20,1000,55,49,17,895,912,54,44,41,3504,4,3,1000,998,1,0
188,3978,5,20,1000,0,33,53,871,898,99,88,54,3507,7,3,1000,996,1,0
189,4007,5,20,1000,0,18,187,908,878,18,98,28,3350,-150,-290,862,1000,1,0
190,4027,5,20,1000,71,15,352,863,864,0,49,22,3246,-254,-37,861,1000,1,0
191,4051,5,20,1000,0,55,528,905,756,0,29,3,3104,-396,-21,790,1000,1,0
192,4072,5,20,1000,26,15,505,908,783,39,39,12,3126,-374,50,817,1000,1,0
193,4092,5,20,1000,16,21,411,934,797,12,49,0,3180,-320,52,845,1000,1,0
194,4113,5,20,1000,91,74,241,952,905,45,68,73,3316,-184,-2,904,1000,1,0
195,4133,5,20,1000,81,95,113,979,947,132,63,73,3505,5,92,1000,979,1,0
196,4153,5,20,1000,65,67,82,937,961,60,34,31,3506,6,345,1000,925,1,0
197,4173,5,20,1000,16,61,79,924,930,78,88,51,3501,1,-124,975,1000,1,0
198,4193,5,20,1000,42,61,73,929,993,141,107,47,3735,235,248,1000,826,1,0
199,4213,5,20,1000,22,27,0,926,947,126,127,95,3743,243,240,1000,824,1,0
200,4237,5,20,1000,19,9,71,971,968,138,88,83,3598,98,-19,1000,954,1,0
201,4258,5,20,1000,68,49,102,945,1000,165,117,63,3677,177,-81,1000,925,1,0
202,4283,5,20,1000,22,74,85,973,1000,150,98,79,3612,112,-114,1000,966,1,0
203,4303,5,20,1000,100,89,142,1000,1000,186,156,140,3718,218,220,1000,841,1,0
204,4323,5,20,1000,39,21,68,952,989,81,127,76,3662,162,25,1000,911,1,0
205,4343,5,20,1000,9,43,39,947,933,48,102,79,3625,125,6,1000,934,1,0
206,4363,5,20,1000,6,64,28,963,965,45,88,92,3500,0,-227,953,1000,1,0
207,4383,5,20,1000,9,21,65,929,923,39,68,76,3498,-2,-7,998,1000,1,0
208,4403,5,20,1000,0,43,247,947,895,12,127,60,3464,-36,-34,975,1000,1,0
209,4423,5,20,1000,0,24,463,986,797,3,112,86,3284,-216,-29,882,1000,1,0
210,4447,5,20,1000,45,80,607,931,717,15,68,51,3048,-452,5,767,1000,1,0
211,4468,5,20,1000,71,126,647,931,707,84,102,35,3045,-455,21,768,1000,1,0
212,4488,5,20,1000,32,83,235,955,895,24,83,31,3316,-184,54,916,1000,1,0
213,4508,5,20,1000,0,64,31,947,937,66,73,57,3497,-3,-78,983,1000,1,0
214,4528,5,20,1000,35,6,0,958,912,102,63,47,3565,65,73,1000,951,1,0
215,4552,5,20,1000,0,49,2,908,905,99,73,41,3499,-1,-257,946,1000,1,0
216,4573,5,20,1000,0,77,0,939,905,96,68,70,3490,-10,-10,993,1000,1,0
217,4598,5,20,1000,0,43,14,910,968,135,132,57,3761,261,32,1000,858,1,0
218,4618,5,20,1000,0,49,42,947,993,108,112,41,3715,215,-7,1000,890,1,0
219,4643,5,20,1000,48,49,139,971,1000,120,102,89,3603,103,-178,1000,984,1,0
220,4663,5,20,1000,94,24,102,973,968,93,83,102,3593,93,278,1000,894,1,0
222,4703,5,20,1000,68,89,85,1000,961,147,93,105,3756,256,125,1000,841,1,0
223,4723,5,20,1000,68,55,110,958,968,105,107,115,3782,282,295,1000,792,1,0
224,4743,5,20,1000,39,126,170,939,919,117,151,150,3693,193,115,1000,876,1,0
225,4763,5,20,1000,0,46,269,926,878,66,83,41,3293,-207,11,895,1000,1,0
226,4783,5,20,1000,0,33,414,916,825,30,73,31,3190,-310,-32,833,1000,1,0
227,4803,5,20,1000,0,0,400,840,818,0,34,3,3203,-297,45,856,1000,1,0
228,4827,5,20,1000,0,9,255,827,818,0,0,0,3296,-204,36,902,1000,1,0
229,4848,5,20,1000,52,64,190,934,919,12,58,51,3356,-144,7,927,1000,1,0
230,4868,5,20,1000,0,0,56,903,898,0,4,19,3498,-2,2,1000,1000,1,0
231,4892,5,20,1000,26,52,68,934,916,60,49,47,3495,-5,9,1000,1000,1,0
232,4913,5,20,1000,6,61,17,897,895,18,63,15,3499,-1,7,1000,1000,1,0
233,4938,5,20,1000,6,64,0,910,885,57,53,44,3493,-7,-6,996,1000,1,0
234,4958,5,20,1000,0,58,0,892,895,0,24,15,3500,0,-5,999,1000,1,0
235,4978,5,20,1000,6,18,0,876,822,0,34,0,3484,-16,-11,990,1000,1,0
236,5014,5,20,1000,0,6,0,895,825,3,14,0,3479,-21,-20,985,1000,1,0
237,5039,5,20,1000,0,6,0,892,888,24,0,0,3498,-2,13,1000,999,1,0
238,5059,5,20,1000,0,21,48,939,895,48,29,6,3488,-12,-13,992,1000,1,0
239,5079,5,20,1000,9,9,93,939,895,54,0,9,3488,-12,79,1000,990,1,0
240,5100,5,20,1000,94,46,144,973,954,174,19,86,3515,15,29,1000,987,1,0
241,5124,5,20,1000,231,163,227,1000,1000,349,58,169,3359,-141,-40,919,1000,1,0
242,5145,5,20,1000,149,58,142,945,940,373,53,99,3430,-70,33,971,1000,1,0
243,5165,5,20,1000,153,40,133,863,954,575,53,83,3564,64,-10,1000,969,1,0
244,5185,5,20,1000,169,132,173,801,1000,753,73,137,3666,166,-250,1000,967,1,0
245,5205,5,20,1000,61,98,116,693,961,762,53,63,3935,435,-100,1000,795,1,0
246,5230,5,20,1000,0,83,45,774,916,490,49,0,3869,369,-48,1000,819,1,0
247,5250,5,20,1000,55,92,167,973,944,334,112,121,3854,354,149,1000,785,1,0
248,5270,5,20,1000,110,141,164,992,982,177,137,182,3588,88,77,1000,939,1,0
249,5290,5,20,1000,29,30,62,903,947,36,68,28,3511,11,10,1000,993,1,0
250,5310,5,20,1000,0,33,147,950,947,42,68,76,3391,-109,-37,936,1000,1,0
251,5330,5,20,1000,0,49,238,960,930,78,107,102,3608,108,260,1000,890,1,0
252,5350,5,20,1000,0,33,306,926,885,36,58,83,3273,-227,-11,880,1000,1,0
253,5370,5,20,1000,45,12,460,905,867,78,68,108,3358,-142,-5,926,1000,1,0
254,5390,5,20,1000,0,6,428,903,843,54,44,31,3190,-310,17,843,1000,1,0
255,5414,5,20,1000,74,49,329,963,961,60,73,54,3280,-220,17,890,1000,1,0
256,5435,5,20,1000,0,24,62,895,912,0,0,0,3504,4,114,1000,974,1,0
257,5455,5,20,1000,0,18,0,882,874,33,44,28,3497,-3,3,1000,1000,1,0
258,5479,5,20,1000,0,52,51,929,885,84,68,79,3487,-13,4,995,1000,1,0
259,5500,5,20,1000,22,0,90,939,923,96,73,54,3495,-5,3,999,1000,1,0
260,5521,5,20,1000,58,61,116,939,940,96,78,67,3413,-87,-208,912,1000,1,0
261,5545,5,20,1000,0,40,19,965,926,54,83,47,3489,-11,-87,977,1000,1,0
262,5566,5,20,1000,48,92,73,981,916,111,122,105,3860,360,92,1000,794,1,0
263,5590,5,20,1000,127,123,142,1000,1000,204,127,150,3563,63,9,1000,966,1,0
264,5611,5,20,1000,0,77,68,934,933,108,83,79,3581,81,-41,1000,967,1,0
265,5636,5,20,1000,22,52,68,976,940,66,122,99,3640,140,-173,1000,964,1,0
266,5656,5,20,1000,22,95,90,931,916,63,117,73,3645,145,139,1000,896,1,0
267,5676,5,20,1000,16,46,116,931,888,30,78,25,3398,-102,-142,918,1000,1,0
268,5696,5,20,1000,0,46,170,926,860,39,68,22,3352,-148,1,924,1000,1,0
269,5716,5,20,1000,0,30,167,908,923,42,63,51,3378,-122,-32,930,1000,1,0
270,5736,5,20,1000,0,0,105,950,940,39,53,51,3418,-82,3,958,1000,1,0
271,5756,5,20,1000,39,30,96,892,902,66,93,44,3502,2,-48,991,1000,1,0
272,5780,5,20,1000,68,18,93,965,951,90,88,63,3496,-4,-133,970,1000,1,0
273,5801,5,20,1000,48,74,139,984,954,84,88,60,3392,-108,-71,929,1000,1,0
274,5821,5,20,1000,61,108,176,950,975,96,63,76,3263,-237,-144,847,1000,1,0
275,5841,5,20,1000,100,120,156,958,965,60,93,54,3117,-383,-296,739,1000,1,0
276,5861,5,20,1000,71,126,133,979,954,75,122,76,3404,-96,-92,931,1000,1,0
277,5881,5,20,1000,0,61,39,986,958,87,88,57,3492,-8,-96,976,1000,1,0
278,5901,5,20,1000,13,46,71,952,968,66,83,38,3504,4,13,1000,996,1,0
279,5921,5,20,1000,22,15,51,952,940,78,49,44,3496,-4,4,999,1000,1,0
280,5941,5,20,1000,140,160,116,973,989,132,127,79,3295,-205,-197,853,1000,1,0
281,5961,5,20,1000,68,77,99,960,954,129,122,102,3876,376,144,1000,775,1,0
282,5981,5,20,1000,42,67,85,937,979,81,98,57,3510,10,-120,980,1000,1,0
283,6010,5,20,1000,55,70,65,931,947,123,127,60,3739,239,235,1000,827,1,0
284,6031,5,20,1000,13,6,22,905,933,45,63,31,3507,7,8,1000,995,1,0
285,6051,5,20,1000,19,30,34,929,958,21,88,41,3507,7,13,1000,994,1,0
286,6071,5,20,1000,143,157,170,1000,1000,204,161,121,3494,-6,12,1000,1000,1,0
287,6096,5,20,1000,114,123,125,984,965,111,107,118,3478,-22,-13,986,1000,1,0
288,6117,5,20,1000,91,126,221,992,979,99,112,162,3574,74,86,1000,944,1,0
289,6137,5,20,1000,55,89,221,939,944,96,127,89,3494,-6,-15,994,1000,1,0
290,6157,5,20,1000,13,46,181,934,947,54,53,70,3371,-129,-279,875,1000,1,0
291,6177,5,20,1000,13,33,147,929,898,30,98,19,3380,-120,-107,916,1000,1,0
292,6197,5,20,1000,0,43,102,921,933,42,122,70,3576,76,36,1000,953,1,0
293,6217,5,20,1000,6,40,22,884,871,9,68,0,3496,-4,-25,993,1000,1,0
294,6242,5,20,1000,0,21,59,856,919,6,49,0,3517,17,26,1000,986,1,0
295,6262,5,20,1000,0,43,8,890,919,6,83,19,3508,8,3,1000,996,1,0
296,6282,5,20,1000,0,0,0,884,885,18,73,15,3500,0,9,1000,999,1,0
297,6306,5,20,1000,0,24,0,903,878,0,34,12,3492,-8,-144,966,1000,1,0
298,6327,5,20,1000,0,43,0,897,885,0,63,0,3496,-4,-4,998,1000,1,0
299,6347,5,20,1000,0,0,76,871,881,0,53,0,3502,2,7,1000,998,1,0
300,6367,5,20,1000,0,0,42,921,895,0,58,12,3492,-8,-15,993,1000,1,0
301,6387,5,20,1000,39,40,127,929,885,30,63,25,3390,-110,-22,939,1000,1,0
302,6407,5,20,1000,0,0,144,921,909,6,19,28,3387,-113,4,943,1000,1,0
303,6427,5,20,1000,19,30,167,939,944,54,83,15,3379,-121,12,940,1000,1,0
304,6447,5,20,1000,123,89,207,979,968,105,102,108,3516,16,188,1000,953,1,0
305,6467,5,20,1000,9,24,8,926,982,69,88,31,3514,14,-1,1000,993,1,0
306,6487,5,20,1000,35,70,48,939,1000,186,68,76,3645,145,15,1000,922,1,0
307,6507,5,20,1000,0,74,19,916,912,126,58,0,3595,95,10,1000,949,1,0
308,6527,5,20,1000,55,104,119,1000,940,189,98,115,3588,88,-218,1000,1000,1,0
309,6547,5,20,1000,0,37,34,952,923,156,68,47,3608,108,15,1000,941,1,0
310,6567,5,20,1000,0,0,2,973,912,183,98,102,3776,276,35,1000,850,1,0
311,6592,5,20,1000,0,64,19,952,937,81,73,83,3496,-4,-114,974,1000,1,0
312,6612,5,20,1000,0,46,25,947,940,54,39,76,3498,-2,6,1000,1000,1,0
313,6632,5,20,1000,0,0,42,892,961,57,78,25,3518,18,14,1000,988,1,0
314,6652,5,20,1000,0,0,0,882,902,39,19,19,3505,5,-6,1000,999,1,0
315,6672,5,20,1000,22,30,28,945,947,48,83,44,3500,0,6,1000,999,1,0
316,6692,5,20,1000,26,27,71,895,881,21,63,73,3496,-4,-15,995,1000,1,0
317,6712,5,20,1000,26,46,2,924,902,66,107,60,3632,132,131,1000,904,1,0
318,6732,5,20,1000,22,52,22,945,916,81,53,51,3492,-8,-2,996,1000,1,0
319,6752,5,20,1000,0,0,0,895,944,60,53,54,3513,13,15,1000,991,1,0
320,6772,5,20,1000,0,0,0,895,898,24,39,0,3500,0,2,1000,1000,1,0
