wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:22:24.138,2,1595,39479,10,20,1000,0,0,0,851,885,20,54,0,3509,9,5,1000,995,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.138,2,1596,39499,10,20,1000,0,24,10,862,875,47,39,0,3503,3,-21,998,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.174,2,1597,39529,10,20,1000,0,0,0,844,914,62,69,46,3519,19,11,1000,988,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.221,2,1598,39550,10,20,1000,9,21,40,870,910,131,99,66,3613,113,12,1000,936,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.221,2,1599,39580,10,20,1000,61,48,75,903,892,167,128,63,3770,270,257,1000,801,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.286,2,1600,39610,10,20,1000,0,0,32,890,882,122,39,50,3594,94,103,1000,928,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.286,2,1601,39640,10,20,1000,55,0,48,914,907,137,84,46,3603,103,109,1000,922,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.320,2,1602,39660,10,20,1000,9,21,92,953,950,116,79,46,3585,85,-152,1000,984,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.333,2,1603,39690,10,20,1000,49,33,75,935,957,83,44,96,3505,5,-88,986,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.367,2,1604,39710,10,20,1000,77,45,86,896,917,65,39,83,3505,5,26,1000,993,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.387,2,1605,39740,10,20,1000,40,48,127,919,917,80,84,13,3402,-98,269,1000,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.451,2,1606,39770,10,20,1000,61,91,336,890,853,38,44,50,3248,-252,-76,847,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.451,2,1607,39791,10,20,1000,27,73,430,883,796,53,64,40,3173,-327,-28,815,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.465,2,1608,39821,10,20,1000,0,12,373,890,839,59,39,0,3221,-279,23,852,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.500,2,1609,39841,10,20,1000,24,0,200,890,889,14,34,10,3348,-152,66,930,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.513,2,1610,39871,10,20,1000,65,39,78,890,878,74,84,50,3496,-4,87,1000,985,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.548,2,1611,39891,10,20,1000,92,42,84,927,917,110,84,83,3581,81,83,1000,939,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.562,2,1612,39921,10,20,1000,58,54,86,948,957,119,44,43,3590,90,5,1000,950,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.595,2,1613,39941,10,20,1000,37,12,37,903,946,101,84,46,3588,88,86,1000,935,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.612,2,1614,39971,10,20,1000,117,155,135,971,950,223,108,90,3347,-153,-171,882,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,49,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:24.658,2,1615,39993,10,20,950,95,67,56,888,878,113,94,33,3587,87,95,1000,879,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.703,2,1616,40021,10,20,950,49,70,43,836,914,107,84,20,3607,107,10,1000,888,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.703,2,1617,40050,10,20,950,43,48,0,823,875,5,74,0,3515,15,13,961,939,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.741,2,1618,40071,10,20,950,12,18,0,802,892,0,39,0,3526,26,-141,931,969,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.741,2,1619,40101,10,20,950,0,0,0,851,835,0,9,0,3495,-5,-13,945,955,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.801,2,1620,40123,10,20,950,18,0,32,875,882,0,19,0,3501,1,6,952,948,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.801,2,1621,40143,10,20,950,130,42,205,924,932,71,59,3,3153,-347,-267,692,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.818,2,1622,40163,10,20,950,145,91,430,971,950,92,44,36,3034,-466,46,701,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.836,2,1623,40193,10,20,950,229,243,1000,1000,421,143,84,76,2517,-983,-206,351,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.878,2,1624,40213,10,20,860,321,975,1000,1000,253,143,94,73,2086,-1414,-160,30,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.878,2,1625,40235,10,20,860,981,1000,1000,1000,203,152,94,93,1746,-1754,-416,-120,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.925,2,1626,40266,10,20,860,1000,969,1000,1000,246,205,163,96,1954,-1546,-109,-31,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.938,2,1627,40292,10,20,950,1000,984,997,1000,446,200,163,180,2213,-1287,116,258,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.978,2,1628,40315,10,20,860,987,969,983,979,389,110,94,140,1965,-1535,-205,-48,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:24.986,2,1629,40343,10,20,950,340,954,1000,950,228,158,148,146,2399,-1101,185,378,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.021,2,1630,40373,10,20,950,117,935,951,935,203,119,94,140,2361,-1139,-232,257,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.073,2,1631,40393,10,20,950,108,771,1000,987,196,164,138,163,2638,-862,-19,463,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.073,2,1632,40423,10,20,950,24,445,964,906,114,104,118,93,2555,-945,-76,403,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.110,2,1633,40443,10,20,950,40,182,962,919,121,104,54,93,2564,-936,-325,348,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.123,2,1634,40473,10,20,950,12,57,921,948,121,77,138,73,2818,-682,-45,558,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.157,2,1635,40493,10,20,950,0,27,918,901,178,53,84,80,2629,-871,-7,461,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,49,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.234,2,1637,40553,10,20,950,92,15,506,880,882,92,94,106,3336,-164,122,888,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,50,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.234,2,1638,40582,10,20,950,105,42,298,906,967,68,69,73,3155,-345,-110,731,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,50,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.298,2,1640,40633,10,20,950,136,112,233,979,964,146,158,126,3479,-21,-225,885,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.298,2,1641,40653,10,20,950,126,36,195,937,950,110,128,103,3546,46,11,978,922,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.346,2,1642,40683,10,20,950,105,97,384,966,996,164,168,220,3668,168,276,1000,790,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.360,2,1643,40703,10,20,950,80,82,460,945,871,116,148,153,3630,130,168,1000,837,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.360,2,1644,40723,10,20,950,117,79,626,937,778,113,133,136,3341,-159,53,874,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.397,2,1645,40743,10,20,950,71,79,726,914,600,59,69,80,2943,-557,-67,622,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.410,2,1646,40763,10,20,950,15,45,737,898,532,41,108,23,3052,-448,67,716,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.472,2,1647,40793,10,20,950,92,70,284,914,942,116,89,53,3394,-106,249,950,950,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.472,2,1648,40813,10,20,950,43,45,86,877,907,53,113,20,3656,156,354,1000,778,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.501,2,1649,40842,10,20,950,145,140,178,924,957,122,118,90,3256,-244,-181,770,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.554,2,1650,40862,10,20,950,43,79,864,880,860,29,39,0,2998,-502,-34,661,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.554,2,1651,40885,10,20,860,188,890,934,898,160,65,99,76,1984,-1516,-569,-120,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.554,2,1652,40912,10,20,860,888,917,937,600,67,86,69,66,1373,-2127,-86,-120,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.592,2,1653,40932,10,20,720,919,945,934,223,21,47,59,83,1152,-2348,-91,-260,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,51,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.666,2,1655,40983,10,20,720,922,914,848,83,0,11,54,30,972,-2528,-12,-260,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.666,2,1656,41004,10,20,720,857,926,875,129,17,8,59,0,1099,-2401,103,-260,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.666,2,1657,41024,10,20,860,777,887,899,610,57,23,79,60,1422,-2078,233,-120,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.723,2,1658,41053,10,20,950,89,173,934,924,421,47,0,0,2649,-851,613,621,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.724,2,1659,41073,10,20,950,108,103,796,922,907,56,59,56,2852,-648,-134,555,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.736,2,1660,41094,10,20,950,160,121,303,953,903,98,44,33,2950,-550,10,645,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.774,2,1661,41125,10,20,950,126,60,119,929,896,71,44,10,3192,-308,10,780,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,52,0,0,FAST_V5,6,WIDE_U,완만한 U턴,950,860,720,530,0.56,0.24,1050,True,-120,-260,1350,2300,950,1700,290,260
2026-07-10T06:22:25.829,2,1662,41157,10,20,1000,71,36,151,906,889,26,34,0,3379,-121,-9,932,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:25.882,2,1663,41184,10,20,1000,71,60,501,948,903,32,64,6,3170,-330,60,831,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:25.883,2,1664,41205,10,20,1000,114,97,845,916,696,47,89,60,2809,-691,-254,570,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:25.883,2,1665,41225,10,20,1000,89,57,934,966,303,68,84,30,2713,-787,-109,546,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:25.920,2,1666,41255,10,20,1000,43,67,864,898,150,2,24,6,2626,-874,15,523,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:25.920,2,1667,41275,10,20,1000,55,57,788,849,410,20,69,60,2815,-685,135,651,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:22:25.957,2,1668,41305,10,20,1000,0,6,97,864,903,0,59,23,3511,11,249,1000,945,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,52,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
