wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:43:26.315,2,1449,35863,10,20,1000,0,0,107,1000,944,94,0,45,3408,-92,-79,959,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.325,2,1450,35883,10,20,1000,0,46,112,1000,968,150,0,88,3518,18,30,1000,991,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.325,2,1451,35912,10,20,1000,0,15,149,1000,989,188,0,28,3522,22,-22,1000,994,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.325,2,1452,35932,10,20,1000,40,15,186,1000,965,144,0,63,3464,-36,-221,969,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.325,2,1453,35953,10,20,1000,0,0,96,941,937,87,14,0,3498,-2,5,1000,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.325,2,1454,35982,10,20,1000,0,0,98,920,916,0,0,0,3498,-2,67,1000,996,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.366,2,1455,36003,10,20,1000,0,0,217,933,923,65,0,35,3340,-160,-34,937,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.367,2,1456,36023,10,20,1000,5,43,279,906,951,81,0,35,3314,-186,1,930,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.367,2,1457,36053,10,20,1000,0,12,307,949,937,75,0,0,3287,-213,35,922,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.410,2,1458,36073,10,20,1000,40,31,276,1000,972,137,0,28,3406,-94,43,968,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.472,2,1459,36113,10,20,1000,49,6,115,970,930,106,9,21,3484,-16,-1,994,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.519,2,1460,36133,10,20,1000,0,12,104,946,885,65,0,0,3403,-97,-76,958,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.519,2,1461,36153,10,20,1000,0,40,107,936,937,109,29,56,3501,1,22,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.520,2,1462,36183,10,20,1000,0,0,96,898,916,34,4,10,3504,4,108,1000,990,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.520,2,1463,36212,10,20,1000,14,3,110,962,920,3,0,0,3406,-94,14,966,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.567,2,1464,36233,10,20,1000,32,31,163,904,934,43,0,0,3385,-115,2,957,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.567,2,1465,36263,10,20,1000,61,46,166,944,934,106,39,0,3455,-45,-12,982,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.601,2,1466,36292,10,20,1000,0,9,189,965,916,81,0,21,3351,-149,-84,937,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.648,2,1467,36312,10,20,1000,14,0,175,968,937,75,29,0,3366,-134,21,951,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.649,2,1468,36333,10,20,1000,0,21,186,920,920,75,0,10,3362,-138,-5,948,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.663,2,1469,36353,10,20,1000,0,0,110,885,875,43,0,0,3409,-91,-74,960,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.718,2,1470,36383,10,20,1000,0,6,76,882,899,78,24,7,3504,4,1,1000,999,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.718,2,1471,36412,10,20,1000,0,9,79,941,885,65,4,0,3484,-16,1,994,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.735,2,1472,36434,10,20,1000,0,15,73,912,882,34,9,0,3491,-9,79,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.787,2,1473,36454,10,20,1000,11,12,81,962,906,84,0,0,3485,-15,6,995,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.797,2,1474,36484,10,20,1000,78,74,149,1000,986,269,0,0,3571,71,64,1000,968,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.831,2,1475,36513,10,20,1000,26,21,96,1000,896,228,0,0,3636,136,59,1000,944,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.831,2,1476,36534,10,20,1000,17,37,124,981,906,260,0,21,3573,73,-65,1000,978,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.880,2,1477,36564,10,20,1000,14,37,107,992,916,216,0,0,3556,56,-106,1000,988,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.895,2,1478,36584,10,20,1000,0,0,0,896,854,3,0,0,3488,-12,14,997,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.929,2,1479,36614,10,20,1000,0,0,64,981,889,53,9,0,3475,-25,-11,990,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:26.944,2,1480,36634,10,20,1000,0,0,31,920,892,68,0,0,3492,-8,13,998,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.008,2,1481,36664,10,20,1000,0,12,90,933,903,28,0,0,3491,-9,-5,997,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.008,2,1482,36694,10,20,1000,55,0,183,1000,958,134,0,73,3458,-42,-46,981,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.020,2,1483,36715,10,20,1000,116,83,240,1000,996,163,48,109,3445,-55,-32,977,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.079,2,1484,36745,10,20,1000,0,0,206,949,951,18,0,0,3353,-147,-74,939,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.079,2,1485,36765,10,20,1000,58,37,265,992,1000,112,0,0,3404,-96,-47,960,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.134,2,1486,36795,10,20,1000,93,68,302,1000,965,119,43,45,3377,-123,105,962,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.135,2,1487,36815,10,20,1000,137,114,330,986,944,153,58,88,3105,-395,9,851,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.188,2,1488,36844,10,20,1000,55,49,189,968,958,97,14,0,3363,-137,12,949,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.188,2,1489,36865,10,20,1000,0,0,98,925,930,65,0,10,3501,1,98,1000,992,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.243,2,1490,36895,10,20,1000,0,0,42,885,861,31,0,0,3493,-7,1,998,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.243,2,1491,36915,10,20,1000,0,0,0,928,882,0,0,0,3487,-13,2,996,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.243,2,1492,36945,10,20,1000,8,55,81,970,916,119,0,0,3575,75,-4,1000,972,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.298,2,1493,36965,10,20,1000,17,43,110,973,906,172,0,0,3527,27,-66,1000,996,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.298,2,1494,36985,10,20,1000,26,62,118,960,913,144,0,0,3507,7,4,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.352,2,1495,37015,10,20,1000,52,37,180,1000,948,231,43,24,3521,21,-9,1000,993,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.353,2,1496,37045,10,20,1000,29,55,155,1000,913,206,4,0,3514,14,-15,1000,996,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.407,2,1497,37065,10,20,1000,90,118,138,1000,968,213,29,0,3418,-82,-10,969,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.407,2,1498,37095,10,20,1000,0,37,73,970,875,112,0,0,3561,61,-46,1000,981,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.451,2,1499,37117,10,20,1000,35,74,48,962,868,197,19,0,3622,122,61,1000,949,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.451,2,1500,37137,10,20,1000,0,12,62,952,868,156,0,0,3597,97,-8,1000,964,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.488,2,1501,37167,10,20,1000,0,0,39,906,858,172,0,0,3620,120,50,1000,951,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.489,2,1502,37187,10,20,1000,0,0,33,946,899,150,0,0,3601,101,5,1000,962,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.503,2,1503,37207,10,20,1000,0,0,96,997,920,250,0,38,3655,155,10,1000,941,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.536,2,1504,37227,10,20,1000,2,55,104,1000,910,241,0,52,3571,71,-76,1000,980,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.584,2,1505,37256,10,20,1000,0,52,39,965,910,153,0,24,3599,99,-15,1000,964,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.584,2,1506,37277,10,20,1000,52,83,110,1000,910,175,0,45,3523,23,-83,1000,998,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.598,2,1507,37297,10,20,1000,38,27,93,986,916,106,0,0,3561,61,22,1000,976,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.646,2,1508,37327,10,20,1000,0,65,127,928,927,97,0,0,3403,-97,1,964,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.679,2,1509,37357,10,20,1000,40,43,112,906,927,43,0,0,3419,-81,7,970,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.679,2,1510,37377,10,20,1000,40,65,183,906,861,59,14,66,3347,-153,-32,940,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.737,2,1511,37397,10,20,1000,61,71,375,962,951,78,34,63,3251,-249,-58,901,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.738,2,1512,37417,10,20,1000,61,65,483,973,937,53,0,52,3189,-311,-46,879,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.795,2,1513,37447,10,20,1000,55,77,502,1000,986,153,4,49,3299,-201,31,927,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.795,2,1514,37467,10,20,1000,76,77,435,1000,996,169,0,21,3345,-155,44,945,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.835,2,1515,37497,10,20,1000,78,71,276,1000,1000,197,0,88,3452,-48,18,984,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
2026-07-10T09:43:27.835,2,1516,37526,10,20,1000,17,12,155,1000,961,159,0,80,3494,-6,6,999,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,56,0,0,ATTACK_V6_RECOVERY,11,STRAIGHT,직진,1000,1000,980,600,0.38,0.08,620,False,0,0,2400,3400,1900,2800,260,220
