wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:34:09.974,2,143,3598,10,20,940,1000,975,956,149,128,78,35,142,1444,-2056,320,-60,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,7,0,0
2026-07-10T05:34:10.042,2,144,3618,10,20,940,922,1000,616,62,53,84,55,101,1113,-2387,112,-60,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,7,0,0
2026-07-10T05:34:10.043,2,145,3648,10,20,940,944,927,684,49,57,75,30,94,898,-2602,39,-60,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,7,0,0
2026-07-10T05:34:10.043,2,146,3668,10,20,940,1000,954,717,141,25,75,50,77,999,-2501,-208,-60,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,7,0,0
2026-07-10T05:34:10.078,2,147,3698,10,20,940,950,993,986,120,78,12,55,74,1090,-2410,-111,-60,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,7,0,0
2026-07-10T05:34:10.120,2,148,3718,10,20,980,922,990,978,341,89,78,71,115,1426,-2074,99,30,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.164,2,149,3747,10,20,1000,92,801,994,1000,135,135,55,105,2441,-1059,130,447,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.164,2,150,3769,10,20,1000,108,132,1000,1000,485,166,101,149,3040,-460,354,825,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.224,2,151,3799,10,20,1000,80,93,816,989,967,141,91,183,3376,-124,253,988,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.224,2,152,3820,10,20,1000,65,72,695,942,900,94,111,115,3361,-139,185,965,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.259,2,153,3850,10,20,1000,30,57,843,881,610,3,55,64,2900,-600,-206,625,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.259,2,154,3870,10,20,1000,18,45,863,916,389,0,60,37,2781,-719,-56,593,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.293,2,155,3900,10,20,1000,46,18,890,900,264,18,15,0,2695,-805,-30,551,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.306,2,156,3930,10,20,1000,15,33,816,887,503,0,0,23,2858,-642,108,671,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.351,2,157,3951,10,20,1000,37,45,526,934,814,0,0,40,3126,-374,134,824,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.363,2,158,3981,10,20,1000,195,114,227,1000,967,179,30,77,3106,-394,-293,719,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.394,2,159,4001,10,20,1000,235,156,252,1000,1000,194,76,138,3225,-275,50,860,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.407,2,160,4023,10,20,1000,34,0,46,902,914,0,5,0,3503,3,278,1000,938,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.419,2,161,4043,10,20,1000,6,3,46,952,960,15,0,27,3502,2,8,1000,998,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.450,2,162,4073,10,20,1000,0,15,13,926,892,0,0,0,3490,-10,-15,992,1000,1,0,1,RUN,1,1,STRAIGHT,2,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.469,2,163,4093,10,20,1000,86,108,65,902,932,69,60,40,3368,-132,-137,898,1000,1,0,1,RUN,1,1,STRAIGHT,2,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.500,2,164,4123,10,20,1000,0,24,8,908,900,0,25,13,3497,-3,-17,995,1000,1,0,1,RUN,1,1,STRAIGHT,2,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.535,2,165,4144,10,20,1000,0,33,21,874,889,22,20,27,3504,4,1,1000,998,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.558,2,166,4172,10,20,1000,0,18,38,889,942,28,50,54,3514,14,3,1000,992,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.589,2,167,4193,10,20,1000,0,0,131,871,903,0,55,57,3405,-95,4,949,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.589,2,168,4213,10,20,1000,0,42,334,895,882,15,40,54,3259,-241,-80,850,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.627,2,169,4233,10,20,1000,3,0,452,902,739,0,10,3,3137,-363,-91,781,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.639,2,170,4262,10,20,1000,6,0,597,910,660,0,35,0,3029,-471,12,744,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.670,2,171,4284,10,20,1000,89,78,643,1000,771,91,40,98,3053,-447,17,758,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.724,2,172,4313,10,20,1000,77,66,167,973,942,84,71,67,3372,-128,97,951,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.724,2,173,4334,10,20,1000,80,78,161,968,975,100,76,77,3460,-40,235,1000,971,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.736,2,174,4354,10,20,1000,74,51,139,937,964,94,65,40,3404,-96,222,997,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.768,2,175,4384,10,20,1000,68,54,54,889,996,317,91,40,3740,240,67,1000,854,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.815,2,176,4413,10,20,1000,83,153,84,763,960,588,71,81,3742,242,4,1000,867,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.815,2,177,4434,10,20,1000,65,66,71,732,910,581,76,74,3932,432,-15,1000,766,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.858,2,178,4464,10,20,1000,95,45,63,897,917,185,30,57,3643,143,-140,1000,953,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.859,2,179,4484,10,20,1000,92,75,87,952,921,72,35,54,3491,-9,-2,995,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.909,2,180,4514,10,20,1000,102,90,95,944,935,59,91,88,3317,-183,45,910,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.910,2,181,4534,10,20,1000,61,57,60,931,946,50,65,84,3503,3,0,1000,999,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:10.961,2,182,4564,10,20,1000,65,87,136,947,942,53,15,6,3398,-102,12,947,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.001,2,183,4594,10,20,1000,55,60,153,965,967,40,50,13,3390,-110,186,981,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.001,2,184,4614,10,20,1000,52,42,109,939,953,34,30,67,3421,-79,45,967,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.051,2,185,4643,10,20,1000,68,90,150,971,953,75,40,37,3387,-113,18,942,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.051,2,186,4663,10,20,1000,111,129,183,1000,985,110,91,40,3171,-329,-220,771,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.061,2,187,4684,10,20,1000,117,87,142,979,978,97,65,37,3218,-282,-97,824,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.094,2,188,4714,10,20,1000,108,90,134,986,1000,94,101,74,3362,-138,-190,883,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.139,2,189,4744,10,20,1000,86,42,109,968,978,62,106,44,3549,49,338,1000,899,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.151,2,190,4764,10,20,1000,157,144,153,984,996,182,86,128,3349,-151,-169,880,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.191,2,191,4794,10,20,1000,65,72,84,955,971,242,50,57,3671,171,47,1000,896,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.204,2,192,4823,10,20,1000,74,57,95,931,967,254,106,98,3794,294,140,1000,808,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.237,2,193,4844,10,20,1000,46,27,57,934,989,248,25,84,3684,184,67,1000,885,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.283,2,194,4874,10,20,1000,55,30,98,931,982,157,81,67,3626,126,83,1000,913,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.283,2,195,4894,10,20,1000,61,54,101,939,914,119,45,74,3506,6,-83,986,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.326,2,196,4924,10,20,1000,80,39,90,960,946,69,15,77,3496,-4,11,1000,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.339,2,197,4953,10,20,1000,136,129,158,960,960,94,15,44,3058,-442,-65,743,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.377,2,198,4974,10,20,1000,108,135,167,963,953,91,10,94,3082,-418,-331,698,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.377,2,199,5003,10,20,1000,142,138,109,960,957,141,60,132,3370,-130,63,943,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.420,2,200,5025,10,20,1000,49,84,73,931,900,88,10,27,3491,-9,121,1000,979,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.480,2,201,5055,10,20,1000,21,42,57,895,842,78,0,27,3484,-16,-14,989,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.480,2,202,5085,10,20,1000,0,39,8,879,871,81,0,0,3497,-3,3,1000,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.492,2,203,5115,10,20,1000,9,0,0,860,853,213,10,0,3664,164,5,1000,909,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.524,2,204,5135,10,20,1000,24,12,10,876,889,273,0,0,3704,204,45,1000,878,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.575,2,205,5165,10,20,1000,24,0,71,900,882,232,0,0,3668,168,-14,1000,911,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.575,2,206,5194,10,20,1000,105,39,98,1000,964,204,35,6,3465,-35,-179,942,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.607,2,207,5215,10,20,1000,77,63,123,979,910,119,20,0,3480,-20,-10,987,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.667,2,208,5245,10,20,1000,43,54,30,939,889,62,0,0,3486,-14,113,1000,983,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.667,2,209,5265,10,20,1000,52,45,43,884,892,0,0,0,3502,2,5,1000,998,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.674,2,210,5295,10,20,1000,49,69,46,900,875,0,0,0,3492,-8,86,1000,986,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.706,2,211,5324,10,20,1000,34,120,76,905,878,0,15,0,3335,-165,-158,875,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.719,2,212,5345,10,20,1000,9,78,93,866,850,0,15,0,3495,-5,98,1000,982,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.751,2,213,5365,10,20,1000,71,117,221,926,882,0,0,13,3198,-302,-185,794,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.800,2,214,5395,10,20,1000,6,45,358,923,846,0,0,0,3229,-271,-67,837,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.800,2,215,5415,10,20,1000,71,60,397,939,853,0,15,0,3208,-292,-10,838,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.849,2,216,5445,10,20,1000,71,84,309,955,889,18,30,27,3269,-231,12,876,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.849,2,217,5474,10,20,1000,49,33,84,897,871,44,10,13,3492,-8,-7,995,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.898,2,218,5495,10,20,1000,0,0,0,937,875,0,0,0,3482,-18,-16,987,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.899,2,219,5524,10,20,1000,0,30,0,908,907,0,10,0,3499,-1,2,1000,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.943,2,220,5545,10,20,1000,27,21,65,944,900,31,25,27,3488,-12,0,994,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.955,2,221,5575,10,20,1000,111,78,123,960,964,72,45,57,3235,-265,-255,799,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:11.987,2,222,5595,10,20,1000,3,42,54,942,914,0,10,44,3492,-8,89,1000,985,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.000,2,223,5625,10,20,1000,74,78,79,939,917,44,30,0,3494,-6,1,997,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.035,2,224,5645,10,20,1000,40,72,65,947,896,50,25,0,3486,-14,-4,992,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.048,2,225,5675,10,20,1000,34,54,30,916,935,28,20,0,3505,5,236,1000,946,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.085,2,226,5695,10,20,1000,24,72,65,971,903,113,0,0,3568,68,86,1000,944,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.098,2,227,5725,10,20,1000,37,33,43,923,910,28,5,0,3496,-4,5,999,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.138,2,228,5745,10,20,1000,0,24,54,950,896,3,0,0,3485,-15,-27,986,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.138,2,229,5765,10,20,1000,21,90,46,921,885,0,0,0,3490,-10,-16,991,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.174,2,230,5794,10,20,1000,0,21,71,934,917,0,0,0,3495,-5,3,998,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.217,2,231,5815,10,20,1000,21,18,0,887,942,0,0,13,3515,15,27,1000,986,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.228,2,232,5845,10,20,1000,55,63,104,918,939,28,45,13,3425,-75,-72,943,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.285,2,233,5875,10,20,1000,126,90,161,994,950,97,25,50,3184,-316,-221,778,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.322,2,234,5904,10,20,1000,102,114,257,986,971,84,40,128,3270,-230,-116,848,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.322,2,235,5924,10,20,1000,92,87,175,992,964,69,55,37,3370,-130,136,959,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.322,2,236,5945,10,20,1000,133,120,235,1000,1000,182,111,122,3451,-49,1,974,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.374,2,237,5965,10,20,1000,89,102,123,947,957,91,60,57,3295,-205,2,888,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,7,0,0
2026-07-10T05:34:12.408,2,239,6026,10,20,1000,18,36,73,952,960,69,60,30,3502,2,2,1000,999,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.453,2,240,6055,10,20,1000,40,18,98,942,953,119,55,64,3591,91,94,1000,930,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.453,2,241,6075,10,20,1000,55,39,68,950,932,94,81,13,3495,-5,-94,977,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.500,2,242,6096,10,20,1000,30,24,19,879,928,144,50,0,3623,123,5,1000,932,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.512,2,243,6126,10,20,1000,30,6,41,895,939,135,35,50,3614,114,-5,1000,939,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.587,2,244,6146,10,20,1000,34,81,57,934,946,157,10,27,3618,118,-40,1000,944,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.587,2,245,6176,10,20,1000,49,60,57,931,896,122,20,0,3584,84,110,1000,930,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.595,2,246,6205,10,20,1000,198,120,169,986,1000,163,101,64,3228,-272,43,860,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.603,2,247,6226,10,20,1000,68,78,109,958,971,72,30,0,3422,-78,284,1000,981,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.642,2,248,6255,10,20,1000,65,54,46,913,932,72,0,0,3505,5,201,1000,954,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.655,2,249,6276,10,20,1000,74,66,68,887,882,78,30,6,3498,-2,-91,979,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.689,2,250,6306,10,20,1000,0,30,8,847,889,220,25,23,3679,179,52,1000,891,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.702,2,251,6326,10,20,1000,12,39,38,839,907,286,0,27,3727,227,-10,1000,878,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.748,2,252,6356,10,20,1000,105,78,101,829,896,311,35,111,3657,157,-57,1000,927,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.788,2,253,6376,10,20,1000,0,0,2,853,871,91,0,23,3505,5,-118,977,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.788,2,254,6406,10,20,1000,58,27,90,910,903,44,0,0,3498,-2,-2,999,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.801,2,255,6426,10,20,1000,0,0,35,895,917,0,10,0,3506,6,-3,1000,998,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.835,2,256,6456,10,20,1000,46,21,82,937,960,6,20,0,3506,6,4,1000,996,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
2026-07-10T05:34:12.901,2,257,6485,10,20,1000,130,72,175,986,960,78,15,47,3175,-325,-224,772,1000,1,0,1,RUN,1,1,STRAIGHT,3,4,RUN,0,OK,1,긴 직진 구간,STRAIGHT,0,8,0,0
