wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:31:11.517,1978,45367,10,20,1000,6,0,274,888,826,0,0,0,3277,-223,-19,885,1000,1,0,63,0,0
2026-07-10T04:31:11.549,1979,45387,10,20,1000,80,57,398,885,798,21,35,0,3192,-308,-47,837,1000,1,0,63,0,0
2026-07-10T04:31:11.549,1980,45408,10,20,1000,40,33,351,888,819,64,70,33,3227,-273,23,869,1000,1,0,63,0,0
2026-07-10T04:31:11.609,1981,45437,10,20,1000,12,39,207,847,840,12,10,40,3334,-166,40,925,1000,1,0,63,0,0
2026-07-10T04:31:11.610,1982,45458,10,20,1000,0,0,0,765,836,0,5,6,3522,22,2,1000,989,1,0,63,0,0
2026-07-10T04:31:11.662,1983,45487,10,20,1000,0,12,0,778,840,0,65,33,3519,19,17,1000,988,1,0,63,0,0
2026-07-10T04:31:11.662,1984,45507,10,20,1000,0,0,0,791,812,0,45,3,3506,6,-6,1000,999,1,0,63,0,0
2026-07-10T04:31:11.662,1985,45527,10,20,1000,0,0,0,829,822,0,25,0,3497,-3,-14,996,1000,1,0,63,0,0
2026-07-10T04:31:11.722,1987,45567,10,20,1000,68,0,91,893,902,49,30,83,3502,2,-9,1000,1000,1,0,64,0,0
2026-07-10T04:31:11.722,1988,45588,10,20,1000,0,0,0,849,836,0,15,0,3496,-4,8,1000,1000,1,0,64,0,0
2026-07-10T04:31:11.794,1989,45617,10,20,1000,9,0,36,854,895,9,10,0,3511,11,16,1000,992,1,0,64,0,0
2026-07-10T04:31:11.794,1990,45638,10,20,1000,24,0,60,926,871,24,0,33,3484,-16,-8,991,1000,1,0,64,0,0
2026-07-10T04:31:11.845,1991,45667,10,20,1000,74,0,193,951,923,18,0,50,3353,-147,-41,919,1000,1,0,64,0,0
2026-07-10T04:31:11.845,1992,45688,10,20,1000,52,0,182,916,899,9,0,16,3359,-141,8,932,1000,1,0,64,0,0
2026-07-10T04:31:11.898,1993,45717,10,20,1000,99,48,160,918,951,92,55,120,3591,91,78,1000,939,1,0,64,0,0
2026-07-10T04:31:11.898,1994,45738,10,20,1000,61,0,166,885,909,3,5,43,3379,-121,32,946,1000,1,0,64,0,0
2026-07-10T04:31:11.949,1995,45767,10,20,1000,71,0,113,926,944,6,15,46,3419,-81,40,968,1000,1,0,64,0,0
2026-07-10T04:31:11.950,1996,45788,10,20,1000,102,36,166,1000,920,70,65,66,3204,-296,-170,818,1000,1,0,64,0,0
2026-07-10T04:31:12.001,1997,45817,10,20,1000,179,42,141,1000,972,117,5,53,3219,-281,-154,829,1000,1,0,64,0,0
2026-07-10T04:31:12.001,1998,45838,10,20,1000,86,45,108,951,944,98,35,23,3417,-83,115,982,1000,1,0,64,0,0
2026-07-10T04:31:12.001,1999,45867,10,20,1000,37,33,19,931,902,24,40,0,3492,-8,6,998,1000,1,0,64,0,0
2026-07-10T04:31:12.041,2000,45888,10,20,1000,0,0,8,877,875,70,0,0,3499,-1,3,1000,1000,1,0,64,0,0
2026-07-10T04:31:12.084,2001,45917,10,20,1000,0,0,0,857,878,169,0,0,3638,138,43,1000,923,1,0,64,0,0
2026-07-10T04:31:12.084,2002,45937,10,20,1000,0,0,0,900,899,237,20,0,3674,174,21,1000,909,1,0,64,0,0
2026-07-10T04:31:12.121,2003,45957,10,20,1000,0,0,8,857,899,225,30,13,3680,180,-3,1000,911,1,0,64,0,0
2026-07-10T04:31:12.158,2005,45997,10,20,1000,15,12,13,910,888,219,50,96,3657,157,-11,1000,924,1,0,65,0,0
2026-07-10T04:31:12.171,2006,46017,10,20,1000,80,60,108,926,930,222,35,60,3579,79,-68,1000,975,1,0,65,0,0
2026-07-10T04:31:12.171,2007,46037,10,20,1000,43,51,85,1000,947,172,15,96,3609,109,2,1000,946,1,0,65,0,0
2026-07-10T04:31:12.217,2008,46057,10,20,1000,145,78,160,1000,972,212,40,143,3521,21,-15,1000,993,1,0,65,0,0
2026-07-10T04:31:12.218,2009,46078,10,20,1000,207,142,235,1000,1000,299,106,210,3505,5,102,1000,978,1,0,65,0,0
2026-07-10T04:31:12.270,2010,46117,10,20,1000,111,133,138,954,944,148,75,123,3390,-110,-93,927,1000,1,0,65,0,0
2026-07-10T04:31:12.270,2011,46137,10,20,1000,52,60,55,921,892,86,65,53,3492,-8,223,1000,960,1,0,65,0,0
2026-07-10T04:31:12.323,2012,46157,10,20,1000,55,75,38,885,892,15,30,30,3501,1,-78,985,1000,1,0,65,0,0
2026-07-10T04:31:12.323,2013,46177,10,20,1000,0,0,0,910,857,0,10,13,3485,-15,-24,988,1000,1,0,65,0,0
2026-07-10T04:31:12.375,2014,46197,10,20,1000,37,78,77,900,871,9,5,46,3491,-9,-9,994,1000,1,0,65,0,0
2026-07-10T04:31:12.375,2015,46217,10,20,1000,27,63,13,821,899,12,35,0,3522,22,4,1000,989,1,0,65,0,0
2026-07-10T04:31:12.375,2016,46237,10,20,1000,9,24,19,895,861,0,5,0,3490,-10,-16,992,1000,1,0,65,0,0
2026-07-10T04:31:12.412,2017,46257,10,20,1000,0,0,5,860,878,0,0,0,3505,5,21,1000,994,1,0,65,0,0
2026-07-10T04:31:12.412,2018,46277,10,20,1000,27,27,8,893,916,0,20,0,3506,6,19,1000,994,1,0,65,0,0
2026-07-10T04:31:12.449,2019,46297,10,20,1000,68,39,113,918,934,33,40,60,3417,-83,-82,943,1000,1,0,65,0,0
2026-07-10T04:31:12.486,2020,46317,10,20,1000,0,0,60,888,892,0,0,0,3501,1,93,1000,981,1,0,65,0,0
2026-07-10T04:31:12.486,2021,46337,10,20,1000,68,54,180,913,916,77,95,66,3366,-134,-142,905,1000,1,0,65,0,0
2026-07-10T04:31:12.500,2022,46357,10,20,1000,102,93,246,992,923,92,116,103,3455,-45,24,983,1000,1,0,65,0,0
2026-07-10T04:31:12.546,2023,46378,10,20,1000,6,12,152,870,868,0,0,0,3378,-122,-15,936,1000,1,0,65,0,0
2026-07-10T04:31:12.546,2024,46407,10,20,1000,3,27,138,870,899,0,0,0,3399,-101,41,958,1000,1,0,65,0,0
2026-07-10T04:31:12.579,2025,46427,10,20,1000,105,96,257,979,940,117,85,107,3411,-89,17,959,1000,1,0,65,0,0
2026-07-10T04:31:12.596,2026,46448,10,20,1000,24,48,119,908,885,9,15,46,3400,-100,38,958,1000,1,0,65,0,0
2026-07-10T04:31:12.643,2027,46479,10,20,760,9,3,47,910,892,9,25,26,3495,-5,-104,726,794,1,0,65,0,0
2026-07-10T04:31:12.643,2028,46507,10,20,760,3,9,0,870,878,12,20,3,3502,2,-5,760,760,1,0,65,0,0
2026-07-10T04:31:12.684,2029,46528,10,20,760,43,60,8,923,878,0,15,73,3487,-13,-15,749,771,1,0,65,0,0
2026-07-10T04:31:12.684,2030,46548,10,20,760,37,18,27,918,906,33,30,33,3496,-4,-14,754,766,1,0,65,0,0
2026-07-10T04:31:12.724,2031,46577,10,20,760,37,3,55,931,913,40,65,66,3495,-5,82,781,739,1,0,65,0,0
2026-07-10T04:31:12.738,2032,46598,10,20,760,37,60,113,946,951,80,45,43,3416,-84,-90,686,834,1,0,65,0,0
2026-07-10T04:31:12.771,2033,46627,10,20,760,52,48,349,933,944,49,5,0,3267,-233,-96,599,921,1,0,65,0,0
2026-07-10T04:31:12.789,2034,46647,10,20,760,65,96,914,994,763,61,60,60,2943,-557,-137,402,1000,1,0,65,0,0
2026-07-10T04:31:12.828,2035,46667,10,20,760,0,206,905,905,208,18,45,0,2501,-999,-302,100,1000,1,0,65,0,0
2026-07-10T04:31:12.828,2036,46688,10,20,680,80,866,905,908,55,0,0,63,2015,-1485,-51,-181,1000,1,0,65,0,0
2026-07-10T04:31:12.861,2037,46717,10,20,680,371,887,839,860,277,0,20,66,1933,-1567,249,-138,1000,1,0,65,0,0
2026-07-10T04:31:12.907,2038,46740,10,20,680,210,875,883,839,840,6,35,50,2335,-1165,247,91,1000,1,0,65,0,0
2026-07-10T04:31:12.907,2039,46768,10,20,760,55,606,900,852,857,111,65,123,2843,-657,308,478,1000,1,0,65,0,0
2026-07-10T04:31:12.952,2040,46797,10,20,760,77,396,922,877,847,132,55,63,2810,-690,-48,353,1000,1,0,65,0,0
2026-07-10T04:31:12.952,2041,46818,10,20,760,102,403,891,880,875,49,25,46,2642,-858,-111,238,1000,1,0,65,0,0
2026-07-10T04:31:13.011,2042,46847,10,20,760,34,281,844,824,559,27,35,0,2662,-838,-30,274,1000,1,0,65,0,0
2026-07-10T04:31:13.011,2043,46868,10,20,760,68,106,844,834,420,0,0,0,2711,-789,27,319,1000,1,0,65,0,0
2026-07-10T04:31:13.051,2044,46897,10,20,760,3,60,842,837,680,0,0,0,2931,-569,52,452,1000,1,0,65,0,0
2026-07-10T04:31:13.051,2045,46917,10,20,760,114,57,775,844,798,0,0,0,2873,-627,-89,376,1000,1,0,65,0,0
2026-07-10T04:31:13.106,2046,46937,10,20,760,99,75,365,880,878,0,0,0,3241,-259,164,662,858,1,0,65,0,0
2026-07-10T04:31:13.106,2047,46958,10,20,760,111,75,60,839,843,0,0,0,3284,-216,-110,604,916,1,0,65,0,0
2026-07-10T04:31:13.140,2048,46987,10,20,760,58,72,0,852,902,83,15,0,3514,14,13,771,749,1,0,65,0,0
2026-07-10T04:31:13.140,2049,47007,10,20,760,105,121,33,839,895,370,60,0,3462,-38,-205,677,843,1,0,65,0,0
2026-07-10T04:31:13.190,2050,47027,10,20,760,145,87,38,707,920,478,20,0,3640,140,103,870,650,1,0,65,0,0
2026-07-10T04:31:13.190,2051,47047,10,20,760,92,93,77,641,906,719,90,46,4034,534,91,1000,429,1,0,65,0,0
2026-07-10T04:31:13.208,2052,47067,10,20,760,49,45,0,684,902,626,60,0,3973,473,-36,1000,502,1,0,65,0,0
2026-07-10T04:31:13.268,2054,47118,10,20,760,71,81,27,938,975,67,15,40,3509,9,39,776,744,1,0,66,0,0
2026-07-10T04:31:13.330,2056,47167,10,20,760,24,30,0,849,857,750,25,43,3959,459,163,1000,450,1,0,67,0,0
2026-07-10T04:31:13.330,2057,47187,10,20,760,68,75,27,246,913,910,35,73,4320,820,177,1000,240,1,0,67,0,0
2026-07-10T04:31:13.395,2058,47208,10,20,760,46,57,0,101,885,867,55,53,4413,913,-8,1000,242,1,0,67,0,0
2026-07-10T04:31:13.395,2059,47237,10,20,760,34,0,16,554,888,882,50,46,4141,641,-168,1000,446,1,0,67,0,0
2026-07-10T04:31:13.395,2060,47257,10,20,760,58,3,24,862,923,740,55,36,3951,451,-95,988,532,1,0,67,0,0
2026-07-10T04:31:13.456,2061,47277,10,20,760,9,60,30,900,920,231,0,53,3673,173,-126,820,700,1,0,67,0,0
2026-07-10T04:31:13.456,2062,47298,10,20,760,120,69,127,933,965,327,90,117,3617,117,-51,811,709,1,0,67,0,0
2026-07-10T04:31:13.466,2063,47327,10,20,760,89,78,66,910,972,753,111,70,4023,523,150,1000,417,1,0,67,0,0
2026-07-10T04:31:13.485,2064,47348,10,20,760,74,33,96,885,1000,1000,106,90,4109,609,112,1000,380,1,0,67,0,0
2026-07-10T04:31:13.517,2065,47378,10,20,760,99,30,94,656,1000,947,25,66,4111,611,7,1000,410,1,0,67,0,0
2026-07-10T04:31:13.583,2066,47407,10,20,760,71,57,58,554,934,901,70,73,4145,645,11,1000,390,1,0,67,0,0
2026-07-10T04:31:13.583,2067,47428,10,20,760,95,54,60,618,951,941,65,113,4252,752,-17,1000,337,1,0,67,0,0
2026-07-10T04:31:13.625,2069,47477,10,20,760,133,75,144,847,934,922,70,76,3750,250,-16,897,623,1,0,68,0,0
2026-07-10T04:31:13.666,2070,47497,10,20,760,145,75,91,638,885,932,106,30,3972,472,-93,1000,519,1,0,68,0,0
2026-07-10T04:31:13.666,2071,47518,10,20,760,191,103,127,312,951,956,474,100,4175,675,-122,1000,412,1,0,68,0,0
2026-07-10T04:31:13.704,2072,47540,10,20,680,105,72,88,124,947,925,797,63,4681,1181,192,1000,-50,1,0,68,0,0
2026-07-10T04:31:13.704,2073,47567,10,20,760,191,145,135,236,979,996,782,120,4339,839,14,1000,278,1,0,68,0,0
2026-07-10T04:31:13.752,2074,47587,10,20,760,154,96,110,402,913,932,318,76,4116,616,-419,985,535,1,0,68,0,0
2026-07-10T04:31:13.752,2075,47607,10,20,760,142,96,144,722,961,987,121,107,3991,491,49,1000,466,1,0,68,0,0
2026-07-10T04:31:13.766,2076,47627,10,20,760,120,69,69,773,927,913,131,56,3972,472,88,1000,465,1,0,68,0,0
2026-07-10T04:31:13.801,2077,47648,10,20,760,130,112,105,750,961,953,131,93,3808,308,-254,859,661,1,0,68,0,0
2026-07-10T04:31:13.816,2078,47677,10,20,760,61,48,47,328,944,907,469,66,4572,1072,446,1000,16,1,0,68,0,0
2026-07-10T04:31:13.851,2079,47700,10,20,680,46,18,19,73,888,907,858,66,4988,1488,360,1000,-220,1,0,68,0,0
2026-07-10T04:31:13.901,2080,47731,10,20,680,24,18,0,150,878,925,565,30,4756,1256,-215,1000,29,1,0,68,0,0
2026-07-10T04:31:13.941,2081,47757,10,20,760,83,57,66,852,934,935,80,16,4030,530,-139,1000,500,1,0,68,0,0
2026-07-10T04:31:13.941,2082,47777,10,20,760,68,63,99,938,940,654,85,13,3887,387,-159,932,588,1,0,68,0,0
2026-07-10T04:31:13.941,2083,47798,10,20,760,160,121,157,959,968,635,75,63,3453,-47,-121,697,823,1,0,68,0,0
2026-07-10T04:31:13.960,2084,47827,10,20,760,95,63,27,900,930,901,95,100,4106,606,145,1000,372,1,0,68,0,0
2026-07-10T04:31:14.003,2085,47848,10,20,760,49,45,24,569,916,913,25,40,4143,643,114,1000,360,1,0,68,0,0
2026-07-10T04:31:14.037,2086,47877,10,20,760,71,45,44,282,909,932,70,56,4306,806,-74,1000,323,1,0,68,0,0
2026-07-10T04:31:14.050,2087,47897,10,20,760,99,66,52,597,940,919,70,50,4131,631,-112,1000,434,1,0,68,0,0
2026-07-10T04:31:14.095,2088,47917,10,20,760,65,100,63,885,899,586,60,93,3757,257,-251,831,689,1,0,68,0,0
2026-07-10T04:31:14.095,2089,47938,10,20,760,126,63,74,928,920,135,40,120,3579,79,185,860,660,1,0,68,0,0
2026-07-10T04:31:14.141,2090,47967,10,20,760,105,96,52,974,909,104,35,86,3383,-117,-22,687,833,1,0,68,0,0
2026-07-10T04:31:14.141,2091,47987,10,20,760,92,54,58,921,916,160,30,50,3618,118,209,889,631,1,0,68,0,0
2026-07-10T04:31:14.173,2092,48007,10,20,760,160,78,94,890,968,388,50,60,3525,25,-179,721,799,1,0,68,0,0
2026-07-10T04:31:14.173,2093,48027,10,20,760,145,84,85,913,968,395,101,107,3781,281,219,985,535,1,0,68,0,0
2026-07-10T04:31:14.187,2094,48047,10,20,760,235,151,199,1000,1000,296,131,227,3520,20,68,791,729,1,0,68,0,0
2026-07-10T04:31:14.250,2095,48067,10,20,760,130,84,396,964,986,111,70,147,3369,-131,-115,651,869,1,0,68,0,0
2026-07-10T04:31:14.311,2096,48088,10,20,760,126,142,983,982,506,132,101,167,3030,-470,-56,476,1000,1,0,68,0,0
2026-07-10T04:31:14.311,2097,48122,10,20,680,922,975,1000,888,177,135,95,137,1884,-1616,-587,-220,1000,1,0,68,0,0
2026-07-10T04:31:14.311,2098,48149,10,20,680,1000,969,1000,900,163,160,106,157,1987,-1513,162,-133,1000,1,0,68,0,0
2026-07-10T04:31:14.410,2100,48192,10,20,760,294,978,1000,1000,531,160,95,143,2411,-1089,333,240,1000,1,0,69,0,0
2026-07-10T04:31:14.410,2101,48219,10,20,760,204,221,991,1000,937,166,101,127,3009,-491,238,552,968,1,0,69,0,0
2026-07-10T04:31:14.410,2102,48239,10,20,760,222,175,1000,1000,961,157,131,157,3073,-427,-50,502,1000,1,0,69,0,0
2026-07-10T04:31:14.415,2103,48260,10,20,760,114,118,944,949,909,80,70,147,2992,-508,-8,469,1000,1,0,69,0,0
2026-07-10T04:31:14.421,2104,48280,10,20,760,160,184,897,982,909,74,40,170,2952,-548,-170,397,1000,1,0,69,0,0
2026-07-10T04:31:14.459,2105,48310,10,20,1000,176,133,822,1000,947,120,75,73,2865,-635,-270,629,1000,1,0,69,0,0
2026-07-10T04:31:14.474,2106,48339,10,20,1000,167,139,869,966,840,98,65,76,2728,-772,-131,588,1000,1,0,69,0,0
2026-07-10T04:31:14.525,2107,48360,10,20,1000,157,118,889,954,725,83,40,46,2693,-807,-197,558,1000,1,0,69,0,0
2026-07-10T04:31:14.525,2108,48389,10,20,1000,86,93,880,982,645,83,15,46,2906,-594,134,730,1000,1,0,69,0,0
2026-07-10T04:31:14.559,2109,48410,10,20,1000,167,93,864,959,711,89,55,76,2757,-743,-4,628,1000,1,0,69,0,0
2026-07-10T04:31:14.597,2110,48439,10,20,1000,102,63,728,936,753,55,75,50,2888,-612,-103,674,1000,1,0,69,0,0
2026-07-10T04:31:14.597,2111,48459,10,20,1000,86,84,531,921,871,74,25,60,3146,-354,85,840,1000,1,0,69,0,0
2026-07-10T04:31:14.644,2112,48479,10,20,1000,80,81,354,941,878,27,85,50,3241,-259,40,879,1000,1,0,69,0,0
2026-07-10T04:31:14.644,2113,48499,10,20,1000,77,69,288,893,906,30,40,66,3296,-204,29,904,1000,1,0,69,0,0
2026-07-10T04:31:14.657,2114,48519,10,20,1000,0,42,207,875,850,0,20,0,3332,-168,20,920,1000,1,0,69,0,0
2026-07-10T04:31:14.690,2115,48540,10,20,1000,6,36,263,880,840,0,35,56,3290,-210,-13,893,1000,1,0,69,0,0
2026-07-10T04:31:14.735,2116,48569,10,20,1000,9,15,293,898,857,0,10,0,3275,-225,-27,883,1000,1,0,69,0,0
2026-07-10T04:31:14.735,2117,48589,10,20,1000,3,36,373,888,881,67,30,0,3237,-263,13,872,1000,1,0,69,0,0
2026-07-10T04:31:14.749,2118,48610,10,20,1000,24,24,360,931,864,46,30,16,3233,-267,-11,865,1000,1,0,69,0,0
2026-07-10T04:31:14.786,2119,48639,10,20,1000,92,51,335,944,937,58,10,86,3271,-229,1,886,1000,1,0,69,0,0
2026-07-10T04:31:14.831,2121,48689,10,20,1000,142,93,229,1000,965,135,55,60,3234,-266,-130,841,1000,1,0,70,0,0
2026-07-10T04:31:14.844,2122,48710,10,20,1000,92,36,204,1000,965,86,25,10,3350,-150,-122,901,1000,1,0,70,0,0
2026-07-10T04:31:14.891,2123,48739,10,20,1000,123,93,171,964,972,61,15,46,3193,-307,-54,836,1000,1,0,70,0,0
2026-07-10T04:31:14.933,2124,48759,10,20,1000,89,72,94,893,954,46,70,36,3516,16,108,1000,971,1,0,70,0,0
2026-07-10T04:31:14.933,2125,48779,10,20,1000,21,24,41,893,892,0,35,0,3499,-1,0,1000,1000,1,0,70,0,0
2026-07-10T04:31:14.970,2126,48799,10,20,1000,9,36,47,885,927,0,40,0,3511,11,0,1000,995,1,0,70,0,0
2026-07-10T04:31:14.970,2127,48820,10,20,1000,0,9,0,806,836,0,20,0,3509,9,6,1000,995,1,0,70,0,0
2026-07-10T04:31:14.984,2128,48849,10,20,1000,0,39,0,900,864,0,0,0,3489,-11,-30,989,1000,1,0,70,0,0
2026-07-10T04:31:15.029,2129,48870,10,20,1000,0,27,0,852,861,0,30,0,3502,2,-12,999,1000,1,0,70,0,0
2026-07-10T04:31:15.068,2130,48899,10,20,1000,0,12,0,839,871,0,25,0,3509,9,12,1000,994,1,0,70,0,0
2026-07-10T04:31:15.068,2131,48920,10,20,1000,0,30,0,826,895,0,30,0,3520,20,13,1000,988,1,0,70,0,0
2026-07-10T04:31:15.111,2132,48949,10,20,1000,0,42,0,834,857,0,10,20,3506,6,-9,1000,999,1,0,70,0,0
2026-07-10T04:31:15.111,2133,48970,10,20,1000,0,0,0,804,854,0,0,0,3515,15,-11,1000,995,1,0,70,0,0
2026-07-10T04:31:15.182,2134,48999,10,20,1000,77,63,85,916,927,92,20,96,3502,2,2,1000,999,1,0,70,0,0
2026-07-10T04:31:15.182,2135,49019,10,20,1000,0,0,0,854,899,9,0,0,3512,12,18,1000,991,1,0,70,0,0
2026-07-10T04:31:15.182,2136,49039,10,20,1000,0,0,24,849,930,3,0,26,3522,22,24,1000,985,1,0,70,0,0
2026-07-10T04:31:15.200,2137,49059,10,20,1000,0,0,8,867,944,37,0,30,3521,21,18,1000,986,1,0,70,0,0
2026-07-10T04:31:15.259,2138,49079,10,20,1000,46,33,74,918,951,70,0,23,3508,8,2,1000,996,1,0,70,0,0
2026-07-10T04:31:15.259,2139,49099,10,20,1000,27,0,22,913,923,21,0,13,3502,2,9,1000,998,1,0,70,0,0
2026-07-10T04:31:15.259,2140,49120,10,20,1000,55,21,74,944,927,64,15,96,3495,-5,-7,997,1000,1,0,70,0,0
2026-07-10T04:31:15.274,2141,49140,10,20,1000,3,0,60,959,944,24,70,96,3496,-4,-263,946,1000,1,0,70,0,0
2026-07-10T04:31:15.308,2142,49161,10,20,1000,58,69,91,961,965,129,90,157,3836,336,76,1000,817,1,0,70,0,0
2026-07-10T04:31:15.371,2143,49190,10,20,1000,157,75,138,1000,986,203,101,163,3632,132,-101,1000,955,1,0,70,0,0
2026-07-10T04:31:15.371,2144,49211,10,20,1000,58,72,124,961,954,151,65,117,3693,193,158,1000,872,1,0,70,0,0
2026-07-10T04:31:15.409,2145,49240,10,20,1000,71,9,218,977,1000,126,55,153,3665,165,5,1000,917,1,0,70,0,0
2026-07-10T04:31:15.524,2146,49261,10,20,1000,111,54,440,987,909,123,111,133,3443,-57,14,975,1000,1,0,70,0,0
2026-07-10T04:31:15.524,2147,49290,10,20,1000,126,75,864,1000,618,117,75,180,3113,-387,-26,802,1000,1,0,70,0,0
2026-07-10T04:31:15.524,2148,49310,10,20,1000,114,78,933,1000,413,129,80,157,3008,-492,-211,712,1000,1,0,70,0,0
2026-07-10T04:31:15.524,2149,49330,10,20,1000,108,84,922,1000,440,206,70,160,3086,-414,173,828,1000,1,0,70,0,0
2026-07-10T04:31:15.524,2150,49350,10,20,1000,117,78,747,1000,725,154,85,180,3224,-276,20,866,1000,1,0,70,0,0
2026-07-10T04:31:15.618,2151,49371,10,20,1000,77,39,415,994,913,117,95,143,3505,5,110,1000,976,1,0,70,0,0
