wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:17:39.619,1283,29618,10,20,760,24,210,904,889,449,30,29,43,2643,-857,64,291,1000,1,0,23,0,0
2026-07-10T04:17:39.654,1284,29638,10,20,760,62,84,898,912,675,6,0,50,2910,-590,148,469,1000,1,0,23,0,0
2026-07-10T04:17:39.665,1285,29659,10,20,760,105,120,926,940,843,57,9,43,2782,-718,-101,321,1000,1,0,23,0,0
2026-07-10T04:17:39.700,1286,29688,10,20,760,180,126,898,974,926,130,78,93,2844,-656,76,409,1000,1,0,23,0,0
2026-07-10T04:17:39.700,1287,29708,10,20,760,90,75,890,925,923,78,59,33,3012,-488,139,524,996,1,0,23,0,0
2026-07-10T04:17:39.714,1288,29728,10,20,760,158,159,920,953,885,124,59,90,2819,-681,-3,371,1000,1,0,23,0,0
2026-07-10T04:17:39.762,1289,29749,10,20,760,130,108,765,920,898,93,34,53,2832,-668,28,388,1000,1,0,23,0,0
2026-07-10T04:17:39.803,1290,29778,10,20,760,96,60,106,909,937,66,9,26,3425,-75,42,730,790,1,0,23,0,0
2026-07-10T04:17:39.803,1291,29798,10,20,760,105,78,87,878,937,145,59,46,3441,-59,-150,682,838,1,0,23,0,0
2026-07-10T04:17:39.814,1292,29818,10,20,760,0,0,43,876,860,103,29,16,3579,79,94,833,687,1,0,23,0,0
2026-07-10T04:17:39.847,1293,29839,10,20,760,31,21,10,847,898,193,4,26,3662,162,47,866,654,1,0,23,0,0
2026-07-10T04:17:39.860,1294,29868,10,20,760,0,30,16,878,891,221,24,16,3669,169,-5,854,666,1,0,23,0,0
2026-07-10T04:17:39.892,1295,29889,10,20,760,31,36,24,920,881,257,29,20,3677,177,-20,854,666,1,0,23,0,0
2026-07-10T04:17:39.892,1296,29909,10,20,760,43,57,49,863,912,333,68,23,3748,248,21,907,613,1,0,23,0,0
2026-07-10T04:17:39.940,1297,29930,10,20,760,74,45,81,914,902,378,59,63,3755,255,54,921,599,1,0,23,0,0
2026-07-10T04:17:39.948,1298,29959,10,20,760,6,18,24,871,933,518,24,20,3847,347,82,982,538,1,0,23,0,0
2026-07-10T04:17:39.989,1299,29980,10,20,760,6,3,43,819,916,718,78,33,3958,458,57,1000,482,1,0,23,0,0
2026-07-10T04:17:39.997,1300,30009,10,20,760,24,9,65,783,947,869,78,76,4033,533,-116,1000,491,1,0,23,0,0
2026-07-10T04:17:40.035,1301,30030,10,20,760,34,3,8,832,933,790,49,33,3983,483,-28,1000,494,1,0,23,0,0
2026-07-10T04:17:40.048,1302,30060,10,20,760,80,81,139,930,972,593,83,73,3766,266,-11,908,612,1,0,23,0,0
2026-07-10T04:17:40.089,1303,30081,10,20,760,114,84,125,922,954,621,73,80,3631,131,-136,793,727,1,0,23,0,0
2026-07-10T04:17:40.127,1304,30110,10,20,760,164,111,112,842,926,921,108,93,3711,211,-21,873,647,1,0,23,0,0
2026-07-10T04:17:40.127,1305,30131,10,20,760,155,90,65,515,926,918,93,10,3913,413,64,1000,506,1,0,23,0,0
2026-07-10T04:17:40.175,1306,30160,10,20,760,173,111,106,128,968,936,625,147,4395,895,157,1000,203,1,0,23,0,0
2026-07-10T04:17:40.175,1307,30180,10,20,680,77,96,13,43,874,909,837,110,5067,1567,129,1000,-220,1,0,23,0,0
2026-07-10T04:17:40.184,1308,30200,10,20,680,71,45,21,36,902,903,512,76,4831,1331,-98,1000,-49,1,0,23,0,0
2026-07-10T04:17:40.217,1309,30221,10,20,760,40,48,24,546,867,906,78,46,4155,655,-416,1000,512,1,0,23,0,0
2026-07-10T04:17:40.233,1310,30250,10,20,760,108,54,84,894,909,206,39,46,3470,-30,-401,623,897,1,0,23,0,0
2026-07-10T04:17:40.267,1311,30270,10,20,760,229,159,248,969,951,309,137,163,3435,-65,-20,717,803,1,0,23,0,0
2026-07-10T04:17:40.308,1312,30290,10,20,760,62,18,43,855,898,348,64,10,3758,258,243,979,541,1,0,23,0,0
2026-07-10T04:17:40.308,1313,30310,10,20,760,65,33,43,886,947,845,137,56,4082,582,156,1000,382,1,0,23,0,0
2026-07-10T04:17:40.329,1314,30330,10,20,760,68,24,43,543,857,890,192,66,4294,794,179,1000,254,1,0,23,0,0
2026-07-10T04:17:40.368,1315,30351,10,20,760,55,51,49,306,916,893,408,93,4556,1056,84,1000,133,1,0,23,0,0
2026-07-10T04:17:40.368,1316,30380,10,20,760,68,51,32,546,930,948,197,86,4303,803,-103,1000,334,1,0,23,0,0
2026-07-10T04:17:40.406,1317,30400,10,20,760,68,18,16,811,933,915,103,43,4112,612,-75,1000,434,1,0,23,0,0
2026-07-10T04:17:40.406,1318,30421,10,20,760,0,0,2,853,864,848,103,26,4075,575,-9,1000,435,1,0,23,0,0
2026-07-10T04:17:40.456,1319,30450,10,20,760,21,60,32,891,930,918,118,76,4092,592,27,1000,415,1,0,23,0,0
2026-07-10T04:17:40.456,1320,30471,10,20,760,34,24,54,853,961,893,73,53,4014,514,20,1000,462,1,0,23,0,0
2026-07-10T04:17:40.515,1321,30500,10,20,760,52,60,62,876,972,942,93,107,4133,633,17,1000,395,1,0,23,0,0
2026-07-10T04:17:40.515,1322,30520,10,20,760,83,60,131,811,954,972,192,120,4202,702,-62,1000,379,1,0,23,0,0
2026-07-10T04:17:40.543,1323,30540,10,20,760,27,57,51,646,940,939,261,120,4404,904,67,1000,225,1,0,23,0,0
2026-07-10T04:17:40.554,1324,30561,10,20,760,62,15,38,489,905,930,394,93,4452,952,-65,1000,237,1,0,23,0,0
2026-07-10T04:17:40.596,1325,30591,10,20,760,65,18,40,747,930,927,187,76,4198,698,-102,1000,393,1,0,23,0,0
2026-07-10T04:17:40.607,1326,30620,10,20,760,114,81,95,909,937,942,137,100,4048,548,-70,1000,469,1,0,23,0,0
2026-07-10T04:17:40.643,1327,30640,10,20,760,40,48,60,912,898,666,78,66,3900,400,-34,977,543,1,0,23,0,0
2026-07-10T04:17:40.683,1328,30661,10,20,760,40,24,32,935,919,236,44,83,3665,165,-102,823,697,1,0,23,0,0
2026-07-10T04:17:40.683,1329,30681,10,20,760,0,33,0,878,916,36,68,43,3510,10,4,766,754,1,0,23,0,0
2026-07-10T04:17:40.694,1330,30702,10,20,760,18,33,30,865,905,115,78,26,3602,102,103,849,671,1,0,23,0,0
2026-07-10T04:17:40.738,1331,30731,10,20,760,0,0,139,876,909,51,39,23,3400,-100,-34,693,827,1,0,23,0,0
2026-07-10T04:17:40.738,1332,30752,10,20,760,9,12,240,878,895,39,44,80,3325,-175,-42,648,872,1,0,23,0,0
2026-07-10T04:17:40.755,1333,30772,10,20,760,15,18,393,896,871,121,98,103,3474,-26,196,803,717,1,0,23,0,0
2026-07-10T04:17:40.790,1334,30801,10,20,760,15,9,748,927,710,115,68,90,3076,-424,-207,457,1000,1,0,23,0,0
2026-07-10T04:17:40.832,1335,30822,10,20,760,90,69,885,961,557,166,64,183,3267,-233,14,632,888,1,0,23,0,0
2026-07-10T04:17:40.832,1336,30842,10,20,760,59,99,923,953,379,106,83,197,3178,-322,179,631,889,1,0,23,0,0
2026-07-10T04:17:40.847,1337,30863,10,20,760,102,96,964,989,372,142,108,240,3229,-271,14,610,910,1,0,23,0,0
2026-07-10T04:17:40.879,1338,30892,10,20,760,102,126,989,1000,313,193,133,264,3194,-306,-98,557,963,1,0,23,0,0
2026-07-10T04:17:40.924,1339,30913,10,20,760,108,138,1000,1000,320,236,182,224,3197,-303,71,609,911,1,0,23,0,0
2026-07-10T04:17:40.934,1340,30942,10,20,760,118,222,997,1000,205,187,128,217,3011,-489,-52,466,1000,1,0,23,0,0
2026-07-10T04:17:40.967,1341,30963,10,20,760,86,336,980,984,167,166,93,157,2811,-689,-131,328,1000,1,0,23,0,0
2026-07-10T04:17:40.978,1342,30992,10,20,760,118,351,956,987,128,163,147,177,2864,-636,-12,394,1000,1,0,23,0,0
2026-07-10T04:17:41.020,1343,31013,10,20,760,83,216,969,992,174,169,103,200,3077,-423,172,571,949,1,0,23,0,0
2026-07-10T04:17:41.030,1344,31043,10,20,760,34,150,931,981,205,100,64,96,2651,-849,-421,150,1000,1,0,23,0,0
2026-07-10T04:17:41.058,1345,31064,10,20,760,65,168,939,958,205,136,78,153,2927,-573,276,517,1000,1,0,23,0,0
2026-07-10T04:17:41.079,1346,31093,10,20,760,52,93,956,948,310,115,113,160,3216,-284,103,630,890,1,0,23,0,0
2026-07-10T04:17:41.115,1347,31113,10,20,760,49,51,912,951,404,78,93,96,2775,-725,-293,259,1000,1,0,23,0,0
2026-07-10T04:17:41.119,1348,31133,10,20,760,27,69,934,930,369,96,59,117,2958,-542,-136,411,1000,1,0,23,0,0
2026-07-10T04:17:41.152,1349,31154,10,20,760,83,210,915,932,243,103,64,113,2827,-673,-122,340,1000,1,0,23,0,0
2026-07-10T04:17:41.164,1350,31183,10,20,760,102,501,959,974,146,90,113,127,2563,-937,107,259,1000,1,0,23,0,0
2026-07-10T04:17:41.219,1351,31206,10,20,680,83,492,928,951,163,90,88,73,2309,-1191,-41,-11,1000,1,0,23,0,0
2026-07-10T04:17:41.248,1352,31234,10,20,760,90,102,901,951,411,81,123,117,3054,-446,529,665,855,1,0,23,0,0
2026-07-10T04:17:41.256,1353,31263,10,20,760,93,123,896,943,871,90,83,43,2904,-596,-195,362,1000,1,0,23,0,0
2026-07-10T04:17:41.297,1354,31283,10,20,760,40,81,868,945,944,54,88,86,3027,-473,29,500,1000,1,0,23,0,0
2026-07-10T04:17:41.297,1355,31303,10,20,760,83,102,844,945,902,84,98,36,2947,-553,-196,386,1000,1,0,23,0,0
2026-07-10T04:17:41.310,1356,31324,10,20,760,93,99,885,945,912,63,98,56,3009,-491,92,508,1000,1,0,23,0,0
2026-07-10T04:17:41.339,1357,31353,10,20,760,121,102,907,904,811,93,39,90,2766,-734,0,342,1000,1,0,23,0,0
2026-07-10T04:17:41.393,1359,31403,10,20,760,93,99,907,930,714,112,14,56,3011,-489,311,575,945,1,0,24,0,0
2026-07-10T04:17:41.437,1360,31423,10,20,760,83,105,887,938,763,42,34,107,3033,-467,-5,493,1000,1,0,24,0,0
2026-07-10T04:17:41.450,1362,31464,10,20,760,80,210,907,909,602,90,44,43,2724,-776,87,344,1000,1,0,25,0,0
2026-07-10T04:17:41.488,1363,31493,10,20,760,83,159,931,876,515,42,9,100,2870,-630,401,522,998,1,0,25,0,0
2026-07-10T04:17:41.498,1364,31514,10,20,760,65,96,893,917,790,72,14,63,2960,-540,86,478,1000,1,0,25,0,0
2026-07-10T04:17:41.564,1366,31573,10,20,760,9,21,32,827,867,78,19,30,3511,11,8,768,752,1,0,26,0,0
2026-07-10T04:17:41.579,1367,31594,10,20,760,55,78,57,873,905,333,73,137,3942,442,357,1000,401,1,0,26,0,0
2026-07-10T04:17:41.617,1368,31623,10,20,760,15,60,0,791,926,469,54,73,3852,352,-72,939,581,1,0,26,0,0
2026-07-10T04:17:41.634,1369,31644,10,20,760,93,78,84,904,961,415,0,86,3785,285,-39,910,610,1,0,26,0,0
2026-07-10T04:17:41.666,1370,31673,10,20,760,130,117,155,1000,1000,281,93,193,3540,40,-192,726,794,1,0,26,0,0
2026-07-10T04:17:41.679,1371,31694,10,20,760,102,63,136,979,996,181,44,167,3618,118,12,830,690,1,0,26,0,0
2026-07-10T04:17:41.711,1372,31723,10,20,760,155,120,210,997,989,251,118,173,3538,38,-69,760,760,1,0,26,0,0
2026-07-10T04:17:41.779,1373,31743,10,20,760,149,123,169,1000,961,257,93,170,3457,-43,-82,711,809,1,0,26,0,0
2026-07-10T04:17:41.779,1374,31764,10,20,760,111,105,139,961,954,384,103,130,3647,147,24,850,670,1,0,26,0,0
2026-07-10T04:17:41.779,1375,31785,10,20,760,114,81,112,871,947,766,98,120,3854,354,188,1000,502,1,0,26,0,0
2026-07-10T04:17:41.808,1376,31814,10,20,760,37,18,19,389,944,900,93,83,4228,728,69,1000,325,1,0,26,0,0
2026-07-10T04:17:41.824,1377,31834,10,20,760,37,39,79,319,940,939,123,60,4373,873,-17,1000,268,1,0,26,0,0
2026-07-10T04:17:41.853,1378,31854,10,20,760,118,81,87,726,982,972,128,117,4125,625,-276,1000,487,1,0,26,0,0
2026-07-10T04:17:41.863,1379,31875,10,20,760,96,36,57,925,933,681,59,0,3903,403,-98,960,560,1,0,26,0,0
2026-07-10T04:17:41.902,1380,31904,10,20,760,68,66,109,922,926,312,103,43,3737,237,55,911,609,1,0,26,0,0
2026-07-10T04:17:41.909,1381,31925,10,20,760,24,39,51,904,954,463,54,23,3809,309,157,983,537,1,0,26,0,0
2026-07-10T04:17:41.956,1382,31954,10,20,760,83,36,68,871,919,875,118,36,4086,586,120,1000,390,1,0,26,0,0
2026-07-10T04:17:41.994,1383,31974,10,20,760,59,57,38,716,923,942,73,76,4087,587,-12,1000,430,1,0,26,0,0
2026-07-10T04:17:41.994,1384,31995,10,20,760,86,48,27,402,961,957,167,93,4357,857,94,1000,244,1,0,26,0,0
2026-07-10T04:17:42.006,1385,32016,10,20,760,40,0,27,386,878,854,128,43,4322,822,-99,1000,322,1,0,26,0,0
2026-07-10T04:17:42.044,1386,32045,10,20,760,24,0,0,654,905,906,44,16,4102,602,-21,1000,424,1,0,26,0,0
2026-07-10T04:17:42.051,1387,32066,10,20,760,37,0,49,778,902,878,64,0,4039,539,-63,1000,472,1,0,26,0,0
2026-07-10T04:17:42.088,1388,32096,10,20,760,0,3,0,865,891,869,93,0,4001,501,-8,1000,477,1,0,26,0,0
2026-07-10T04:17:42.109,1389,32126,10,20,760,0,21,0,775,891,900,64,40,4048,548,23,1000,441,1,0,26,0,0
2026-07-10T04:17:42.144,1390,32156,10,20,760,0,9,0,471,891,872,206,20,4333,833,111,1000,252,1,0,26,0,0
2026-07-10T04:17:42.183,1391,32185,10,20,760,0,0,0,229,871,887,418,20,4621,1121,-3,1000,122,1,0,26,0,0
2026-07-10T04:17:42.191,1392,32205,10,20,760,0,0,0,523,885,878,162,43,4277,777,-202,1000,378,1,0,26,0,0
2026-07-10T04:17:42.232,1393,32226,10,20,760,0,0,0,791,891,857,113,16,4110,610,46,1000,399,1,0,26,0,0
2026-07-10T04:17:42.240,1394,32256,10,20,760,27,0,19,881,916,854,68,0,3989,489,-20,1000,488,1,0,26,0,0
2026-07-10T04:17:42.275,1395,32276,10,20,760,27,3,43,927,919,875,128,80,4071,571,80,1000,411,1,0,26,0,0
2026-07-10T04:17:42.287,1396,32296,10,20,760,62,0,0,886,912,933,54,43,4017,517,-78,1000,489,1,0,26,0,0
2026-07-10T04:17:42.322,1397,32316,10,20,760,52,0,5,891,905,872,93,53,3992,492,-3,1000,481,1,0,26,0,0
2026-07-10T04:17:42.323,1398,32336,10,20,760,46,12,27,752,909,890,103,70,4129,629,87,1000,376,1,0,26,0,0
2026-07-10T04:17:42.339,1399,32356,10,20,760,74,81,35,461,888,912,384,63,4460,960,173,1000,161,1,0,26,0,0
2026-07-10T04:17:42.372,1400,32379,10,20,680,40,6,0,208,898,860,512,20,4676,1176,39,1000,-2,1,0,26,0,0
2026-07-10T04:17:42.389,1401,32408,10,20,760,62,39,35,371,926,921,128,30,4343,843,-84,1000,305,1,0,26,0,0
2026-07-10T04:17:42.431,1402,32437,10,20,760,93,39,49,914,895,218,39,26,3656,156,-271,767,753,1,0,26,0,0
2026-07-10T04:17:42.443,1403,32457,10,20,760,170,153,234,1000,1000,206,103,157,3429,-71,29,729,791,1,0,26,0,0
2026-07-10T04:17:42.468,1404,32478,10,20,760,142,90,510,989,874,87,88,133,3177,-323,-202,516,1000,1,0,26,0,0
2026-07-10T04:17:42.510,1405,32498,10,20,760,90,60,603,891,696,78,59,16,3042,-458,-19,494,1000,1,0,26,0,0
2026-07-10T04:17:42.521,1406,32527,10,20,760,114,144,273,945,961,136,54,117,3296,-204,-2,644,876,1,0,26,0,0
2026-07-10T04:17:42.528,1407,32547,10,20,760,133,126,147,958,965,121,78,117,3341,-159,-11,667,853,1,0,26,0,0
2026-07-10T04:17:42.569,1408,32568,10,20,760,127,162,101,979,1000,142,64,120,3364,-136,-101,653,867,1,0,26,0,0
2026-07-10T04:17:42.574,1409,32589,10,20,760,142,105,172,1000,993,184,108,150,3517,17,70,790,730,1,0,26,0,0
2026-07-10T04:17:42.614,1410,32618,10,20,760,127,111,224,966,972,175,98,147,3397,-103,-16,697,823,1,0,26,0,0
2026-07-10T04:17:42.625,1411,32639,10,20,760,127,126,516,961,975,163,103,157,3348,-152,-126,636,884,1,0,26,0,0
2026-07-10T04:17:42.651,1412,32668,10,20,760,121,141,953,979,533,175,128,170,3109,-391,16,542,978,1,0,26,0,0
2026-07-10T04:17:42.704,1413,32689,10,20,760,108,162,928,961,156,121,83,110,2710,-790,-285,225,1000,1,0,26,0,0
2026-07-10T04:17:42.704,1414,32718,10,20,760,93,219,931,956,139,87,34,63,2452,-1048,-6,161,1000,1,0,26,0,0
2026-07-10T04:17:42.728,1415,32738,10,20,760,86,186,923,958,87,39,54,73,2373,-1127,20,124,1000,1,0,26,0,0
2026-07-10T04:17:42.757,1416,32758,10,20,760,37,90,918,961,320,96,78,66,2728,-772,122,357,1000,1,0,26,0,0
2026-07-10T04:17:42.771,1417,32779,10,20,760,15,57,792,896,860,66,103,110,3295,-205,380,758,762,1,0,26,0,0
2026-07-10T04:17:42.803,1418,32808,10,20,760,68,54,377,935,926,145,78,96,3352,-148,52,692,828,1,0,26,0,0
2026-07-10T04:17:42.809,1419,32828,10,20,760,68,48,393,922,930,66,39,66,3239,-261,-42,599,921,1,0,26,0,0
2026-07-10T04:17:42.843,1420,32848,10,20,760,55,42,786,945,874,45,29,50,3033,-467,-104,463,1000,1,0,26,0,0
2026-07-10T04:17:42.854,1421,32869,10,20,760,24,39,882,943,731,69,24,70,2940,-560,-67,421,1000,1,0,26,0,0
2026-07-10T04:17:42.904,1422,32898,10,20,760,77,180,931,907,212,33,59,63,2516,-984,-129,161,1000,1,0,26,0,0
2026-07-10T04:17:42.931,1423,32918,10,20,760,83,165,918,953,369,84,54,80,2634,-866,70,288,1000,1,0,26,0,0
2026-07-10T04:17:42.931,1424,32938,10,20,760,18,87,877,896,620,21,34,43,2892,-608,180,468,1000,1,0,26,0,0
2026-07-10T04:17:42.948,1425,32959,10,20,760,80,69,898,969,850,69,93,63,2982,-518,47,479,1000,1,0,26,0,0
2026-07-10T04:17:42.998,1426,32988,10,20,760,43,33,855,881,902,54,24,10,3017,-483,16,490,1000,1,0,26,0,0
2026-07-10T04:17:42.999,1427,33008,10,20,760,83,93,882,925,853,39,44,0,2989,-511,-17,464,1000,1,0,26,0,0
2026-07-10T04:17:43.032,1428,33028,10,20,760,80,84,907,920,860,15,29,26,2982,-518,-24,458,1000,1,0,26,0,0
2026-07-10T04:17:43.032,1429,33049,10,20,760,37,57,879,896,735,12,39,6,2942,-558,-22,436,1000,1,0,26,0,0
2026-07-10T04:17:43.074,1430,33070,10,20,760,83,180,871,881,439,9,29,3,2665,-835,-277,201,1000,1,0,26,0,0
2026-07-10T04:17:43.093,1431,33092,10,20,680,65,477,890,878,167,0,39,23,2304,-1196,-199,-61,1000,1,0,26,0,0
2026-07-10T04:17:43.094,1432,33113,10,20,760,83,420,909,912,240,0,83,53,2391,-1109,153,174,1000,1,0,26,0,0
2026-07-10T04:17:43.127,1433,33139,10,20,760,12,69,885,927,909,72,44,40,3008,-492,52,496,1000,1,0,26,0,0
2026-07-10T04:17:43.142,1434,33159,10,20,760,83,75,770,912,878,54,78,26,3042,-458,-5,498,1000,1,0,26,0,0
2026-07-10T04:17:43.217,1436,33199,10,20,760,49,63,825,909,926,3,24,26,3037,-463,-14,492,1000,1,0,27,0,0
2026-07-10T04:17:43.217,1437,33219,10,20,760,86,84,901,961,916,33,39,66,3005,-495,-10,475,1000,1,0,27,0,0
2026-07-10T04:17:43.225,1438,33240,10,20,760,99,138,885,917,811,27,83,46,2872,-628,-116,368,1000,1,0,27,0,0
2026-07-10T04:17:43.270,1439,33269,10,20,760,80,315,890,953,344,72,39,33,2529,-971,-124,170,1000,1,0,27,0,0
2026-07-10T04:17:43.308,1440,33290,10,20,760,124,177,918,932,222,87,54,66,2400,-1100,-68,113,1000,1,0,27,0,0
2026-07-10T04:17:43.308,1441,33319,10,20,760,105,54,672,920,867,63,44,73,2953,-547,135,489,1000,1,0,27,0,0
2026-07-10T04:17:43.324,1442,33339,10,20,760,121,63,114,940,930,96,4,0,3215,-285,25,606,914,1,0,27,0,0
2026-07-10T04:17:43.359,1443,33359,10,20,760,118,69,117,791,919,515,73,0,3600,100,222,883,637,1,0,27,0,0
2026-07-10T04:17:43.365,1444,33380,10,20,760,136,126,136,213,933,966,113,56,3918,418,-239,926,594,1,0,27,0,0
2026-07-10T04:17:43.407,1445,33409,10,20,760,90,75,109,74,916,948,103,40,4450,950,95,1000,190,1,0,27,0,0
2026-07-10T04:17:43.445,1446,33429,10,20,760,55,69,35,201,926,942,54,26,4358,858,-68,1000,292,1,0,27,0,0
2026-07-10T04:17:43.445,1447,33449,10,20,760,77,21,68,871,1000,336,49,36,3757,257,-357,799,721,1,0,27,0,0
2026-07-10T04:17:43.459,1448,33470,10,20,760,127,96,155,997,965,145,118,96,3428,-72,117,755,765,1,0,27,0,0
2026-07-10T04:17:43.507,1449,33499,10,20,760,86,78,565,971,825,66,83,100,3268,-232,189,685,835,1,0,27,0,0
2026-07-10T04:17:43.508,1450,33519,10,20,760,46,54,303,935,947,75,93,40,3294,-206,128,681,839,1,0,27,0,0
2026-07-10T04:17:43.550,1451,33540,10,20,760,31,42,0,945,923,103,73,53,3572,72,-12,797,723,1,0,27,0,0
2026-07-10T04:17:43.561,1452,33561,10,20,760,34,45,54,842,902,693,83,70,3938,438,254,1000,435,1,0,27,0,0
2026-07-10T04:17:43.590,1453,33590,10,20,760,49,21,24,167,947,930,152,43,4485,985,79,1000,175,1,0,27,0,0
2026-07-10T04:17:43.600,1454,33611,10,20,760,37,48,13,105,909,909,152,50,4533,1033,6,1000,170,1,0,27,0,0
2026-07-10T04:17:43.638,1455,33640,10,20,760,31,42,40,585,912,866,123,33,4211,711,-177,1000,408,1,0,27,0,0
2026-07-10T04:17:43.645,1456,33660,10,20,760,15,0,0,896,930,460,103,3,3903,403,-187,933,587,1,0,27,0,0
2026-07-10T04:17:43.686,1457,33681,10,20,760,74,69,71,878,895,130,83,16,3606,106,-28,812,708,1,0,27,0,0
2026-07-10T04:17:43.732,1458,33710,10,20,760,43,48,0,871,818,81,34,0,3484,-16,-5,750,770,1,0,27,0,0
2026-07-10T04:17:43.740,1459,33730,10,20,760,40,36,0,822,850,600,73,0,3902,402,162,1000,483,1,0,27,0,0
2026-07-10T04:17:43.743,1460,33750,10,20,760,102,48,5,603,867,860,68,20,3937,437,-87,982,538,1,0,27,0,0
2026-07-10T04:17:43.782,1461,33773,10,20,680,3,36,0,61,846,796,256,0,4689,1189,421,1000,-124,1,0,27,0,0
2026-07-10T04:17:43.792,1462,33803,10,20,680,0,21,0,48,878,833,310,0,4718,1218,-123,1000,23,1,0,27,0,0
2026-07-10T04:17:43.830,1463,33831,10,20,760,0,27,0,827,902,796,24,0,3987,487,-76,1000,506,1,0,27,0,0
2026-07-10T04:17:43.834,1464,33851,10,20,760,6,0,54,904,891,272,14,36,3694,194,-130,831,689,1,0,27,0,0
2026-07-10T04:17:43.872,1465,33871,10,20,760,55,21,112,966,930,296,4,50,3611,111,-69,802,718,1,0,27,0,0
2026-07-10T04:17:43.879,1466,33891,10,20,760,46,9,38,899,905,536,29,16,3844,344,88,982,538,1,0,27,0,0
2026-07-10T04:17:43.924,1467,33912,10,20,760,99,48,125,992,1000,921,59,73,3894,394,56,1000,519,1,0,27,0,0
2026-07-10T04:17:43.937,1468,33941,10,20,760,27,24,49,639,937,924,177,33,4238,738,222,1000,273,1,0,27,0,0
2026-07-10T04:17:43.963,1469,33964,10,20,680,37,24,13,185,951,918,625,93,4740,1240,249,1000,-101,1,0,27,0,0
2026-07-10T04:17:43.978,1470,33995,10,20,760,31,12,51,237,923,942,487,73,4648,1148,-253,1000,182,1,0,27,0,0
2026-07-10T04:17:44.020,1471,34021,10,20,760,71,24,92,935,954,933,49,46,3999,499,44,1000,463,1,0,27,0,0
2026-07-10T04:17:44.058,1472,34041,10,20,760,127,48,81,940,944,800,93,53,3769,269,-218,847,673,1,0,27,0,0
2026-07-10T04:17:44.058,1473,34072,10,20,760,24,0,43,912,954,790,88,0,3954,454,48,1000,487,1,0,27,0,0
2026-07-10T04:17:44.108,1474,34102,10,20,760,15,0,13,871,895,900,93,33,4010,510,-64,1000,489,1,0,27,0,0
2026-07-10T04:17:44.119,1475,34131,10,20,760,21,48,8,734,944,918,177,56,4194,694,59,1000,347,1,0,27,0,0
2026-07-10T04:17:44.160,1476,34151,10,20,760,46,48,19,484,923,903,428,50,4465,965,148,1000,166,1,0,27,0,0
2026-07-10T04:17:44.160,1477,34172,10,20,760,49,3,16,381,905,930,492,86,4566,1066,-66,1000,173,1,0,27,0,0
2026-07-10T04:17:44.197,1478,34201,10,20,760,55,48,38,760,944,963,192,103,4302,802,19,1000,298,1,0,27,0,0
2026-07-10T04:17:44.209,1479,34221,10,20,760,59,78,51,904,937,878,152,50,4096,596,-169,1000,471,1,0,27,0,0
2026-07-10T04:17:44.252,1480,34241,10,20,760,130,102,133,932,940,396,123,90,3498,-2,-488,613,907,1,0,27,0,0
2026-07-10T04:17:44.252,1481,34262,10,20,760,83,60,103,961,958,227,103,86,3687,187,28,874,646,1,0,27,0,0
2026-07-10T04:17:44.291,1482,34291,10,20,760,192,135,153,989,1000,272,88,117,3354,-146,-176,624,896,1,0,27,0,0
2026-07-10T04:17:44.303,1483,34312,10,20,760,170,147,131,948,940,424,103,107,3535,35,63,798,722,1,0,27,0,0
2026-07-10T04:17:44.314,1484,34332,10,20,760,167,87,122,757,947,860,108,83,3799,299,308,1000,498,1,0,27,0,0
2026-07-10T04:17:44.343,1485,34352,10,20,760,105,78,114,244,919,978,162,100,4270,770,208,1000,259,1,0,27,0,0
2026-07-10T04:17:44.359,1486,34372,10,20,760,108,123,117,167,902,942,147,120,4150,650,125,1000,352,1,0,27,0,0
2026-07-10T04:17:44.388,1487,34400,10,20,760,155,60,43,353,912,906,108,43,4061,561,-431,950,570,1,0,27,0,0
2026-07-10T04:17:44.430,1488,34424,10,20,760,40,42,16,853,909,54,83,0,3515,15,-177,716,804,1,0,27,0,0
2026-07-10T04:17:44.441,1489,34457,10,20,680,86,438,877,889,76,39,54,40,2204,-1296,-545,-220,1000,1,0,27,0,0
2026-07-10T04:17:44.483,1490,34483,10,20,580,813,918,846,355,0,0,44,0,1253,-2247,-392,-380,1000,1,0,27,0,0
2026-07-10T04:17:44.490,1491,34503,10,20,580,844,894,849,631,0,0,34,0,1393,-2107,135,-380,1000,1,0,27,0,0
2026-07-10T04:17:44.525,1492,34523,10,20,680,478,942,855,819,94,0,49,43,1651,-1849,132,-220,1000,1,0,27,0,0
2026-07-10T04:17:44.536,1493,34544,10,20,760,21,738,868,847,794,33,29,0,2522,-978,391,320,1000,1,0,27,0,0
2026-07-10T04:17:44.549,1494,34565,10,20,760,99,66,882,871,905,81,64,0,3008,-492,231,549,971,1,0,27,0,0
2026-07-10T04:17:44.582,1495,34586,10,20,760,173,168,934,948,940,251,73,80,2898,-602,-183,362,1000,1,0,27,0,0
2026-07-10T04:17:44.624,1496,34615,10,20,760,102,78,918,873,891,72,34,6,2880,-620,-32,397,1000,1,0,27,0,0
2026-07-10T04:17:44.624,1497,34635,10,20,760,21,45,879,868,888,0,49,0,3003,-497,35,488,1000,1,0,27,0,0
