wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:16:27.183,2,126,3156,10,20,920,239,148,192,976,1000,286,71,95,3129,-371,-254,663,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.200,2,127,3176,10,20,920,90,71,82,753,982,697,30,40,3976,476,459,1000,558,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.233,2,128,3205,10,20,920,127,110,112,189,972,919,71,47,3863,363,34,1000,720,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.278,2,129,3226,10,20,920,127,122,115,246,1000,996,91,95,3864,364,-367,1000,816,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.278,2,130,3256,10,20,920,149,133,186,768,996,741,96,108,3652,152,-86,979,861,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.300,2,131,3276,10,20,920,118,130,148,963,982,348,117,112,3587,87,39,975,865,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.333,2,132,3306,10,20,920,102,142,142,1000,1000,177,61,139,3435,-65,87,907,933,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.349,2,133,3326,10,20,920,59,98,87,898,965,87,91,20,3517,17,-181,886,954,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.374,2,134,3356,10,20,920,65,74,115,935,972,40,40,102,3595,95,244,1000,812,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.393,2,135,3376,10,20,920,21,32,71,896,909,3,20,17,3503,3,104,946,894,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.430,2,136,3406,10,20,920,15,77,225,911,912,31,102,47,3461,-39,-222,847,993,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.449,2,137,3426,10,20,920,65,44,332,935,902,21,40,54,3262,-238,-25,788,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.477,2,138,3456,10,20,920,37,53,412,929,835,37,61,10,3194,-306,-37,749,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.519,2,139,3476,10,20,920,46,65,206,940,923,46,66,37,3346,-154,98,862,978,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.527,2,140,3506,10,20,920,21,104,49,901,881,6,102,40,3492,-8,201,964,876,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.598,2,141,3526,10,20,920,34,98,41,914,916,84,86,81,3500,0,-3,920,920,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.599,2,142,3556,10,20,920,74,56,93,961,923,118,76,88,3578,78,85,981,859,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.606,2,143,3576,10,20,920,124,151,134,981,968,121,51,27,3162,-338,-228,687,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.624,2,144,3605,10,20,920,93,110,582,955,909,43,71,27,3041,-459,-202,629,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.657,2,145,3626,10,20,920,105,220,958,953,388,71,51,47,2495,-1005,-457,278,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.718,2,146,3646,10,20,810,543,967,983,966,55,40,0,13,1685,-1815,-397,-120,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.718,2,147,3676,10,20,810,1000,979,1000,610,111,49,35,112,1583,-1917,71,-120,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.752,2,148,3705,10,20,810,950,940,967,623,38,74,51,132,1568,-1932,263,-120,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.752,2,149,3726,10,20,810,937,943,936,841,83,59,56,129,1648,-1852,215,-119,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.798,2,150,3755,10,20,810,959,1000,986,937,143,65,15,81,1578,-1922,25,-120,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.798,2,151,3780,10,20,810,173,958,1000,929,157,87,15,98,1981,-1519,140,39,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.855,2,152,3806,10,20,920,59,172,1000,989,755,112,71,119,3035,-465,567,810,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.855,2,153,3826,10,20,920,152,163,986,1000,944,158,142,173,3164,-336,24,748,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.891,2,154,3847,10,20,920,68,145,939,997,881,105,107,95,3057,-443,-175,644,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.891,2,155,3867,10,20,920,40,83,931,981,576,56,40,115,3040,-460,105,702,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.955,2,156,3896,10,20,920,77,119,928,958,311,112,81,85,2740,-760,-139,484,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.956,2,157,3916,10,20,920,43,74,879,896,206,34,76,74,2660,-840,-170,434,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.989,2,158,3937,10,20,920,74,83,928,898,185,3,56,122,2880,-620,249,652,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:27.989,2,159,3967,10,20,920,52,14,857,883,297,24,0,13,2725,-775,71,527,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.073,2,160,3987,10,20,920,62,89,686,890,772,31,15,30,3036,-464,205,724,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.073,2,161,4017,10,20,920,90,32,115,945,902,99,10,30,3401,-99,173,910,930,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.073,2,162,4037,10,20,920,55,5,96,903,884,56,0,0,3494,-6,24,922,918,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.084,2,163,4067,10,20,920,102,65,131,945,916,68,0,61,3228,-272,-264,713,1000,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.141,2,164,4097,10,20,920,55,47,60,911,958,37,0,0,3512,12,28,933,907,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.141,2,165,4117,10,20,920,27,5,19,935,916,49,0,3,3494,-6,16,920,920,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.227,2,166,4146,10,20,920,59,68,43,940,965,40,0,23,3506,6,10,925,915,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.227,2,167,4167,10,20,920,55,62,79,903,912,12,25,0,3502,2,-10,919,921,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.227,2,168,4188,10,20,920,18,38,71,898,898,49,15,13,3500,0,-9,918,922,1,0,1,RUN,0,2,WIDE_S,0,0,0,0,OK,0,시작구간,WIDE_S,0,1,0,0
2026-07-10T05:16:28.238,2,169,4210,10,20,1000,55,95,296,903,874,49,56,13,3278,-222,-101,869,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.268,2,170,4238,10,20,1000,0,77,543,903,737,12,10,54,3088,-412,-49,785,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.293,2,171,4268,10,20,1000,3,59,692,911,608,43,51,64,2962,-538,-15,728,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.325,2,172,4298,10,20,1000,0,44,381,890,870,9,40,74,3228,-272,119,888,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.377,2,173,4328,10,20,1000,0,32,21,911,874,46,0,20,3489,-11,-21,991,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.378,2,174,4348,10,20,1000,0,2,8,880,923,52,25,0,3511,11,2,1000,995,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.411,2,175,4369,10,20,1000,59,35,19,950,961,46,30,6,3502,2,-8,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.423,2,176,4398,10,20,1000,59,38,85,950,954,62,56,51,3501,1,169,1000,966,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.456,2,177,4420,10,20,1000,102,110,153,950,996,158,45,57,3256,-244,-245,829,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.469,2,178,4449,10,20,1000,65,44,90,945,972,99,25,0,3507,7,183,1000,960,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.515,2,179,4470,10,20,1000,111,77,82,901,954,137,25,27,3425,-75,-158,931,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.552,2,180,4500,10,20,1000,43,77,60,927,930,65,61,34,3500,0,53,1000,990,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.552,2,181,4529,10,20,1000,68,62,79,903,905,80,40,81,3500,0,-80,984,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.605,2,182,4550,10,20,1000,12,20,32,903,923,6,30,54,3505,5,5,1000,997,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.605,2,183,4570,10,20,1000,93,62,76,924,961,143,56,112,3792,292,290,1000,796,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.644,2,184,4600,10,20,1000,96,110,109,966,1000,174,96,132,3621,121,-6,1000,941,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.652,2,185,4630,10,20,1000,99,50,98,966,972,118,66,54,3587,87,86,1000,940,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.733,2,186,4660,10,20,1000,40,104,101,950,940,28,0,13,3301,-199,-56,890,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.733,2,187,4690,10,20,1000,46,56,90,924,877,56,51,78,3486,-14,-96,974,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.733,2,188,4710,10,20,1000,102,95,156,979,933,74,81,88,3217,-283,-325,794,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.777,2,189,4740,10,20,1000,130,133,192,989,982,124,51,71,3149,-351,16,828,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.799,2,190,4760,10,20,1000,111,98,236,1000,979,124,51,37,3268,-232,1,885,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.829,2,191,4789,10,20,1000,152,151,282,1000,979,133,96,98,3076,-424,-172,754,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.829,2,192,4810,10,20,1000,65,80,170,976,944,127,51,81,3463,-37,313,1000,956,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.879,2,193,4839,10,20,1000,99,77,109,966,951,140,81,98,3518,18,17,1000,988,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.879,2,194,4860,10,20,1000,27,74,60,935,958,59,35,61,3506,6,-27,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.936,2,195,4889,10,20,1000,86,86,123,958,982,177,66,142,3747,247,38,1000,869,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.936,2,196,4910,10,20,1000,40,83,101,958,989,165,86,115,3720,220,-73,1000,905,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.972,2,197,4940,10,20,1000,49,59,87,896,909,118,61,30,3595,95,-74,1000,968,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:28.985,2,198,4960,10,20,1000,86,62,104,989,975,146,45,105,3682,182,175,1000,874,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.031,2,199,4990,10,20,1000,86,35,153,974,891,102,25,81,3444,-56,-55,961,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.068,2,200,5020,10,20,1000,161,110,247,981,933,87,25,71,2993,-507,-297,688,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.068,2,201,5041,10,20,1000,62,107,285,937,933,80,0,34,3191,-309,199,886,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.082,2,202,5061,10,20,1000,183,175,370,950,944,109,51,132,3147,-353,17,827,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.128,2,203,5081,10,20,1000,99,119,173,924,891,77,5,78,3227,-273,29,870,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.164,2,204,5110,10,20,1000,52,110,93,906,905,28,0,44,3356,-144,221,973,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.164,2,205,5131,10,20,1000,9,44,19,898,884,21,0,27,3496,-4,-4,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.208,2,206,5161,10,20,1000,0,35,0,859,870,68,0,0,3503,3,4,1000,998,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.221,2,207,5181,10,20,1000,0,41,0,854,863,146,0,0,3619,119,28,1000,935,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.221,2,208,5201,10,20,1000,15,20,0,880,916,239,0,0,3685,185,18,1000,904,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.265,2,209,5231,10,20,1000,0,11,41,880,902,118,0,0,3598,98,-44,1000,960,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.312,2,210,5251,10,20,1000,43,23,87,906,898,96,0,0,3497,-3,17,1000,999,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.363,2,211,5281,10,20,1000,93,71,104,958,930,59,0,0,3414,-86,10,959,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.363,2,212,5310,10,20,1000,93,92,98,914,923,49,0,0,3502,2,80,1000,983,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.363,2,213,5331,10,20,1000,83,65,96,901,877,3,0,0,3493,-7,196,1000,965,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.418,2,214,5361,10,20,1000,62,53,85,890,891,24,0,0,3500,0,8,1000,999,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.456,2,215,5381,10,20,1000,24,101,54,901,835,21,0,0,3344,-156,-138,895,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.456,2,216,5401,10,20,1000,18,59,60,909,884,40,0,0,3493,-7,224,1000,959,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.456,2,217,5431,10,20,1000,40,80,43,898,898,21,20,0,3500,0,147,1000,971,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.500,2,218,5461,10,20,1000,65,80,90,932,954,37,0,0,3505,5,150,1000,968,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.536,2,219,5490,10,20,1000,43,44,57,940,902,49,10,3,3489,-11,-11,993,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.536,2,220,5511,10,20,1000,71,116,76,961,895,34,5,40,3336,-164,-168,885,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.586,2,221,5541,10,20,1000,31,83,87,932,902,18,0,37,3491,-9,-10,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.642,2,222,5561,10,20,1000,24,17,65,924,909,0,0,0,3495,-5,-17,995,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.642,2,223,5591,10,20,1000,18,23,134,914,919,40,0,0,3399,-101,-93,931,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.643,2,224,5611,10,20,1000,55,71,252,932,888,31,0,34,3306,-194,-88,886,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.694,2,225,5641,10,20,1000,6,38,296,927,919,3,20,0,3290,-210,11,898,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.694,2,226,5670,10,20,1000,111,122,359,945,954,56,30,153,3238,-262,3,870,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.774,2,227,5691,10,20,1000,31,0,178,916,902,0,5,0,3362,-138,21,936,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.774,2,228,5711,10,20,1000,43,59,79,916,877,15,0,0,3489,-11,94,1000,987,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.775,2,229,5741,10,20,1000,24,47,38,909,905,12,0,0,3498,-2,1,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.830,2,230,5770,10,20,1000,0,80,76,880,909,62,0,10,3508,8,20,1000,992,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.830,2,231,5791,10,20,1000,21,68,35,916,898,28,0,0,3495,-5,11,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.866,2,232,5821,10,20,1000,0,29,30,880,884,0,0,0,3501,1,9,1000,998,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.877,2,233,5841,10,20,1000,52,62,57,924,895,52,20,0,3492,-8,-7,995,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.919,2,234,5871,10,20,1000,59,65,90,932,923,124,10,30,3591,91,93,1000,936,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.967,2,235,5891,10,20,1000,40,32,32,924,881,127,25,0,3587,87,23,1000,952,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:29.967,2,236,5921,10,20,1000,40,8,38,903,919,140,40,47,3611,111,12,1000,943,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:30.023,2,237,5950,10,20,1000,102,119,131,958,968,186,30,98,3269,-231,-293,826,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:30.023,2,238,5971,10,20,1000,37,80,134,989,975,190,45,81,3533,33,-95,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
2026-07-10T05:16:30.061,2,239,6001,10,20,1000,80,101,156,1000,986,211,30,108,3578,78,70,1000,947,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,1,0,0
